word,base,info,trait,more
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
16,16,adj:sg:gen:m3:pos,space,disamb
marca,marzec,subst:sg:gen:m3,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
zapobieganiu,zapobiegać,ger:sg:loc:n:imperf:aff,space,disamb
zanieczyszczaniu,zanieczyszczać,ger:sg:loc:n:imperf:aff,space,disamb
morza,morze,subst:sg:gen:n,space,disamb
przez,przez,prep:acc:nwok,space,disamb
statki,statek,subst:pl:nom:m3,none,new
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
47,47,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
243,243,num:pl:nom:f:congr,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
109,109,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1156,1156,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Egzekucja,egzekucja,subst:sg:nom:f,newline,new
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
określonego,określić,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
egzekucyjnym,egzekucyjny,adj:sg:inst:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
administracji,administracja,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
22,22,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
zakwaterowaniu,zakwaterować,ger:sg:loc:n:perf:aff,space,disamb
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
86,86,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
433,433,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
496,496,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
6,6,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
31,31,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
80,80,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
506,506,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
678,678,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
86,86,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
964,964,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
93,93,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1063,1063,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
6,6,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:nom:f:pos,space,disamb
i,i,conj,none,new
Nr,numer,brev:npun,space,disamb
48,48,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
550,550,num:pl:nom:f:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:nom:m3:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
45,45,adj:sg:loc:m3:pos,space,disamb
dotychczasową,dotychczasowy,adj:sg:acc:f:pos,space,disamb
treść,treść,subst:sg:acc:f,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
jako,jako,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Egzekucja,egzekucja,subst:sg:nom:f,newline,new
wydatków,wydatek,subst:pl:gen:m3,space,disamb
związanych,związany,adj:pl:gen:m3:pos,none,disamb
z,z,prep:inst:nwok,space,disamb
przekwaterowaniem,przekwaterować,ger:sg:inst:n:perf:aff,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
następuje,następować,fin:sg:ter:imperf,none,new
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
egzekucyjnym,egzekucyjny,adj:sg:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
administracji,administracja,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
9,9,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Kodeks,kodeks,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
23,23,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
117,117,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
64,64,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
407,407,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
121,121,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
770,770,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
157,157,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1026,1026,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1084,1084,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,none,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1063,1063,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
40,40,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
402,402,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
72,72,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
802,802,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
22,22,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
269,269,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
119,119,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1250,1250,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
120,120,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1268,1268,num:pl:nom:f:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
12,12,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
92,92,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,none,disamb
29,29,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
320,320,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
63,63,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
640,640,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
65,65,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
§,§,interp,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
27,27,adj:sg:gen:m3:pos,space,disamb
sierpnia,sierpień,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
rehabilitacji,rehabilitacja,subst:sg:loc:f,space,disamb
zawodowej,zawodowy,adj:sg:loc:f:pos,space,disamb
i,i,conj,space,disamb
społecznej,społeczny,adj:sg:loc:f:pos,space,disamb
oraz,oraz,conj,space,disamb
zatrudnianiu,zatrudniać,ger:sg:dat:n:imperf:aff,none,new
osób,osoba,subst:pl:gen:f,space,disamb
niepełnosprawnych,niepełnosprawny,adj:pl:gen:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
123,123,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
776,776,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1082,1082,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
99,99,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
628,628,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
137,137,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
887,887,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
156,156,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
1019,1019,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
162,162,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1118,1118,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
1126,1126,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
49,49,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
486,486,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
90,90,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1001,1001,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
95,95,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1101,1101,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
111,111,num:pl:nom:m3:rec,space,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1280,1280,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
48,48,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
550,550,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
119,119,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
1249,1249,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
39,39,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
459,459,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
49,49,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
egzekucji,egzekucja,subst:sg:gen:f,space,disamb
wpłat,wpłata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
o,o,prep:acc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
egzekucyjnym,egzekucyjny,adj:sg:inst:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
administracji,administracja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
tytuł,tytuł,subst:sg:nom:m3,space,disamb
wykonawczy,wykonawczy,adj:sg:nom:m3:pos,space,disamb
wystawia,wystawiać,fin:sg:ter:imperf,space,disamb
Prezes,prezes,subst:sg:nom:m1,none,new
Zarządu,zarząd,subst:sg:gen:m3,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
29,29,adj:sg:gen:m3:pos,space,disamb
sierpnia,sierpień,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Ordynacja,ordynacja,subst:sg:nom:f,space,disamb
podatkowa,podatkowy,adj:sg:nom:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
137,137,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
926,926,adj:sg:nom:f:pos,none,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1083,1083,adj:sg:gen:m3:pos,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
11,11,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
95,95,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,none,new
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
94,94,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1037,1037,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
116,116,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1216,1216,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
120,120,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1268,1268,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
122,122,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1315,1315,num:pl:nom:f:rec,none,new
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
16,16,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
166,166,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
39,39,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
459,459,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
42,42,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
475,475,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wygaśnięcie,wygaśnięcie,subst:sg:nom:n,newline,new
decyzji,decyzja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
