word,base,info,trait,more
upadłościowego,upadłościowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
należności,należność,subst:pl:nom:f,space,disamb
za,za,prep:acc,space,disamb
pracę,praca,subst:sg:acc:f,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
domu,dom,subst:sg:gen:m3,space,disamb
maklerskiego,maklerski,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:n:pos,none,new
roszczeń,roszczenie,subst:pl:gen:n,space,disamb
tych,ten,adj:pl:gen:m1:pos,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
204,204,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,none,new
Prawa,prawo,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,newline,new
.,.,interp,none,disamb
205,205,adj:sg:nom:m3:pos,space,disamb
Prawa,prawo,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kwoty,kwota,subst:pl:nom:f,newline,new
zwrócone,zwrócić,ppas:pl:nom:f:perf:aff,space,disamb
Krajowemu,krajowy,adj:sg:dat:m3:pos,space,disamb
Depozytowi,depozyt,subst:sg:dat:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
syndyka,syndyk,subst:sg:acc:m1,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,none,new
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
123,123,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
zmniejszają,zmniejszać,fin:pl:ter:imperf,space,disamb
wierzytelności,wierzytelność,subst:pl:gen:f,space,disamb
Krajowego,krajowy,adj:sg:gen:m3:pos,none,new
Depozytu,depozyt,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
pieniężnych,pieniężny,adj:pl:gen:m3:pos,none,new
na,na,prep:acc,space,disamb
wypłatę,wypłata,subst:sg:acc:f,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
gwarantowanych,gwarantowany,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
Krajowy,krajowy,adj:sg:acc:m3:pos,space,disamb
Depozyt,depozyt,subst:sg:acc:m3,space,disamb
przechodzą,przechodzić,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
przysługujące,przysługiwać,pact:pl:nom:f:imperf:aff,none,new
inwestorowi,inwestor,subst:sg:dat:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
kwot,kwota,subst:pl:gen:f,none,new
wypłaconych,wypłacić,ppas:pl:gen:f:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
123,123,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Syndyk,syndyk,subst:sg:nom:m1,newline,new
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
dokonywania,dokonywać,ger:sg:gen:n:imperf:aff,space,disamb
wypłat,wypłata,subst:pl:gen:f,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,none,new
na,na,prep:loc,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
ustawą,ustawa,subst:sg:inst:f,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
uchwale,uchwała,subst:sg:loc:f,space,disamb
Zarządu,zarząd,subst:sg:gen:m3,space,disamb
Krajowego,krajowy,adj:sg:gen:m3:pos,none,new
Depozytu,depozyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122b,122b,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
terminarzem,terminarz,subst:sg:inst:m3,none,new
wypłat,wypłat,subst:sg:nom:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
przeciwko,przeciwko,prep:dat,space,disamb
inwestorowi,inwestor,subst:sg:dat:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prowadzone,prowadzić,ppas:sg:nom:n:imperf:aff,space,disamb
postępowanie,postępowanie,subst:sg:nom:n,space,disamb
karne,karny,adj:sg:nom:n:pos,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
wynika,wynikać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
objęte,objąć,ppas:pl:nom:m3:perf:aff,space,disamb
rekompensatą,rekompensata,subst:sg:inst:f,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
pochodzić,pochodzić,inf:imperf,none,new
z,z,prep:gen:nwok,space,disamb
przestępstwa,przestępstwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
syndyk,syndyk,subst:sg:nom:m1,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
wstrzymuje,wstrzymywać,fin:sg:ter:imperf,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wypłatę,wypłata,subst:sg:acc:f,none,new
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Środki,środek,subst:pl:nom:m3,newline,new
te,ten,adj:pl:nom:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wypłacane,wypłacać,ppas:pl:nom:m3:imperf:aff,space,disamb
inwestorowi,inwestor,subst:sg:dat:m1,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
toku,tok,subst:sg:loc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
zostanie,zostać,fin:sg:ter:perf,space,disamb
ustalone,ustalić,ppas:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
pochodzą,pochodzić,fin:pl:ter:imperf,none,new
z,z,prep:gen:nwok,space,disamb
przestępstwa,przestępstwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Po,po,prep:loc,newline,new
zakończeniu,zakończyć,ger:sg:loc:n:perf:aff,space,disamb
wypłat,wypłata,subst:pl:gen:f,space,disamb
syndyk,syndyk,subst:sg:nom:m1,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
rozliczenia,rozliczenie,subst:sg:gen:n,space,disamb
wypłaconych,wypłacić,ppas:pl:gen:f:perf:aff,none,new
kwot,kwota,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
Krajowemu,krajowy,adj:sg:dat:m3:pos,none,new
Depozytowi,depozyt,subst:sg:dat:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
21,21,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
wypłat,wypłata,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
tym,ten,adj:sg:loc:m3:pos,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
syndyk,syndyk,subst:sg:nom:m1,space,disamb
zwraca,zwracać,fin:sg:ter:imperf,space,disamb
Krajowemu,krajowy,adj:sg:dat:m3:pos,space,disamb
Depozytowi,depozyt,subst:sg:dat:m3,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
niewypłacone,wypłacić,ppas:pl:acc:f:perf:neg,space,disamb
inwestorom,inwestor,subst:pl:dat:m1,none,new
oraz,oraz,conj,space,disamb
odsetki,odsetka,subst:pl:nom:f,space,disamb
naliczone,naliczyć,ppas:pl:nom:m3:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
przekazanej,przekazać,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Krajowy,krajowy,adj:sg:acc:m3:pos,space,disamb
Depozyt,depozyt,subst:sg:nom:m3,none,new
na,na,prep:acc,space,disamb
wypłatę,wypłata,subst:sg:acc:f,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
przez,przez,prep:acc:nwok,space,disamb
bank,bank,subst:sg:acc:m3,space,disamb
prowadzący,prowadzący,adj:sg:acc:m3:pos,space,disamb
rachunek,rachunek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
który,który,adj:sg:acc:m3:pos,none,new
wpłacono,wpłacić,imps:perf,space,disamb
tę,ten,adj:sg:acc:f:pos,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Krajowy,krajowy,adj:sg:nom:m3:pos,newline,new
Depozyt,depozyt,subst:sg:nom:m3,space,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
przestrzegania,przestrzegać,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
syndyka,syndyk,subst:sg:acc:m1,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,none,new
domu,dom,subst:sg:gen:m3,space,disamb
maklerskiego,maklerski,adj:sg:gen:m3:pos,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
wypłat,wypłata,subst:pl:gen:f,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
określonych,określony,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
uchwale,uchwała,subst:sg:loc:f,space,disamb
Zarządu,zarząd,subst:sg:gen:m3,space,disamb
Krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
Depozytu,depozyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
122b,122b,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:loc,newline,new
nieprawidłowościach,nieprawidłowość,subst:pl:loc:f,space,disamb
ujawnionych,ujawnić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
toku,tok,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
Krajowy,krajowy,adj:sg:nom:m3:pos,space,disamb
Depozyt,depozyt,subst:sg:nom:m3,space,disamb
zawiadamia,zawiadamiać,fin:sg:ter:imperf,none,new
sędziego,sędzia,subst:sg:acc:m1,space,disamb
-,-,interp,none,disamb
komisarza,komisarz,subst:sg:acc:m1,none,disamb
",",",",interp,none,disamb
wzywając,wzywać,pcon:imperf,space,disamb
syndyka,syndyk,subst:sg:acc:m1,space,disamb
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
usunięcia,usunąć,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
123a,123a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,space,disamb
nastąpi,nastąpić,fin:sg:ter:perf,space,disamb
prawomocne,prawomocny,adj:sg:nom:n:pos,space,disamb
oddalenie,oddalić,ger:sg:nom:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
ogłoszenie,ogłosić,ger:sg:acc:n:perf:aff,space,disamb
upadłości,upadłość,subst:pl:nom:f,none,new
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
to,to,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
majątek,majątek,subst:sg:nom:m3,space,disamb
domu,dom,subst:sg:gen:m3,space,disamb
maklerskiego,maklerski,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
wystarcza,wystarczać,fin:sg:ter:imperf,none,new
nawet,nawet,qub,space,disamb
na,na,prep:acc,space,disamb
opłacenie,opłacić,ger:sg:acc:n:perf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122a,122a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122b,122b,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
123,123,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
",",",",interp,none,disamb
dokonywane,dokonywać,ppas:pl:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
syndyka,syndyk,subst:sg:acc:m1,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
upadłości,upadłość,subst:pl:acc:f,none,new
",",",",interp,none,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
zarząd,zarząd,subst:sg:nom:m3,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
obowiązkowym,obowiązkowy,adj:sg:inst:m3:pos,space,disamb
systemem,system,subst:sg:inst:m3,space,disamb
gwarantowania,gwarantować,ger:sg:gen:n:imperf:aff,none,new
środków,środek,subst:pl:gen:m3,space,disamb
pieniężnych,pieniężny,adj:pl:gen:m3:pos,space,disamb
zgromadzonych,zgromadzić,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
rachunkach,rachunek,subst:pl:loc:m3,space,disamb
bankowych,bankowy,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122a,122a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
4,4,adj:sg:gen:m3:pos,none,disamb
i,i,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122b,122b,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,disamb
i,i,conj,space,disamb
ust,usta,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
4,4,num:pl:acc:m3:congr,none,new
"""","""",interp,none,disamb
6,6,adj:sg:gen:m3:pos,none,disamb
oraz,oraz,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
123,123,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
Krajowy,krajowy,adj:sg:nom:m3:pos,space,disamb
Depozyt,depozyt,subst:sg:nom:m3,space,disamb
powiadamia,powiadamiać,fin:sg:ter:imperf,space,disamb
właściwy,właściwy,adj:sg:acc:m3:pos,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
rejestrowy,rejestrowy,adj:sg:acc:m3:pos,space,disamb
o,o,prep:acc,space,disamb
zaistnieniu,zaistnieć,ger:sg:dat:n:perf:aff,none,new
okoliczności,okoliczność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
122a,122a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
123,123,adj:sg:nom:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
123b,123b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Krajowy,krajowy,adj:sg:nom:m3:pos,newline,new
Depozyt,depozyt,subst:sg:nom:m3,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
Komisji,komisja,subst:sg:dat:f,space,disamb
corocznie,corocznie,adv:pos,space,disamb
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,none,new
systemu,system,subst:sg:gen:m3,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
poprzedni,poprzedni,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
kończącego,kończyć,pact:sg:gen:m3:imperf:aff,space,disamb
poprzedni,poprzedni,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Sprawozdanie,sprawozdanie,subst:sg:nom:n,newline,new
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
zbadaniu,zbadanie,subst:sg:dat:n,space,disamb
przez,przez,prep:acc:nwok,none,new
podmiot,podmiot,subst:sg:acc:m3,space,disamb
uprawniony,uprawnić,ppas:sg:acc:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
badania,badać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
finansowych,finansowy,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
79,79,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
126,126,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazie,wyraz,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,none,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
oraz,oraz,conj,none,disamb
tworzenie,tworzyć,ger:sg:acc:n:imperf:aff,space,disamb
",",",",interp,none,disamb
organizacja,organizacja,subst:sg:nom:f,none,new
i,i,conj,space,disamb
zarządzanie,zarządzać,ger:sg:nom:n:imperf:aff,space,disamb
obowiązkowym,obowiązkowy,adj:sg:inst:m3:pos,space,disamb
systemem,system,subst:sg:inst:m3,space,disamb
rekompensat,rekompensata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
118,118,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
9,9,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Prawo,prawo,subst:sg:nom:n,newline,new
powoływania,powoływać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
odwoływania,odwoływać,ger:sg:gen:n:imperf:aff,space,disamb
dwóch,dwa,num:pl:gen:m1:congr,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
Krajowego,krajowy,adj:sg:gen:m3:pos,none,new
Depozytu,depozyt,subst:sg:gen:m3,space,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
banki,bank,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
57,57,adj:sg:loc:m3:pos,space,disamb
