word,base,info,trait,more
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
bądź,bądź,conj,space,disamb
wydzielenia,wydzielić,ger:sg:gen:n:perf:aff,space,disamb
upłynęło,upłynąć,praet:sg:n:perf,space,disamb
sześć,sześć,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
533,533,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Plan,plan,subst:sg:nom:m3,newline,new
podziału,podział,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
pisemnego,pisemny,adj:sg:gen:n:pos,space,disamb
uzgodnienia,uzgodnienie,subst:sg:gen:n,space,disamb
między,między,prep:inst,space,disamb
spółką,spółka,subst:sg:inst:f,space,disamb
dzieloną,dzielić,ppas:sg:inst:f:imperf:aff,space,disamb
a,a,conj,space,disamb
spółką,spółka,subst:sg:inst:f,none,new
przejmującą,przejmować,pact:sg:inst:f:imperf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zawiązanie,zawiązać,ger:sg:acc:n:perf:aff,space,disamb
nowej,nowy,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
plan,plan,subst:sg:acc:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,none,new
formie,forma,subst:sg:loc:f,space,disamb
pisemnej,pisemny,adj:sg:loc:f:pos,space,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
dzielona,dzielić,ppas:sg:nom:f:imperf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Spółka,spółka,subst:sg:nom:f,newline,new
dzielona,dzielić,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
przejmująca,przejmować,pact:sg:nom:f:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
spółka,spółka,subst:sg:nom:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązana,zawiązać,ppas:sg:nom:f:perf:aff,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
spółkami,spółka,subst:pl:inst:f,space,disamb
uczestniczącymi,uczestniczyć,pact:pl:inst:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
534,534,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Plan,plan,subst:sg:nom:m3,newline,new
podziału,podział,subst:sg:gen:m3,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
typ,typ,subst:sg:acc:m3,none,disamb
",",",",interp,none,disamb
firmę,firma,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
uczestniczących,uczestniczyć,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
stosunek,stosunek,subst:sg:nom:m3,none,disamb
wymiany,wymiana,subst:sg:gen:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
udziały,udział,subst:pl:acc:m3,space,disamb
lub,lub,conj,space,disamb
akcje,akcja,subst:pl:nom:f,none,new
spółek,spółka,subst:pl:gen:f,space,disamb
przejmujących,przejmować,pact:pl:gen:f:imperf:aff,space,disamb
bądź,bądź,conj,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanych,zawiązać,ppas:pl:gen:f:perf:aff,space,disamb
i,i,conj,space,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
ewentualnych,ewentualny,adj:pl:gen:f:pos,none,new
dopłat,dopłata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zasady,zasada,subst:pl:acc:f,none,disamb
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,space,disamb
przyznania,przyznać,ger:sg:gen:n:perf:aff,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
spółkach,spółka,subst:pl:loc:f,space,disamb
przejmujących,przejmujący,adj:pl:loc:f:pos,space,disamb
lub,lub,conj,none,new
w,w,prep:loc:nwok,space,disamb
spółkach,spółka,subst:pl:loc:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanych,zawiązać,ppas:pl:loc:f:perf:aff,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
dzień,dzień,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
udziały,udział,subst:pl:nom:m3,space,disamb
lub,lub,conj,space,disamb
akcje,akcja,subst:pl:nom:f,space,disamb
wymienione,wymienić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
uprawniają,uprawniać,fin:pl:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
uczestnictwa,uczestnictwo,subst:pl:acc:n,none,new
w,w,prep:loc:nwok,space,disamb
zysku,zysk,subst:sg:loc:m3,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
przejmujących,przejmować,pact:pl:gen:f:imperf:aff,space,disamb
bądź,bądź,conj,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanych,zawiązać,ppas:pl:gen:m3:perf:aff,none,new
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
prawa,prawo,subst:pl:acc:n,none,disamb
przyznane,przyznać,ppas:pl:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
spółki,spółka,subst:pl:acc:f,space,disamb
przejmujące,przejmować,pact:pl:acc:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
spółki,spółka,subst:pl:acc:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązane,zawiązać,ppas:pl:acc:f:perf:aff,space,disamb
wspólnikom,wspólnik,subst:pl:dat:m1,none,new
oraz,oraz,conj,space,disamb
osobom,osoba,subst:pl:dat:f,space,disamb
szczególnie,szczególnie,adv:pos,space,disamb
uprawnionym,uprawnić,ppas:pl:dat:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczególne,szczególny,adj:pl:acc:f:pos,none,disamb
korzyści,korzyść,subst:pl:acc:f,space,disamb
dla,dla,prep:gen,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uczestniczących,uczestniczyć,pact:pl:gen:n:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
takie,taki,adj:pl:nom:m3:pos,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
przyznane,przyznać,ppas:pl:nom:f:perf:aff,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
dokładny,dokładny,adj:sg:nom:m3:pos,none,disamb
opis,opis,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
podział,podział,subst:sg:nom:m3,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
aktywów,aktywa,subst:pl:gen:n,none,disamb
i,i,conj,space,disamb
pasywów,pasywa,subst:pl:gen:n,space,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
zezwoleń,zezwolenie,subst:pl:gen:n,none,new
",",",",interp,none,disamb
koncesji,koncesja,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
ulg,ulga,subst:pl:gen:f,space,disamb
przypadających,przypadać,pact:pl:gen:f:imperf:aff,space,disamb
spółkom,spółka,subst:pl:dat:f,space,disamb
przejmującym,przejmować,pact:pl:dat:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
spółkom,spółka,subst:pl:dat:f,space,disamb
nowo,nowo,adv:pos,none,new
zawiązanym,zawiązać,ppas:sg:inst:m3:perf:aff,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
podział,podział,subst:sg:nom:m3,none,disamb
między,między,prep:acc,space,disamb
wspólników,wspólnik,subst:pl:acc:m1,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
przejmujących,przejmować,pact:pl:gen:f:imperf:aff,none,new
lub,lub,conj,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanych,zawiązać,ppas:pl:gen:f:perf:aff,space,disamb
oraz,oraz,conj,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
planu,plan,subst:sg:gen:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
dołączyć,dołączyć,inf:perf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
projekt,projekt,subst:sg:nom:m3,none,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
projekt,projekt,subst:sg:nom:m3,none,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
statutu,statut,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
przejmującej,przejmować,pact:sg:gen:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
projekt,projekt,subst:sg:nom:m3,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
lub,lub,conj,none,new
statutu,statut,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanej,zawiązać,ppas:sg:gen:f:perf:aff,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ustalenie,ustalić,ger:sg:nom:n:perf:aff,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
określony,określony,adj:sg:acc:m3:pos,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
miesiącu,miesiąc,subst:sg:loc:m3,space,disamb
poprzedzającym,poprzedzać,pact:sg:inst:n:imperf:aff,none,new
złożenie,złożyć,ger:sg:acc:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
ogłoszenie,ogłosić,ger:sg:acc:n:perf:aff,space,disamb
planu,plan,subst:sg:gen:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
oświadczenie,oświadczenie,subst:sg:acc:n,none,disamb
zawierające,zawierać,pact:sg:nom:n:imperf:aff,space,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
księgowym,księgowy,adj:sg:loc:m3:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
sporządzoną,sporządzić,ppas:sg:acc:f:perf:aff,none,new
dla,dla,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
wykorzystaniu,wykorzystać,ger:sg:dat:n:perf:aff,none,new
tych,ten,adj:pl:gen:f:pos,space,disamb
samych,sam,adj:pl:gen:f:pos,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
takim,taki,adj:sg:loc:m3:pos,space,disamb
samym,sam,adj:sg:loc:m3:pos,space,disamb
układzie,układ,subst:sg:loc:m3,space,disamb
jak,jak,adv:pos,space,disamb
ostatni,ostatni,adj:sg:nom:m3:pos,space,disamb
bilans,bilans,subst:sg:nom:m3,none,new
roczny,roczny,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
informacji,informacja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
2,2,adj:sg:loc:m3:pos,none,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
konieczne,konieczny,adj:sg:nom:n:pos,space,disamb
przedstawienie,przedstawić,ger:sg:nom:n:perf:aff,space,disamb
nowej,nowy,adj:sg:gen:f:pos,space,disamb
inwentaryzacji,inwentaryzacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wartości,wartość,subst:pl:nom:f,space,disamb
wykazane,wykazać,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ostatnim,ostatni,adj:sg:loc:m3:pos,space,disamb
bilansie,bilans,subst:sg:loc:m3,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
zmienione,zmienić,ppas:pl:nom:f:perf:aff,space,disamb
tylko,tylko,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
konieczne,konieczny,adj:sg:nom:n:pos,space,disamb
dla,dla,prep:gen,space,disamb
odzwierciedlenia,odzwierciedlić,ger:sg:gen:n:perf:aff,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zapisach,zapis,subst:pl:loc:m3,space,disamb
księgowych,księgowy,subst:pl:acc:m1,none,new
;,;,interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
wówczas,wówczas,adv,space,disamb
uwzględnić,uwzględnić,inf:perf,space,disamb
tymczasowe,tymczasowy,adj:pl:acc:m3:pos,space,disamb
odpisy,odpis,subst:pl:acc:m3,space,disamb
amortyzacyjne,amortyzacyjny,adj:pl:acc:m3:pos,space,disamb
i,i,conj,space,disamb
zapasy,zapas,subst:pl:nom:m3,none,new
oraz,oraz,conj,space,disamb
istotne,istotny,adj:pl:nom:f:pos,space,disamb
zmiany,zmiana,subst:pl:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
aktualnej,aktualny,adj:sg:loc:f:pos,space,disamb
wartości,wartość,subst:sg:loc:f,space,disamb
nie,nie,qub,space,disamb
wykazane,wykazać,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
księgach,księga,subst:pl:loc:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
535,535,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Plan,plan,subst:sg:nom:m3,newline,new
podziału,podział,subst:sg:gen:m3,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
być,być,inf:imperf,space,disamb
zgłoszony,zgłosić,ppas:sg:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
rejestrowego,rejestrowy,adj:sg:gen:m3:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
lub,lub,conj,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
przejmującej,przejmować,pact:sg:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
łącznie,łącznie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wnioskiem,wniosek,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
537,537,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zawiązanie,zawiązać,ger:sg:acc:n:perf:aff,space,disamb
nowej,nowy,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
plan,plan,subst:sg:acc:m3,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
wnioskiem,wniosek,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
537,537,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
zgłoszeniu,zgłoszenie,subst:sg:dat:n,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
rejestrowego,rejestrowy,adj:sg:gen:m3:pos,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Plan,plan,subst:sg:nom:m3,newline,new
podziału,podział,subst:sg:gen:m3,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
ogłosić,ogłosić,inf:perf,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
na,na,prep:acc,space,disamb
sześć,sześć,num:pl:acc:m3:rec,space,disamb
tygodni,tydzień,subst:pl:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
powzięcia,powziąć,ger:sg:gen:n:perf:aff,none,new
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
541,541,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
536,536,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Zarządy,zarząd,subst:pl:nom:m3,newline,new
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
i,i,conj,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
przejmującej,przejmować,pact:sg:gen:f:imperf:aff,space,disamb
sporządzają,sporządzać,fin:pl:ter:imperf,space,disamb
pisemne,pisemny,adj:pl:acc:m3:pos,space,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,none,new
uzasadniające,uzasadniać,pact:sg:nom:n:imperf:aff,space,disamb
podział,podział,subst:sg:acc:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
podstawy,podstawa,subst:pl:nom:f,space,disamb
prawne,prawny,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
ekonomiczne,ekonomiczny,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
zwłaszcza,zwłaszcza,qub,space,disamb
stosunek,stosunek,subst:sg:nom:m3,space,disamb
wymiany,wymiana,subst:sg:gen:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
534,534,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
kryteria,kryterium,subst:pl:nom:n,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
szczególnych,szczególny,adj:pl:gen:f:pos,none,new
trudności,trudność,subst:pl:gen:f,space,disamb
związanych,związany,adj:pl:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wyceną,wycena,subst:sg:inst:f,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
albo,albo,conj,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,none,new
",",",",interp,none,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,space,disamb
powinno,powinien,winien:sg:n:imperf,space,disamb
wskazywać,wskazywać,inf:imperf,space,disamb
na,na,prep:acc,space,disamb
te,ten,adj:pl:acc:f:pos,space,disamb
trudności,trudność,subst:pl:acc:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Zarząd,zarząd,subst:sg:nom:m3,newline,new
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
nowo,nowo,adv:pos,space,disamb
zawiązanej,zawiązać,ppas:sg:gen:f:perf:aff,space,disamb
czynności,czynność,subst:pl:nom:f,none,new
zarządów,zarząd,subst:pl:gen:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
uczestniczących,uczestniczyć,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
