word,base,info,trait,more
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
",",",",interp,space,disamb
a,a,conj,none,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
własności,własność,subst:sg:gen:f,none,new
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
także,także,qub,space,disamb
rzecznik,rzecznik,subst:sg:nom:m1,space,disamb
patentowy,patentowy,adj:sg:nom:m1:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
związanych,związany,adj:pl:loc:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
ochroną,ochrona,subst:sg:inst:f,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
pełnomocnikiem,pełnomocnik,subst:sg:inst:m1,space,disamb
twórcy,twórca,subst:sg:dat:m1,none,new
projektu,projekt,subst:sg:gen:m3,space,disamb
wynalazczego,wynalazczy,adj:sg:gen:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
również,również,qub,space,disamb
przedstawiciel,przedstawiciel,subst:sg:nom:m1,space,disamb
organizacji,organizacja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
statutowych,statutowy,adj:pl:gen:n:pos,space,disamb
należą,należeć,fin:pl:ter:imperf,space,disamb
sprawy,sprawa,subst:pl:nom:f,space,disamb
popierania,popierać,ger:sg:gen:n:imperf:aff,space,disamb
własności,własność,subst:sg:gen:f,none,new
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
twórcom,twórca,subst:pl:dat:m1,space,disamb
projektów,projekt,subst:pl:gen:m3,space,disamb
wynalazczych,wynalazczy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
89,89,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zdaniu,zdanie,subst:sg:loc:n,space,disamb
drugim,drugi,adj:sg:loc:n:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
radca,radca,subst:sg:nom:m1,none,disamb
prawny,prawny,adj:sg:nom:m1:pos,space,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinek,przecinek,subst:sg:nom:m3,none,new
i,i,conj,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
a,a,conj,none,disamb
także,także,conj,space,disamb
rzecznik,rzecznik,subst:sg:nom:m1,space,disamb
patentowy,patentowy,adj:sg:nom:m1:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
99,99,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
radcę,radca,subst:sg:acc:m1,none,disamb
prawnego,prawny,adj:sg:gen:m1:pos,space,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
lub,lub,conj,none,disamb
rzecznika,rzecznik,subst:sg:gen:m1,space,disamb
patentowego,patentowy,adj:sg:gen:n:pos,none,new
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3932,3932,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
pełnomocnikiem,pełnomocnik,subst:sg:inst:m1,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,none,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
także,także,qub,space,disamb
rzecznik,rzecznik,subst:sg:nom:m1,space,disamb
patentowy,patentowy,adj:sg:nom:m1:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
313,313,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
20,20,adj:sg:gen:m3:pos,space,disamb
września,wrzesień,subst:sg:gen:m3,space,disamb
1984,1984,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
Sądzie,sąd,subst:sg:loc:m3,space,disamb
Najwyższym,wysoki,adj:sg:loc:m3:sup,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
13,13,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
48,48,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
163,163,adj:sg:nom:f:pos,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
77,77,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
367,367,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
75,75,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
471,471,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
98,98,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
604,604,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
679,679,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
124,124,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
782,782,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,none,new
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
75,75,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
853,853,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
110,110,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1255,1255,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16,16,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
prawa,prawo,subst:sg:gen:n,none,disamb
wynalazczego,wynalazczy,adj:sg:gen:n:pos,none,new
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
prawa,prawo,subst:sg:gen:n,none,disamb
własności,własność,subst:sg:gen:f,space,disamb
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
314,314,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
maja,maj,subst:sg:gen:m3,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
Naczelnym,naczelny,adj:sg:loc:m3:pos,space,disamb
Sądzie,sąd,subst:sg:loc:m3,space,disamb
Administracyjnym,administracyjny,adj:sg:loc:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
74,74,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
368,368,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
104,104,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
515,515,num:pl:nom:m1:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
75,75,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
471,471,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
679,679,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
114,114,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
739,739,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
144,144,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
971,971,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
162,162,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1126,1126,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
75,75,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
853,853,num:pl:nom:f:congr,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
2,2,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
19,19,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
57,57,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Sprawiedliwości,sprawiedliwość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
Prokurator,prokurator,subst:sg:nom:m1,space,disamb
Generalny,generalny,adj:sg:nom:m1:pos,space,disamb
",",",",interp,none,disamb
Pierwszy,pierwszy,adj:sg:nom:m1:pos,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Sądu,sąd,subst:sg:gen:m3,space,disamb
Najwyższego,wysoki,adj:sg:gen:m1:sup,none,new
",",",",interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Naczelnego,naczelny,adj:sg:gen:m3:pos,space,disamb
Sądu,sąd,subst:sg:gen:m3,space,disamb
Administracyjnego,administracyjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
Rzecznik,rzecznik,subst:sg:nom:m1,space,disamb
Praw,prawo,subst:pl:gen:n,space,disamb
Obywatelskich,obywatelski,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,none,new
-,-,interp,space,disamb
minister,minister,subst:sg:nom:m1,space,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
społecznego,społeczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
przemysłowej,przemysłowy,adj:sg:gen:f:pos,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
Patentowego,patentowy,adj:sg:gen:m3:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
wnieść,wnieść,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
orzeczenia,orzeczenie,subst:pl:acc:n,none,new
Sądu,sąd,subst:sg:gen:m3,space,disamb
rewizję,rewizja,subst:sg:acc:f,space,disamb
nadzwyczajną,nadzwyczajny,adj:sg:acc:f:pos,space,disamb
do,do,prep:gen,space,disamb
Sądu,sąd,subst:sg:gen:m3,space,disamb
Najwyższego,wysoki,adj:sg:gen:m3:sup,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
orzeczenie,orzeczenie,subst:sg:nom:n,none,new
rażąco,rażąco,adv:pos,space,disamb
narusza,naruszać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
lub,lub,conj,space,disamb
interes,interes,subst:sg:acc:m3,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
II,II,adj:sg:nom:m3:pos,space,disamb
Przepisy,przepis,subst:pl:nom:m3,none,new
przejściowe,przejściowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
końcowe,końcowy,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
315,315,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prawa,prawo,subst:pl:nom:n,newline,new
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
wynalazków,wynalazek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wzorów,wzór,subst:pl:gen:m3,space,disamb
użytkowych,użytkowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wzorów,wzór,subst:pl:gen:m3,space,disamb
zdobniczych,zdobniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
topografii,topografia,subst:pl:gen:f,none,new
układów,układ,subst:pl:gen:m3,space,disamb
scalonych,scalić,ppas:pl:gen:m3:perf:aff,space,disamb
",",",",interp,none,disamb
znaków,znak,subst:pl:gen:m3,space,disamb
towarowych,towarowy,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
projektów,projekt,subst:pl:gen:m3,space,disamb
racjonalizatorskich,racjonalizatorski,adj:pl:gen:m2:pos,none,new
",",",",interp,none,disamb
istniejące,istnieć,pact:pl:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
pozostają,pozostawać,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
mocy,moc,subst:sg:gen:f,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
praw,prawo,subst:pl:gen:n,space,disamb
tych,ten,adj:pl:gen:n:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
dotychczasowe,dotychczasowy,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:m3:rec,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
niniejszego,niniejszy,adj:sg:gen:m3:pos,none,new
działu,dział,subst:sg:gen:m3,space,disamb
nie,nie,qub,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
stosunków,stosunki,subst:pl:gen:n,space,disamb
prawnych,prawny,adj:pl:gen:m3:pos,space,disamb
powstałych,powstały,adj:pl:gen:m3:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
przepisy,przepis,subst:pl:nom:m3,space,disamb
dotychczasowe,dotychczasowy,adj:pl:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Ustawowe,ustawowy,adj:pl:nom:m3:pos,newline,new
warunki,warunek,subst:pl:nom:m3,space,disamb
wymagane,wymagać,ppas:pl:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
albo,albo,conj,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,none,new
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
ocenia,oceniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
według,według,prep:gen,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
obowiązujących,obowiązujący,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
zgłoszenia,zgłosić,ger:sg:gen:n:perf:aff,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
znaku,znak,subst:sg:gen:m3,space,disamb
towarowego,towarowy,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
topografii,topografia,subst:sg:gen:f,space,disamb
układów,układ,subst:pl:gen:m3,space,disamb
scalonych,scalić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
Urzędzie,urząd,subst:sg:loc:m3,space,disamb
Patentowym,patentowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Jednakże,jednakże,qub,newline,new
do,do,prep:gen,space,disamb
zgłoszeń,zgłoszenie,subst:pl:gen:n,space,disamb
wynalazków,wynalazek,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
wzorów,wzór,subst:pl:gen:m3,space,disamb
użytkowych,użytkowy,adj:pl:acc:m1:pos,none,new
nierozpatrzonych,rozpatrzyć,ppas:pl:gen:m1:perf:neg,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepis,przepis,subst:sg:acc:m3,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
37,37,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
316,316,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zgłoszenia,zgłoszenie,subst:pl:nom:n,newline,new
wzorów,wzór,subst:pl:gen:m3,space,disamb
zdobniczych,zdobniczy,adj:pl:gen:m3:pos,space,disamb
dokonane,dokonać,ppas:pl:nom:n:perf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
nierozpatrzone,rozpatrzyć,ppas:pl:nom:f:perf:neg,none,new
do,do,prep:gen,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
zgłoszenia,zgłoszenie,subst:pl:acc:n,space,disamb
wzorów,wzór,subst:pl:gen:m3,space,disamb
przemysłowych,przemysłowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
