word,base,info,trait,more
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
gospodarowania,gospodarowanie,subst:pl:acc:n,none,new
niektórymi,niektóry,adj:pl:inst:m3:pos,space,disamb
odpadami,odpad,subst:pl:inst:m3,space,disamb
oraz,oraz,conj,space,disamb
o,o,prep:loc,space,disamb
opłacie,opłata,subst:sg:loc:f,space,disamb
produktowej,produktowy,adj:sg:loc:f:pos,space,disamb
i,i,conj,space,disamb
opłacie,opłata,subst:sg:loc:f,space,disamb
depozytowej,depozytowy,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przychodami,przychód,subst:pl:inst:m3,newline,new
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
także,także,qub,space,disamb
wpływy,wpływ,subst:pl:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:gen:f:pos,space,disamb
ustalanych,ustalać,ppas:pl:gen:m3:imperf:aff,none,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
Prawo,prawo,subst:sg:nom:n,space,disamb
geologiczne,geologiczny,adj:sg:nom:n:pos,space,disamb
i,i,conj,space,disamb
górnicze,górniczy,adj:sg:nom:n:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przychody,przychód,subst:pl:nom:m3,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przeznacza,przeznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
równych,równy,adj:pl:loc:f:pos,space,disamb
częściach,część,subst:pl:loc:f,space,disamb
wyłącznie,wyłącznie,qub,none,new
na,na,prep:acc,space,disamb
finansowanie,finansować,ger:sg:acc:n:imperf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
geologii,geologia,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
poznania,poznać,ger:sg:gen:n:perf:aff,space,disamb
budowy,budowa,subst:sg:gen:f,space,disamb
geologicznej,geologiczny,adj:sg:gen:f:pos,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
zasobami,zasób,subst:pl:inst:m3,space,disamb
złóż,złoże,subst:pl:gen:n,space,disamb
kopalin,kopalina,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
wód,woda,subst:pl:gen:f,space,disamb
podziemnych,podziemny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
górnictwa,górnictwo,subst:sg:gen:n,space,disamb
służących,służyć,pact:pl:gen:f:imperf:aff,space,disamb
ograniczeniu,ograniczenie,subst:sg:dat:n,space,disamb
negatywnego,negatywny,adj:sg:gen:n:pos,space,disamb
oddziaływania,oddziaływanie,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
środowisko,środowisko,subst:sg:nom:n,none,new
wynikającego,wynikać,pact:sg:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
wydobywania,wydobywać,ger:sg:gen:n:imperf:aff,space,disamb
kopalin,kopalina,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
zakładów,zakład,subst:pl:gen:m3,space,disamb
górniczych,górniczy,adj:pl:gen:f:pos,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przychodami,przychód,subst:pl:inst:m3,newline,new
funduszy,fundusz,subst:pl:gen:m3,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
dobrowolne,dobrowolny,adj:pl:nom:f:pos,space,disamb
wpłaty,wpłata,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
zapisy,zapis,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
darowizny,darowizna,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
świadczenia,świadczenie,subst:pl:nom:n,none,new
rzeczowe,rzeczowy,adj:pl:nom:n:pos,space,disamb
i,i,conj,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
pochodzące,pochodzić,pact:pl:nom:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
fundacji,fundacja,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
wpływy,wpływ,subst:pl:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
przedsięwzięć,przedsięwzięcie,subst:pl:gen:n,none,new
organizowanych,organizować,ppas:pl:gen:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
wodnej,wodny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przychodami,przychod,subst:pl:inst:m3,newline,new
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wojewódzkich,wojewódzki,adj:pl:gen:m3:pos,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
także,także,qub,space,disamb
przychody,przychód,subst:pl:nom:m3,none,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
emisji,emisja,subst:sg:gen:f,space,disamb
obligacji,obligacja,subst:pl:gen:f,space,disamb
własnych,własny,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
przychody,przychód,subst:pl:nom:m3,space,disamb
związane,związany,adj:pl:acc:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
działalnością,działalność,subst:sg:inst:f,none,new
tych,ten,adj:pl:gen:m3:pos,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Narodowy,narodowy,adj:sg:nom:m3:pos,newline,new
Fundusz,fundusz,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
wojewódzkie,wojewódzki,adj:pl:nom:m3:pos,space,disamb
fundusze,fundusz,subst:pl:nom:m3,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
zaciągać,zaciągać,inf:imperf,space,disamb
kredyty,kredyt,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
pożyczki,pożyczka,subst:pl:acc:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
402,402,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zarząd,zarząd,subst:sg:nom:m3,newline,new
województwa,województwo,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
wojewódzki,wojewódzki,adj:sg:nom:m1:pos,space,disamb
inspektor,inspektor,subst:sg:nom:m1,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
prowadzą,prowadzić,fin:pl:ter:imperf,space,disamb
wyodrębnione,wyodrębnić,ppas:pl:nom:m3:perf:aff,none,new
rachunki,rachunek,subst:pl:nom:m3,space,disamb
bankowe,bankowy,adj:pl:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
gromadzenia,gromadzić,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
redystrybucji,redystrybucja,subst:sg:gen:f,space,disamb
wpływów,wpływ,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
401,401,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wpływy,wpływ,subst:pl:nom:m3,newline,new
te,ten,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
powiększone,powiększyć,ppas:pl:nom:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
przychody,przychód,subst:pl:acc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
oprocentowania,oprocentowanie,subst:pl:nom:n,none,new
rachunków,rachunek,subst:pl:gen:m3,space,disamb
bankowych,bankowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
pomniejszone,pomniejszyć,ppas:pl:nom:n:perf:aff,space,disamb
o,o,prep:acc,space,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
poniesione,ponieść,ppas:pl:acc:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
egzekucję,egzekucja,subst:sg:acc:f,none,new
należności,należność,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
o,o,prep:acc,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
obsługi,obsługa,subst:sg:gen:f,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
bankowych,bankowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
przekazywane,przekazywać,ppas:pl:acc:m3:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,none,new
na,na,prep:acc,space,disamb
rachunki,rachunek,subst:pl:acc:m3,space,disamb
bankowe,bankowy,adj:pl:acc:m3:pos,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
15,15,adj:sg:gen:m3:pos,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
następnego,następny,adj:sg:gen:m3:pos,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
po,po,prep:loc,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,none,new
wpływie,wpływ,subst:sg:loc:m3,space,disamb
na,na,prep:acc,space,disamb
rachunki,rachunek,subst:pl:acc:m3,space,disamb
zarządu,zarząd,subst:sg:gen:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
wojewódzkiego,wojewódzki,adj:sg:acc:m1:pos,space,disamb
inspektora,inspektor,subst:sg:gen:m1,space,disamb
ochrony,ochrona,subst:sg:gen:f,none,new
środowiska,środowisko,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
inspektor,inspektor,subst:sg:nom:m1,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
przed,przed,prep:inst:nwok,space,disamb
przekazaniem,przekazać,ger:sg:inst:n:perf:aff,space,disamb
wpływów,wpływ,subst:pl:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
rachunki,rachunek,subst:pl:acc:m3,none,new
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
wojewódzkich,wojewódzki,adj:pl:gen:m3:pos,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
pomniejsza,pomniejszy,adj:sg:nom:f:pos,space,disamb
je,on,ppron3:pl:acc:n:ter:akc:npraep,space,disamb
o,o,prep:acc,space,disamb
20,20,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
uzyskaną,uzyskać,ppas:sg:acc:f:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
pomniejszenia,pomniejszenie,subst:sg:gen:n,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,none,new
Głównemu,główny,adj:sg:dat:m1:pos,space,disamb
Inspektorowi,inspektor,subst:sg:dat:m1,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Środowiska,środowisko,subst:sg:gen:n,space,disamb
z,z,prep:inst:nwok,space,disamb
przeznaczeniem,przeznaczenie,subst:sg:inst:n,space,disamb
na,na,prep:acc,space,disamb
usprawnienie,usprawnić,ger:sg:nom:n:perf:aff,none,new
funkcjonowania,funkcjonowanie,subst:sg:gen:n,space,disamb
Inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Środowiska,środowisko,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
na,na,prep:acc,space,disamb
premie,premia,subst:pl:acc:f,space,disamb
dla,dla,prep:gen,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
pracowników,pracownik,subst:pl:gen:m1,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
.,.,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,new
W,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
nieterminowego,nieterminowy,adj:sg:gen:n:pos,space,disamb
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
wpływów,wpływ,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wpływy,wpływ,subst:pl:nom:m3,space,disamb
te,ten,adj:pl:nom:f:pos,none,new
są,być,fin:pl:ter:imperf,space,disamb
przekazywane,przekazywać,ppas:pl:nom:f:imperf:aff,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
odsetkami,odsetka,subst:pl:inst:f,space,disamb
za,za,prep:acc,space,disamb
zwłokę,zwłoka,subst:sg:acc:f,space,disamb
określonymi,określić,ppas:pl:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
"""","""",interp,none,new
Ordynacja,ordynacja,subst:sg:nom:f,space,disamb
podatkowa,podatkowy,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wpływy,wpływ,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
20,20,num:pl:loc:m3:congr,space,disamb
%,%,subst:pl:loc:m3,none,disamb
przychód,przychód,subst:sg:nom:m3,none,new
gminnego,gminny,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
%,%,subst:sg:nom:m3,none,disamb
-,-,interp,space,disamb
powiatowego,powiatowy,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wpływy,wpływ,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
za,za,prep:acc,space,disamb
usuwanie,usuwać,ger:sg:acc:n:imperf:aff,space,disamb
drzew,drzewo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
krzewów,krzew,subst:pl:gen:m3,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
całości,całość,subst:sg:loc:f,space,disamb
przychód,przychód,subst:sg:nom:m3,none,new
gminnego,gminny,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
terenu,teren,subst:sg:gen:m3,space,disamb
usunięto,usunąć,imps:perf,space,disamb
drzewa,drzewo,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
krzewy,krzew,subst:pl:acc:m3,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wpływy,wpływ,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
za,za,prep:acc,space,disamb
składowanie,składować,ger:sg:acc:n:imperf:aff,space,disamb
i,i,conj,space,disamb
magazynowanie,magazynować,ger:sg:acc:n:imperf:aff,space,disamb
odpadów,odpad,subst:pl:gen:m3,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,none,new
50,50,num:pl:loc:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
przychód,przychód,subst:sg:nom:m3,space,disamb
gminnego,gminny,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
%,%,subst:sg:nom:m3,none,disamb
-,-,interp,space,disamb
przychód,przychód,subst:sg:nom:m3,space,disamb
powiatowego,powiatowy,adj:sg:gen:n:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
powiatu,powiat,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
składowane,składować,ppas:pl:nom:m3:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
odpady,odpad,subst:pl:nom:m3,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
składowisko,składowisko,subst:sg:nom:n,none,new
odpadów,odpad,subst:pl:gen:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zlokalizowane,zlokalizować,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
niż,niż,conj,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:acc:m3:rec,space,disamb
niż,niż,conj,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
przychód,przychód,subst:sg:nom:m3,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
podziałowi,podział,subst:sg:dat:m3,space,disamb
proporcjonalnie,proporcjonalnie,adv:pos,space,disamb
do,do,prep:gen,none,new
powierzchni,powierzchnia,subst:sg:gen:f,space,disamb
zajmowanych,zajmować,ppas:pl:gen:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
składowisko,składowisko,subst:sg:acc:n,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
gmin,gmina,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
powiatów,powiat,subst:pl:gen:m3,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wpływy,wpływ,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
po,po,prep:loc,space,disamb
dokonaniu,dokonać,ger:sg:loc:n:perf:aff,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
albo,albo,conj,none,new
6,6,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
w,w,prep:acc:nwok,space,disamb
35,35,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:acc:m3,none,disamb
przychód,przychód,subst:sg:acc:m3,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
65,65,num:pl:loc:m3:congr,none,disamb
%,%,subst:sg:nom:m3,none,disamb
-,-,interp,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:n:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
403,403,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Gminne,gminny,adj:pl:nom:m3:pos,newline,new
i,i,conj,space,disamb
powiatowe,powiatowy,adj:pl:nom:m3:pos,space,disamb
fundusze,fundusz,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
funduszami,fundusz,subst:pl:inst:m3,space,disamb
celowymi,celowy,adj:pl:inst:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
finansach,finanse,subst:pl:loc:n,none,new
publicznych,publiczny,adj:pl:loc:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przychody,przychód,subst:pl:nom:m3,newline,new
funduszy,fundusz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
gromadzone,gromadzić,ppas:pl:nom:m3:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
odrębnym,odrębny,adj:sg:loc:m3:pos,space,disamb
rachunku,rachunek,subst:sg:gen:m3,none,new
bankowym,bankowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
404,404,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Gminy,gmina,subst:pl:nom:f,newline,new
i,i,conj,space,disamb
powiaty,powiat,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
przychody,przychód,subst:pl:nom:m3,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
401,401,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
większe,duży,adj:pl:nom:f:com,space,disamb
niż,niż,prep:nom,space,disamb
10,10,num:pl:nom:m3:rec,space,disamb
-,-,interp,none,disamb
krotność,krotność,subst:sg:nom:f,none,disamb
średniej,średnia,subst:sg:gen:f,space,disamb
krajowej,krajowy,adj:sg:gen:f:pos,space,disamb
przychodów,przychód,subst:pl:gen:m3,none,new
z,z,prep:gen:nwok,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
poprzedniego,poprzedni,adj:sg:gen:m3:pos,space,disamb
przypadających,przypadać,pact:pl:gen:m3:imperf:aff,space,disamb
