word,base,info,trait,more
",",",",interp,none,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
renowacja,renowacja,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
konserwacja,konserwacja,subst:sg:nom:f,space,disamb
mebli,mebel,subst:pl:gen:m3,space,disamb
z,z,prep:inst:nwok,none,new
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,none,disamb
drewna,drewno,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
zastosowaniem,zastosować,ger:sg:inst:n:perf:aff,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
trumien,trumna,subst:pl:gen:f,none,new
oraz,oraz,conj,none,disamb
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
części,część,subst:pl:gen:f,space,disamb
drewnianych,drewniany,adj:pl:gen:f:pos,space,disamb
do,do,prep:gen,space,disamb
mebli,mebel,subst:pl:gen:m3,space,disamb
o,o,prep:loc,none,new
mieszanym,mieszany,adj:sg:loc:n:pos,space,disamb
wykonawstwie,wykonawstwo,subst:sg:loc:n,space,disamb
.,.,interp,none,disamb
Obudowa,obudowa,subst:sg:nom:f,newline,new
wnętrz,wnętrze,subst:pl:gen:n,space,disamb
drewnem,drewno,subst:sg:inst:n,none,new
i,i,conj,space,disamb
materiałami,materiał,subst:pl:inst:m3,space,disamb
drewnopochodnymi,drewnopochodny,adj:pl:inst:m3:pos,space,disamb
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
i,i,conj,none,new
naprawa,naprawa,subst:sg:nom:f,space,disamb
stolarki,stolarka,subst:sg:gen:f,space,disamb
budowlanej,budowlany,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
drewna,drewno,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
materiałów,materiał,subst:pl:gen:m3,none,new
drewnopochodnych,drewnopochodny,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,newline,new
drewnianych,drewniany,adj:pl:gen:m3:pos,none,new
schodów,schód,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
balustrad,balustrada,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,none,new
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
galanteryjnych,galanteryjny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
artykułów,artykuł,subst:pl:gen:m3,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,none,new
domowego,domowy,adj:sg:gen:n:pos,space,disamb
i,i,conj,space,disamb
sprzętu,sprzęt,subst:sg:gen:m3,space,disamb
sportowego,sportowy,adj:sg:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
drewna,drewny,adj:sg:nom:f:pos,none,new
.,.,interp,none,disamb
Usługowe,usługowy,adj:sg:nom:n:pos,newline,new
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
elementów,element,subst:pl:gen:m3,space,disamb
podłogowych,podłogowy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
futerałów,futerał,subst:pl:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
drewna,drewno,subst:sg:gen:n,none,new
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
Wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
budek,budka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
altanek,altanka,subst:pl:gen:f,none,new
i,i,conj,space,disamb
kiosków,kiosk,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Usługowa,usługowy,adj:sg:nom:f:pos,newline,new
stolarska,stolarski,adj:sg:nom:f:pos,space,disamb
obróbka,obróbka,subst:sg:nom:f,space,disamb
drewna,drewny,adj:sg:nom:f:pos,none,new
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
ram,RAM,subst:sg:nom:m3,space,disamb
.,.,interp,none,disamb
Inne,inny,adj:pl:nom:f:pos,newline,new
prace,praca,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
czynności,czynność,subst:pl:nom:f,space,disamb
towarzyszące,towarzyszyć,pact:pl:nom:f:imperf:aff,none,new
",",",",interp,none,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
całkowitego,całkowity,adj:sg:gen:m3:pos,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,none,new
i,i,conj,space,disamb
wykończenia,wykończyć,ger:sg:gen:n:perf:aff,space,disamb
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
świadczonej,świadczyć,ppas:sg:gen:f:imperf:aff,none,new
usługi,usługa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
28,28,adj:sg:nom:n:pos,none,new
kołodziejstwo,kołodziejstwo,subst:sg:nom:n,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
drewnianych,drewniany,adj:pl:gen:m3:pos,space,disamb
pojazdów,pojazd,subst:pl:gen:m3,space,disamb
zaprzęgowych,zaprzęgowy,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
np,na przykład,brev:pun,space,disamb
.,.,interp,none,disamb
wozów,wóz,subst:pl:gen:m3,space,disamb
gospodarczych,gospodarczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
powozów,powóz,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
karawanów,karawan,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
karet,kareta,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
sań,sanie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
sanek,sanki,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
Wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,none,new
obudowy,obudowa,subst:sg:gen:f,space,disamb
drewnianej,drewniany,adj:sg:gen:f:pos,space,disamb
maszyn,maszyna,subst:pl:gen:f,space,disamb
rolniczych,rolniczy,adj:pl:gen:f:pos,none,new
i,i,conj,space,disamb
przyczep,przyczepa,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
drewnianych,drewniany,adj:pl:gen:f:pos,space,disamb
narzędzi,narzędzie,subst:pl:gen:n,none,new
rolniczych,rolniczy,adj:pl:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
drewnianego,drewniany,adj:sg:gen:m3:pos,space,disamb
sprzętu,sprzęt,subst:sg:gen:m3,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,none,new
wiejskiego,wiejski,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
np,na przykład,brev:pun,space,disamb
.,.,interp,none,disamb
żłobków,żłobek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
koryt,koryto,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
skrzyń,skrzynia,subst:pl:gen:f,none,new
",",",",interp,none,disamb
drabin,drabina,subst:pl:gen:f,space,disamb
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
Naprawa,naprawa,subst:sg:nom:f,newline,new
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
bednarskich,Bednarski,subst:pl:gen:m1,none,new
i,i,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
tokarstwa,tokarstwo,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
drewnie,drewno,subst:sg:loc:n,space,disamb
.,.,interp,none,disamb
Inne,inny,adj:pl:nom:f:pos,none,new
prace,praca,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
czynności,czynność,subst:pl:nom:f,space,disamb
towarzyszące,towarzyszyć,pact:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,none,new
do,do,prep:gen,space,disamb
całkowitego,całkowity,adj:sg:gen:n:pos,space,disamb
wykonania,wykonanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
wykończenia,wykończyć,ger:sg:gen:n:perf:aff,none,new
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
świadczonej,świadczyć,ppas:sg:gen:f:imperf:aff,space,disamb
usługi,usługa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
29,29,num:pl:nom:f:congr,none,new
usługi,usługa,subst:pl:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
Pozłacanie,pozłacać,ger:sg:nom:n:imperf:aff,none,disamb
folią,folia,subst:sg:inst:f,space,disamb
i,i,conj,space,disamb
farbą,farba,subst:sg:inst:f,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
pozłotnictwa,pozłotnictwo,subst:sg:gen:n,none,new
zabytkowych,zabytkowy,adj:pl:gen:n:pos,none,disamb
i,i,conj,space,disamb
użytkowych,użytkowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
np,na przykład,brev:pun,space,disamb
.,.,interp,none,disamb
ram,RAM,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
rzeźb,rzeźba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
listew,listwa,subst:pl:gen:f,none,new
",",",",interp,none,disamb
elementów,element,subst:pl:gen:m3,space,disamb
sztukatorskich,sztukatorski,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
tablic,tablica,subst:pl:gen:f,space,disamb
nagrobkowych,nagrobkowy,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
elementów,element,subst:pl:gen:m3,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
budowlanych,budowlany,adj:pl:gen:m3:pos,space,disamb
itp,i tym podobne,brev:pun,none,new
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
pozłacanych,pozłacany,adj:pl:gen:f:pos,space,disamb
ram,rama,subst:pl:gen:f,space,disamb
stylowych,stylowy,adj:pl:gen:n:pos,none,new
i,i,conj,space,disamb
listew,listwa,subst:pl:gen:f,space,disamb
ozdobnych,ozdobny,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
Renowacja,renowacja,subst:sg:nom:f,newline,new
i,i,conj,space,disamb
rekonstrukcja,rekonstrukcja,subst:sg:nom:f,none,new
wyżej,wysoko,adv:com,space,disamb
wymienionych,wymienić,ppas:pl:gen:m3:perf:aff,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Oprawa,oprawa,subst:sg:nom:f,none,new
obrazów,obraz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
dyplomów,dyplom,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
fotografii,fotografia,subst:pl:gen:f,space,disamb
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
30,30,num:pl:nom:f:rec,none,new
usługi,usługa,subst:pl:nom:f,space,disamb
tapicerskie,tapicerski,adj:pl:nom:f:pos,space,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
i,i,conj,space,disamb
renowacja,renowacja,subst:sg:nom:f,space,disamb
kompletów,komplet,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
zestawów,zestaw,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
pojedynczych,pojedynczy,adj:pl:gen:m3:pos,none,new
mebli,mebel,subst:pl:gen:m3,space,disamb
tapicerskich,tapicerski,adj:pl:gen:f:pos,space,disamb
konstrukcji,konstrukcja,subst:pl:gen:f,space,disamb
skrzyniowej,skrzyniowy,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
szkieletowej,szkieletowy,adj:sg:gen:f:pos,space,disamb
o,o,prep:loc,space,disamb
różnym,różny,adj:sg:loc:m3:pos,space,disamb
przeznaczeniu,przeznaczenie,subst:sg:dat:n,none,new
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
tapicerskiego,tapicerski,adj:sg:gen:m3:pos,space,disamb
sprzętu,sprzęt,subst:sg:gen:m3,none,new
sportowego,sportowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Wykładanie,wykładać,ger:sg:nom:n:imperf:aff,newline,new
wnętrz,wnętrze,subst:pl:gen:n,space,disamb
mieszkalnych,mieszkalny,adj:pl:gen:m3:pos,none,new
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
materiałami,materiał,subst:pl:inst:m3,none,new
przeciwakustycznymi,przeciwakustyczny,adj:pl:inst:m3:pos,space,disamb
i,i,conj,space,disamb
ciepłochłonnymi,ciepłochłonny,adj:pl:inst:m3:pos,none,new
oraz,oraz,conj,space,disamb
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
dekoracji,dekoracja,subst:pl:gen:f,space,disamb
okolicznościowych,okolicznościowy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Szycie,szyć,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
zakładanie,zakładać,ger:sg:nom:n:imperf:aff,space,disamb
zasłon,zasłona,subst:pl:gen:f,none,new
.,.,interp,none,disamb
Szycie,szyć,ger:sg:nom:n:imperf:aff,newline,new
pokrowców,pokrowiec,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Zszywanie,zszywać,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
układanie,układać,ger:sg:nom:n:imperf:aff,none,new
dywanów,dywan,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
chodników,chodnik,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,none,new
tapicerki,tapicerka,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Inne,inny,adj:pl:nom:f:pos,newline,new
prace,praca,subst:pl:nom:f,none,new
i,i,conj,space,disamb
czynności,czynność,subst:pl:nom:f,space,disamb
towarzyszące,towarzyszyć,pact:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
niezbędne,niezbędny,adj:pl:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
całkowitego,całkowity,adj:sg:gen:n:pos,none,new
wykonania,wykonanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
wykończenia,wykończyć,ger:sg:gen:n:perf:aff,space,disamb
wyrobu,wyrób,subst:sg:gen:m3,space,disamb
lub,lub,conj,none,new
świadczonej,świadczyć,ppas:sg:gen:f:imperf:aff,space,disamb
usługi,usługa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
31,31,adj:sg:nom:n:pos,none,new
bednarstwo,bednarstwo,subst:sg:nom:n,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
impregnowanie,impregnować,ger:sg:nom:n:imperf:aff,space,disamb
drewnianych,drewniany,adj:pl:gen:f:pos,space,disamb
naczyń,naczynie,subst:pl:gen:n,none,new
klepkowych,klepkowy,adj:pl:gen:n:pos,space,disamb
(,(,interp,space,disamb
np,na przykład,brev:pun,none,disamb
.,.,interp,none,disamb
wiader,wiadro,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
cebrzyków,cebrzyk,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
beczek,beczek,subst:sg:nom:m1,none,new
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
),),interp,none,disamb
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
klepki,klepka,subst:sg:gen:f,space,disamb
bednarskiej,bednarski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
32,32,adj:sg:nom:n:pos,none,new
koszykarstwo,koszykarstwo,subst:sg:nom:n,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
koszykarskich,koszykarski,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
plecionkarskich,plecionkarski,adj:pl:gen:n:pos,none,new
(,(,interp,space,disamb
np,na przykład,brev:pun,none,disamb
.,.,interp,none,disamb
koszy,kosz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
mebli,mebel,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
galanterii,galanteria,subst:sg:gen:f,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wikliny,wiklina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
trzciny,trzcina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
rogożyny,rogożyna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
bambusa,bambus,subst:sg:acc:m2,none,new
oraz,oraz,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
zastosowaniem,zastosowanie,subst:sg:inst:n,space,disamb
innych,inny,adj:pl:gen:m1:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,none,new
.,.,interp,none,disamb
Barwienie,barwić,ger:sg:nom:n:imperf:aff,newline,new
wykonywanych,wykonywać,ppas:pl:gen:m3:imperf:aff,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Naprawa,naprawa,subst:sg:nom:f,none,new
i,i,conj,space,disamb
konserwacja,konserwacja,subst:sg:nom:f,space,disamb
mebli,mebel,subst:pl:gen:m3,space,disamb
wiklinowych,wiklinowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
trzcinowych,trzcinowy,adj:pl:gen:n:pos,none,new
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,num:pl:nom:f:congr,none,new
wytwarzanie,wytwarzanie,subst:sg:nom:n,space,disamb
mioteł,miotła,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,space,disamb
mioteł,miotła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kropideł,kropidło,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
mat,mata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
wyrobów,wyrób,subst:pl:gen:m3,none,new
z,z,prep:gen:nwok,space,disamb
gałęzi,gałąź,subst:sg:gen:f,space,disamb
słomianek,słomianka,subst:pl:gen:f,none,disamb
",",",",interp,none,disamb
wycieraczek,wycieraczka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
koszyków,koszyk,subst:pl:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
i,i,conj,none,new
słomy,słoma,subst:sg:gen:f,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
galanterii,galanteria,subst:sg:gen:f,none,disamb
użytkowej,użytkowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
ozdobnej,ozdobny,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
gałęzi,gałąź,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
słomy,słoma,subst:pl:nom:f,none,new
.,.,interp,none,disamb
34,34,num:pl:nom:f:congr,none,new
gręplarstwo,gręplarstwo,adj:sg:nom:n:pos,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
Usługowe,usługowy,adj:sg:nom:n:pos,none,disamb
zgrzeblenie,zgrzeblić,ger:sg:nom:n:imperf:aff,space,disamb
(,(,interp,space,disamb
gręplowanie,gręplować,ger:sg:nom:n:imperf:aff,none,disamb
),),interp,none,disamb
różnych,różny,adj:pl:gen:f:pos,space,disamb
surowców,surowiec,subst:pl:gen:m3,none,new
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
wełny,wełna,subst:pl:nom:f,none,new
.,.,interp,none,disamb
Gręplowanie,gręplować,ger:sg:nom:n:imperf:aff,newline,new
różnych,różny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
odpadów,odpad,subst:pl:gen:m3,none,new
produkcyjnych,produkcyjny,adj:pl:gen:m3:pos,space,disamb
pochodzenia,pochodzić,ger:sg:gen:n:imperf:aff,space,disamb
włókienniczego,włókienniczy,adj:sg:gen:n:pos,none,new
.,.,interp,none,disamb
35,35,adj:sg:nom:n:pos,none,new
kilimiarstwo,kilimiarstwo,subst:sg:nom:n,space,disamb
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
i,i,conj,space,disamb
naprawa,naprawa,subst:sg:nom:f,space,disamb
na,na,prep:loc,space,disamb
warsztatach,warsztaty,subst:pl:loc:n,space,disamb
ręcznych,ręczny,adj:pl:loc:n:pos,space,disamb
:,:,interp,none,disamb
gobelinów,gobelin,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
kilimów,kilim,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
makat,makata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
chodników,chodnik,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
dywanów,dywan,subst:pl:gen:m3,none,new
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
oraz,oraz,conj,space,disamb
tkanin,tkanina,subst:pl:gen:f,space,disamb
artystycznych,artystyczny,adj:pl:gen:f:pos,space,disamb
przy,przy,prep:loc,space,disamb
użyciu,użyć,ger:sg:dat:n:perf:aff,none,new
różnych,różny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
np,na przykład,brev:pun,space,disamb
.,.,interp,none,disamb
wełny,wełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
lnu,len,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
bawełny,bawełna,subst:pl:nom:f,none,new
",",",",interp,none,disamb
skóry,skóra,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
szkła,szkło,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
drewna,drewno,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
ceramiki,ceramika,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
włosia,włosie,subst:sg:gen:n,none,new
końskiego,koński,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
włókien,włókno,subst:pl:gen:n,space,disamb
syntetycznych,syntetyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
piór,pióro,subst:pl:gen:n,space,disamb
itp,i tym podobne,brev:pun,none,new
.,.,interp,none,disamb
Barwienie,barwić,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
przędzenie,prząść,ger:sg:nom:n:imperf:aff,space,disamb
surowca,surowiec,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
wytwarzania,wytwarzanie,subst:pl:acc:n,none,new
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
36,36,adj:sg:nom:n:pos,none,new
koronkarstwo,koronkarstwo,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,none,disamb
koronek,koronka,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
użytkowych,użytkowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
z,z,prep:inst:nwok,none,new
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
ozdobnych,ozdobny,adj:pl:gen:n:pos,none,disamb
metodą,metoda,subst:sg:inst:f,space,disamb
koronkarską,koronkarski,adj:sg:inst:f:pos,space,disamb
.,.,interp,none,disamb
maszynowego,maszynowy,adj:sg:gen:n:pos,none,new
"""","""",interp,space,disamb
*,*,interp,none,disamb
"""","""",interp,none,disamb
37,37,num:pl:nom:f:congr,none,new
usługi,usługa,subst:pl:nom:f,space,disamb
hafciarskie,hafciarski,adj:pl:nom:f:pos,space,disamb
Ręczne,ręczny,adj:pl:nom:f:pos,none,disamb
i,i,conj,space,disamb
maszynowe,maszynowy,adj:sg:nom:n:pos,space,disamb
haftowanie,haftować,ger:sg:nom:n:imperf:aff,space,disamb
szat,szata,subst:pl:gen:f,space,disamb
liturgicznych,liturgiczny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
bielizny,bielizna,subst:sg:gen:f,space,disamb
stołowej,stołowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
pościelowej,pościelowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
osobistej,osobisty,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
odzieży,odzież,subst:sg:gen:f,space,disamb
itp,i tym podobne,brev:pun,space,disamb
.,.,interp,none,disamb
przy,przy,prep:loc,space,disamb
zastosowaniu,zastosować,ger:sg:dat:n:perf:aff,none,new
różnych,różny,adj:pl:gen:m3:pos,space,disamb
stylów,styl,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
wykonawczych,wykonawczy,adj:pl:gen:m3:pos,none,new
.,.,interp,none,disamb
Szycie,szyć,ger:sg:nom:n:imperf:aff,newline,new
i,i,conj,space,disamb
haftowanie,haftować,ger:sg:nom:n:imperf:aff,space,disamb
sztandarów,sztandar,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Naprawa,naprawa,subst:sg:nom:f,none,new
i,i,conj,space,disamb
renowacja,renowacja,subst:sg:nom:f,space,disamb
haftowanych,haftować,ppas:pl:gen:m3:imperf:aff,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
zabytkowych,zabytkowy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Wyrób,wyrób,subst:sg:nom:m3,newline,new
firan,firana,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
galonów,galon,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
taśm,taśma,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
szychów,szych,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
