word,base,info,trait,more
.,.,interp,none,disamb
Polecenie,polecenie,subst:sg:nom:n,newline,new
przekazane,przekazać,ppas:sg:nom:n:perf:aff,space,disamb
ustnie,ustnie,adv:pos,space,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
potwierdzenia,potwierdzenie,subst:sg:gen:n,space,disamb
na,na,prep:loc,space,disamb
piśmie,pismo,subst:sg:loc:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Polecenie,polecenie,subst:sg:nom:n,newline,new
podlega,podlegać,fin:sg:ter:imperf,space,disamb
niezwłocznemu,niezwłoczny,adj:sg:dat:n:pos,space,disamb
wykonaniu,wykonanie,subst:sg:dat:n,space,disamb
.,.,interp,none,disamb
Właściwy,właściwy,adj:sg:nom:m3:pos,newline,new
powiatowy,powiatowy,adj:sg:nom:m3:pos,space,disamb
lekarz,lekarz,subst:sg:nom:m1,none,new
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
natychmiast,natychmiast,adv,space,disamb
przedkłada,przedkładać,fin:sg:ter:imperf,space,disamb
sprawę,sprawa,subst:sg:acc:f,space,disamb
wojewódzkiemu,wojewódzki,adj:sg:dat:m1:pos,space,disamb
lekarzowi,lekarz,subst:sg:dat:m1,none,new
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
wykonać,wykonać,inf:perf,space,disamb
polecenia,polecenie,subst:sg:gen:n,none,new
albo,albo,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
polecenie,polecenie,subst:sg:nom:n,space,disamb
narusza,naruszać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Polecenie,polecenie,subst:sg:nom:n,newline,new
naruszające,naruszać,pact:sg:nom:n:imperf:aff,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nieważne,nieważny,adj:sg:nom:n:pos,space,disamb
.,.,interp,none,disamb
O,o,prep:loc,newline,new
nieważności,nieważność,subst:sg:loc:f,space,disamb
polecenia,polecenie,subst:pl:acc:n,none,new
rozstrzyga,rozstrzygać,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
39c,39c,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
należących,należeć,pact:pl:loc:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
powiatowego,powiatowy,adj:sg:gen:m1:pos,space,disamb
lekarza,lekarz,subst:sg:gen:m1,space,disamb
weterynarii,weterynaria,subst:pl:gen:f,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
przedmiot,przedmiot,subst:sg:nom:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
znajduje,znajdować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
we,w,prep:loc:wok,space,disamb
władaniu,władanie,subst:sg:loc:n,space,disamb
powiatu,powiat,subst:sg:gen:m3,none,new
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
stroną,strona,subst:sg:inst:f,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
organy,organ,subst:pl:nom:m3,space,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
organizacyjne,organizacyjny,adj:sg:nom:n:pos,none,new
im,on,ppron3:pl:dat:m1:ter:akc:npraep,space,disamb
podlegające,podlegać,pact:pl:acc:n:imperf:aff,space,disamb
",",",",interp,none,disamb
uprawnienia,uprawnienie,subst:pl:acc:n,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancji,subst:pl:acc:f,none,new
przejmuje,przejmować,fin:sg:ter:imperf,space,disamb
wojewódzki,wojewódzki,adj:sg:nom:m1:pos,space,disamb
lekarz,lekarz,subst:sg:nom:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
40,40,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
40,40,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organy,organ,subst:pl:nom:m3,newline,new
Inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
przy,przy,prep:loc,space,disamb
wykonywaniu,wykonywać,ger:sg:loc:n:imperf:aff,space,disamb
swoich,swój,adj:pl:gen:n:pos,space,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
są,być,fin:pl:ter:imperf,none,new
obowiązane,obowiązany,adj:pl:nom:f:pos,space,disamb
współpracować,współpracować,inf:imperf,space,disamb
z,z,prep:inst:nwok,space,disamb
właściwymi,właściwy,adj:pl:inst:m3:pos,space,disamb
organami,organ,subst:pl:inst:m3,space,disamb
Inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Sanitarnej,sanitarny,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
organami,organ,subst:pl:inst:m3,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
127,127,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
20,20,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
o,o,prep:loc,space,disamb
ruchu,ruch,subst:sg:loc:m3,space,disamb
drogowym,drogowy,adj:sg:loc:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,U,brev:npun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,none,disamb
98,98,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
602,602,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
123,123,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
779,779,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
160,160,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1086,1086,adj:sg:nom:m3:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następować,pact:pl:acc:n:imperf:aff,space,disamb
zmiany,zmiana,subst:pl:nom:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
autostradach,autostrada,subst:pl:loc:f,none,disamb
i,i,conj,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
ekspresowych,ekspresowy,adj:pl:loc:f:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,none,new
"""","""",interp,space,disamb
drogach,droga,subst:pl:loc:f,none,disamb
krajowych,krajowy,adj:pl:loc:f:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1a,1a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1a,1a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
sprawując,sprawować,pcon:imperf,space,disamb
nadzór,nadzór,subst:sg:acc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
zarządzaniem,zarządzanie,subst:sg:inst:n,none,new
ruchem,ruch,subst:sg:inst:m3,space,disamb
na,na,prep:loc,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
publicznych,publiczny,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
nakazać,nakazać,inf:perf,space,disamb
zmianę,zmiana,subst:sg:acc:f,space,disamb
organizacji,organizacja,subst:sg:gen:f,none,new
ruchu,ruch,subst:sg:gen:m3,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
ważny,ważny,adj:sg:acc:m3:pos,space,disamb
interes,interes,subst:sg:acc:m3,space,disamb
ogólnospołeczny,ogólnospołeczny,adj:sg:acc:m3:pos,space,disamb
lub,lub,conj,space,disamb
konieczność,konieczność,subst:sg:nom:f,none,new
zapewnienia,zapewnienie,subst:sg:gen:n,space,disamb
ruchu,ruch,subst:sg:gen:m3,space,disamb
tranzytowego,tranzytowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
autostradach,autostrada,subst:pl:loc:f,none,disamb
i,i,conj,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
ekspresowych,ekspresowy,adj:pl:loc:f:pos,space,disamb
wojewodzie,wojewoda,subst:sg:loc:m1,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
drogach,droga,subst:pl:loc:f,none,disamb
krajowych,krajowy,adj:pl:loc:f:pos,space,disamb
marszałkowi,marszałek,subst:sg:dat:m1,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Marszałek,marszałek,subst:sg:nom:m1,newline,new
województwa,województwo,subst:sg:gen:n,space,disamb
zarządza,zarządzać,fin:sg:ter:imperf,space,disamb
ruchem,ruch,subst:sg:inst:m3,space,disamb
na,na,prep:loc,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
wojewódzkich,wojewódzki,adj:pl:loc:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
3b,3b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,none,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3a,3a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Starosta,starosta,subst:sg:nom:m1,newline,new
zarządza,zarządzać,fin:sg:ter:imperf,space,disamb
ruchem,ruch,subst:sg:inst:m3,space,disamb
na,na,prep:loc,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
powiatowych,powiatowy,adj:pl:loc:f:pos,space,disamb
i,i,conj,space,disamb
gminnych,gminny,adj:pl:loc:f:pos,space,disamb
.,.,interp,none,disamb
3b,3b,subst:sg:nom:n,none,new
.,.,interp,none,disamb
Drogami,droga,subst:pl:inst:f,newline,new
krajowymi,krajowy,adj:pl:inst:f:pos,space,disamb
",",",",interp,none,disamb
wojewódzkimi,wojewódzki,adj:pl:inst:f:pos,space,disamb
",",",",interp,none,disamb
powiatowymi,powiatowy,adj:pl:inst:f:pos,none,disamb
i,i,conj,space,disamb
gminnymi,gminny,adj:pl:inst:n:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
drogi,droga,subst:sg:gen:f,space,disamb
publiczne,publiczny,adj:pl:nom:f:pos,none,new
określone,określony,adj:pl:nom:m3:pos,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
o,o,prep:loc,space,disamb
drogach,droga,subst:pl:loc:f,space,disamb
publicznych,publiczny,adj:pl:loc:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
37,37,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
wyraz,wyraz,subst:sg:nom:m3,space,disamb
"""","""",interp,space,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,none,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
Rada,rada,subst:sg:nom:f,none,disamb
powiatu,powiat,subst:sg:gen:m3,none,new
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
61,61,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
12,12,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zezwolenie,zezwolenie,subst:sg:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wydaje,wydawać,fin:sg:ter:imperf,none,disamb
na,na,prep:acc,space,disamb
przejazd,przejazd,subst:sg:acc:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
granicach,granica,subst:pl:loc:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
zarządca,zarządca,subst:sg:nom:m1,space,disamb
drogi,drogi,adj:sg:nom:m1:pos,space,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
rozpoczęcia,rozpocząć,ger:sg:gen:n:perf:aff,none,new
przejazdu,przejazd,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
trasa,trasa,subst:sg:nom:f,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
granice,granica,subst:pl:acc:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
-,-,interp,space,disamb
Generalny,generalny,adj:sg:nom:m1:pos,space,disamb
Dyrektor,dyrektor,subst:sg:nom:m1,space,disamb
Dróg,droga,subst:pl:gen:f,space,disamb
Publicznych,publiczny,adj:pl:gen:n:pos,none,new
lub,lub,conj,space,disamb
upoważniona,upoważnić,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
niego,on,ppron3:sg:acc:m1:ter:akc:praep,space,disamb
państwowa,państwowy,adj:sg:nom:f:pos,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
organizacyjna,organizacyjny,adj:sg:nom:f:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
65,65,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zawody,zawód,subst:pl:nom:m3,newline,new
sportowe,sportowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
rajdy,rajd,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
wyścigi,wyścig,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
zgromadzenia,zgromadzenie,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
imprezy,impreza,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,none,new
powodują,powodować,fin:pl:ter:imperf,space,disamb
utrudnienie,utrudnić,ger:sg:acc:n:perf:aff,space,disamb
ruchu,ruch,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
wymagają,wymagać,fin:pl:ter:imperf,space,disamb
korzystania,korzystać,ger:sg:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
drogi,droga,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
szczególny,szczególny,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
odbywać,odbywać,inf:imperf,space,disamb
się,się,qub,space,disamb
pod,pod,prep:inst:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
zezwolenia,zezwolenie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
Zezwolenie,zezwolenie,subst:sg:nom:n,newline,new
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
zarządzający,zarządzający,adj:sg:acc:m3:pos,space,disamb
ruchem,ruch,subst:sg:inst:m3,space,disamb
na,na,prep:loc,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,none,new
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
rozpoczęcia,rozpocząć,ger:sg:gen:n:perf:aff,space,disamb
imprezy,impreza,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zezwolenie,zezwolenie,subst:sg:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
imprezy,impreza,subst:sg:gen:f,space,disamb
mającej,mieć,pact:sg:gen:f:imperf:aff,space,disamb
się,się,qub,space,disamb
odbyć,odbyć,inf:perf,space,disamb
na,na,prep:loc,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
krajowej,krajowy,adj:sg:loc:f:pos,space,disamb
-,-,interp,space,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:dat:n:perf:aff,none,new
opinii,opinia,subst:sg:gen:f,space,disamb
Komendanta,komendant,subst:sg:gen:m1,space,disamb
Głównego,główny,adj:sg:gen:m1:pos,space,disamb
Policji,policja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
imprezy,impreza,subst:sg:gen:f,space,disamb
mającej,mieć,pact:sg:gen:f:imperf:aff,space,disamb
się,się,qub,space,disamb
odbyć,odbyć,inf:perf,space,disamb
na,na,prep:loc,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
innej,inny,adj:sg:loc:f:pos,space,disamb
niż,niż,prep:nom,space,disamb
krajowa,krajowy,adj:sg:nom:f:pos,space,disamb
-,-,interp,none,new
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
wojewodów,wojewoda,subst:pl:gen:m1,space,disamb
właściwych,właściwy,adj:pl:gen:m1:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
odbywania,odbywać,ger:sg:gen:n:imperf:aff,none,new
się,się,qub,space,disamb
imprezy,impreza,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
zakresie,zakres,subst:sg:loc:m3,space,disamb
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
organ,organ,subst:sg:nom:m3,space,disamb
wydający,wydawać,pact:sg:nom:m3:imperf:aff,space,disamb
zezwolenie,zezwolenie,subst:sg:acc:n,space,disamb
działa,działać,fin:sg:ter:imperf,none,new
po,po,prep:loc,none,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
komendanta,komendant,subst:sg:gen:m1,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,space,disamb
Policji,policja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
powiatu,powiat,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wprowadzić,wprowadzić,inf:perf,space,disamb
obowiązek,obowiązek,subst:sg:acc:m3,space,disamb
wyposażenia,wyposażyć,ger:sg:gen:n:perf:aff,space,disamb
pojazdów,pojazd,subst:pl:gen:m3,space,disamb
zaprzęgowych,zaprzęgowy,adj:pl:gen:n:pos,none,new
w,w,prep:acc:nwok,space,disamb
hamulec,hamulec,subst:sg:acc:m3,space,disamb
uruchamiany,uruchamiać,ppas:sg:acc:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
zajmowanego,zajmować,ppas:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
kierującego,kierować,pact:sg:gen:m1:imperf:aff,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
użyte,użyć,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
73,73,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
