word,base,info,trait,more
oraz,oraz,conj,space,disamb
wskazanie,wskazać,ger:sg:acc:n:perf:aff,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
za,za,prep:acc,space,disamb
nie,on,ppron3:pl:acc:f:ter:akc:praep,space,disamb
odpowiedzialnych,odpowiedzialny,subst:pl:gen:m1,none,new
;,;,interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wyszczególnienie,wyszczególnienie,subst:sg:nom:n,space,disamb
załączników,załącznik,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
166,166,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Po,po,prep:loc,newline,new
przeprowadzeniu,przeprowadzić,ger:sg:loc:n:perf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
przesyła,przesyłać,fin:sg:ter:imperf,space,disamb
zamawiającemu,zamawiać,pact:sg:dat:m1:imperf:aff,none,new
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Informacja,informacja,subst:sg:nom:f,newline,new
o,o,prep:loc,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
załącznik,załącznik,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
protokołu,protokół,subst:sg:gen:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
protokołu,protokół,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
96,1996,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
167,167,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przeprowadzać,przeprowadzać,inf:imperf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
udzielanych,udzielać,ppas:pl:gen:n:imperf:aff,space,disamb
zamówień,zamówienie,subst:pl:gen:n,space,disamb
przed,przed,prep:inst:nwok,space,disamb
zawarciem,zawarcie,subst:sg:inst:n,none,new
umowy,umowa,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
kontrola,kontrola,subst:sg:nom:f,none,disamb
uprzednia,uprzedni,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
przeprowadza,przeprowadzać,fin:sg:ter:imperf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
uprzednią,uprzedni,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
robót,robota,subst:pl:gen:f,space,disamb
budowlanych,budowlany,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
wyrażoną,wyrazić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
złotych,złoty,subst:pl:loc:m2,space,disamb
równowartość,równowartość,subst:sg:acc:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
10,10,num:pl:nom:m3:rec,none,new
000,000,num:pl:nom:m3:rec,space,disamb
000,000,num:pl:nom:m3:rec,space,disamb
euro,euro,subst:sg:nom:n,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
dostaw,dostawa,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
-,-,interp,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
wyrażoną,wyrazić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
złotych,złoty,subst:pl:loc:m2,space,disamb
równowartość,równowartość,subst:sg:acc:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
5,5,num:pl:nom:m3:rec,none,new
000,000,num:pl:nom:m3:rec,space,disamb
000,000,num:pl:nom:m3:rec,space,disamb
euro,euro,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
po,po,prep:loc,space,disamb
wyborze,wybór,subst:sg:loc:m3,space,disamb
najkorzystniejszej,korzystny,adj:sg:gen:f:sup,none,new
oferty,oferta,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
wniesiono,wnieść,imps:perf,space,disamb
protest,protest,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
wybór,wybór,subst:sg:acc:m3,space,disamb
najkorzystniejszej,korzystny,adj:sg:gen:f:sup,none,new
oferty,oferta,subst:sg:gen:f,space,disamb
po,po,prep:loc,space,disamb
ostatecznym,ostateczny,adj:sg:loc:n:pos,space,disamb
rozstrzygnięciu,rozstrzygnąć,ger:sg:loc:n:perf:aff,space,disamb
protestu,protest,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
przed,przed,prep:inst:nwok,space,disamb
zawarciem,zawarcie,subst:sg:inst:n,none,new
umowy,umowa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
Prezesowi,prezes,subst:sg:dat:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
kopie,kopać,fin:sg:ter:imperf,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
postępowania,postępowanie,subst:pl:nom:n,none,new
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
potwierdzone,potwierdzić,ppas:pl:acc:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
zgodność,zgodność,subst:sg:acc:f,space,disamb
z,z,prep:inst:nwok,space,disamb
oryginałem,oryginał,subst:sg:inst:m3,space,disamb
przez,przez,prep:acc:nwok,none,new
kierownika,kierownik,subst:sg:acc:m1,space,disamb
zamawiającego,zamawiać,pact:sg:acc:m1:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
168,168,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wszczęcie,wszcząć,ger:sg:nom:n:perf:aff,newline,new
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
7,7,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
Prezesowi,prezes,subst:sg:dat:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
wyborze,wybór,subst:sg:loc:m3,space,disamb
najkorzystniejszej,korzystny,adj:sg:gen:f:sup,space,disamb
oferty,oferta,subst:pl:nom:f,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
167,167,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
protestu,protest,subst:sg:gen:m3,space,disamb
po,po,prep:loc,space,disamb
wszczęciu,wszcząć,ger:sg:loc:n:perf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
wstrzymuje,wstrzymywać,fin:sg:ter:imperf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
wykonanie,wykonać,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
ostatecznego,ostateczny,adj:sg:gen:n:pos,space,disamb
rozstrzygnięcia,rozstrzygnięcie,subst:sg:gen:n,space,disamb
protestu,protest,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wszczęcia,wszcząć,ger:sg:gen:n:perf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
aż,aż,comp,space,disamb
do,do,prep:gen,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
można,można,pred,space,disamb
zawrzeć,zawrzeć,inf:perf,none,new
umowy,umowa,subst:pl:acc:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wszczęcie,wszcząć,ger:sg:nom:n:perf:aff,newline,new
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
zawiesza,zawieszać,fin:sg:ter:imperf,space,disamb
bieg,bieg,subst:sg:acc:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
związania,związać,ger:sg:gen:n:perf:aff,space,disamb
ofertą,oferta,subst:sg:inst:f,space,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,none,new
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:loc,newline,new
zawieszeniu,zawiesić,ger:sg:loc:n:perf:aff,space,disamb
biegu,bieg,subst:sg:gen:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
związania,związać,ger:sg:gen:n:perf:aff,space,disamb
ofertą,oferta,subst:sg:inst:f,space,disamb
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
informuje,informować,fin:sg:ter:imperf,space,disamb
niezwłocznie,niezwłocznie,adv:pos,none,new
uczestników,uczestnik,subst:pl:gen:m1,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
upływu,upływ,subst:sg:gen:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
ważności,ważność,subst:sg:gen:f,space,disamb
wadium,wadium,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
trakcie,trakt,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
przepisu,przepis,subst:sg:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:gen:m3:pos,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
169,169,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zakończeniem,zakończenie,subst:sg:inst:n,newline,new
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
doręczenie,doręczyć,ger:sg:nom:n:perf:aff,space,disamb
zamawiającemu,zamawiać,pact:sg:dat:m1:imperf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
o,o,prep:acc,space,disamb
wyniku,wynik,subst:sg:gen:m3,none,new
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Informacja,informacja,subst:sg:nom:f,newline,new
o,o,prep:loc,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
zawiera,zawierać,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
określenie,określić,ger:sg:nom:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
było,być,praet:sg:n:imperf,space,disamb
przedmiotem,przedmiot,subst:sg:inst:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,none,new
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
stwierdzeniu,stwierdzić,ger:sg:loc:n:perf:aff,space,disamb
naruszeń,naruszenie,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
braku,brak,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zalecenia,zalecenie,subst:pl:acc:n,space,disamb
pokontrolne,pokontrolny,adj:pl:acc:n:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Doręczenie,doręczyć,ger:sg:nom:n:perf:aff,newline,new
informacji,informacja,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
uprzedniej,uprzedni,adj:sg:gen:f:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
doręczenia,doręczyć,ger:sg:gen:n:perf:aff,space,disamb
żądanych,żądać,ppas:pl:gen:m3:imperf:aff,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
wyjaśnień,wyjaśnienie,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
zaleceniach,zalecenie,subst:pl:loc:n,space,disamb
pokontrolnych,pokontrolny,adj:pl:loc:n:pos,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
wskazuje,wskazywać,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
powinność,powinność,subst:sg:acc:f,space,disamb
dokonania,dokonanie,subst:sg:gen:n,space,disamb
określonej,określony,adj:sg:gen:f:pos,none,new
czynności,czynność,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
powtórzenia,powtórzyć,ger:sg:gen:n:perf:aff,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
dokonana,dokonać,ppas:sg:nom:f:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,none,new
przepisów,przepis,subst:pl:gen:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:loc,newline,new
wykorzystaniu,wykorzystać,ger:sg:loc:n:perf:aff,space,disamb
zaleceń,zalecenie,subst:pl:gen:n,space,disamb
pokontrolnych,pokontrolny,adj:pl:gen:n:pos,space,disamb
kierownik,kierownik,subst:sg:nom:m1,space,disamb
zamawiającego,zamawiać,pact:sg:gen:m1:imperf:aff,space,disamb
informuje,informować,fin:sg:ter:imperf,space,disamb
niezwłocznie,niezwłocznie,adv:pos,none,new
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
wykonawcę,wykonawca,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:m1:pos,space,disamb
oferta,oferta,subst:sg:nom:f,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
uznana,uznać,ppas:sg:nom:f:perf:aff,space,disamb
za,za,prep:acc,space,disamb
najkorzystniejszą,korzystny,adj:sg:acc:f:sup,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
nieuwzględnienia,uwzględnić,ger:sg:gen:n:perf:neg,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zamawiającego,zamawiać,pact:sg:acc:m1:imperf:aff,space,disamb
zaleceń,zalecenie,subst:pl:gen:n,space,disamb
pokontrolnych,pokontrolny,adj:pl:gen:n:pos,space,disamb
wskazujących,wskazywać,pact:pl:gen:n:imperf:aff,none,new
na,na,prep:acc,space,disamb
nieważność,nieważność,subst:sg:acc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
wykonawca,wykonawca,subst:sg:nom:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
odmówić,odmówić,inf:perf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
podpisania,podpisać,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
Przepisu,przepis,subst:sg:gen:m3,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
46,46,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
170,170,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przeprowadzić,przeprowadzić,inf:perf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
udzielonego,udzielić,ppas:sg:gen:n:perf:aff,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
3,3,num:pl:gen:m3:congr,none,new
lat,rok,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
(,(,interp,space,disamb
kontrola,kontrola,subst:sg:nom:f,none,disamb
następcza,następczy,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Po,po,prep:loc,newline,new
zakończeniu,zakończyć,ger:sg:loc:n:perf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
następczej,następczy,adj:sg:gen:f:pos,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
przesyła,przesyłać,fin:sg:ter:imperf,space,disamb
kontrolowanemu,kontrolować,ppas:sg:dat:m1:imperf:aff,space,disamb
informację,informacja,subst:sg:acc:f,none,new
o,o,prep:loc,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
następczej,następczy,adj:sg:gen:f:pos,space,disamb
zawierającą,zawierać,pact:sg:acc:f:imperf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
określenie,określić,ger:sg:nom:n:perf:aff,space,disamb
przedmiotu,przedmiot,subst:sg:gen:m3,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
było,być,praet:sg:n:imperf,space,disamb
przedmiotem,przedmiot,subst:sg:inst:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
stwierdzeniu,stwierdzić,ger:sg:loc:n:perf:aff,space,disamb
naruszeń,naruszenie,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
braku,brak,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
171,171,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
ujawnienia,ujawnić,ger:sg:gen:n:perf:aff,space,disamb
naruszenia,naruszyć,ger:sg:gen:n:perf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zawiadomić,zawiadomić,inf:perf,space,disamb
właściwego,właściwy,adj:sg:acc:m1:pos,space,disamb
rzecznika,rzecznik,subst:sg:acc:m1,space,disamb
dyscypliny,dyscyplina,subst:sg:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
o,o,prep:acc,space,disamb
naruszeniu,naruszyć,ger:sg:dat:n:perf:aff,none,new
dyscypliny,dyscyplina,subst:sg:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nałożyć,nałożyć,inf:perf,space,disamb
karę,kara,subst:sg:acc:f,space,disamb
pieniężną,pieniężny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
VII,VII,adj:sg:loc:m3:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wystąpić,wystąpić,inf:perf,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
stwierdzenie,stwierdzić,ger:sg:acc:n:perf:aff,space,disamb
nieważności,nieważność,subst:sg:gen:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
całości,całość,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
Arbitrzy,arbiter,subst:pl:nom:m1,none,new
Art,artykuł,brev:pun,none,new
