word,base,info,trait,more
.,.,interp,none,disamb
36a,36a,subst:sg:nom:n,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
przepadkowi,przepadek,subst:sg:dat:m3,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
Skarbu,skarb,subst:sg:gen:m3,none,new
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
korzyść,korzyść,subst:sg:nom:f,space,disamb
majątkowa,majątkowy,adj:sg:nom:f:pos,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
zużyta,zużyć,ppas:sg:nom:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
utracona,utracić,ppas:sg:nom:f:perf:aff,none,new
",",",",interp,none,disamb
przepadkowi,przepadek,subst:sg:dat:m3,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
równowartość,równowartość,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Sądem,sąd,subst:sg:inst:m3,newline,new
właściwym,właściwy,adj:sg:inst:m3:pos,space,disamb
do,do,prep:gen,space,disamb
orzekania,orzekać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
przepadku,przepadek,subst:sg:gen:m3,space,disamb
korzyści,korzyść,subst:sg:gen:f,space,disamb
majątkowych,majątkowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Sąd,sąd,subst:sg:nom:m3,space,disamb
Okręgowy,okręgowy,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Warszawie,warszawa,subst:sg:dat:f,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:acc,newline,new
orzeczenie,orzec,ger:sg:acc:n:perf:aff,space,disamb
przepadku,przepadek,subst:sg:gen:m3,space,disamb
korzyści,korzyść,subst:sg:gen:f,space,disamb
majątkowej,majątkowy,adj:sg:gen:f:pos,space,disamb
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,none,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
postępowania,postępować,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
przepadku,przepadek,subst:sg:gen:m3,space,disamb
korzyści,korzyść,subst:sg:gen:f,space,disamb
majątkowej,majątkowy,adj:sg:gen:f:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
przepisy,przepis,subst:pl:nom:m3,space,disamb
Kodeksu,kodeks,subst:sg:gen:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
cywilnego,cywilny,adj:sg:gen:n:pos,space,disamb
o,o,prep:acc,space,disamb
postępowania,postępowanie,subst:pl:acc:n,space,disamb
nieprocesowym,nieprocesowy,adj:sg:inst:m3:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
19,19,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
40,40,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
",",",",interp,space,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
;,;,interp,none,disamb
20,20,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
rozdział,rozdział,subst:sg:acc:m3,space,disamb
6c,6c,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Rozdział,rozdział,subst:sg:nom:m3,none,disamb
6c,6c,subst:sg:nom:n,space,disamb
Przepisy,przepis,subst:pl:nom:m3,none,new
karne,karny,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49a,49a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
zbiórek,zbiórka,subst:pl:gen:f,space,disamb
publicznych,publiczny,adj:pl:gen:f:pos,space,disamb
wbrew,wbrew,prep:dat,space,disamb
zakazowi,zakaz,subst:sg:dat:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
grzywnie,grzywna,subst:sg:dat:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49b,49b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,space,disamb
użycza,użyczać,fin:sg:ter:imperf,space,disamb
posiadane,posiadać,ppas:sg:nom:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nią,on,ppron3:sg:acc:f:ter:akc:praep,space,disamb
nieruchomości,nieruchomość,subst:pl:nom:f,none,new
lub,lub,conj,space,disamb
lokale,lokal,subst:pl:nom:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
innym,inny,adj:sg:inst:n:pos,space,disamb
przeznaczeniem,przeznaczenie,subst:sg:inst:n,space,disamb
niż,niż,conj,space,disamb
na,na,prep:acc,space,disamb
biura,biuro,subst:pl:acc:n,space,disamb
poselskie,poselski,adj:pl:nom:n:pos,none,new
",",",",interp,none,disamb
senatorskie,senatorski,adj:pl:nom:n:pos,space,disamb
lub,lub,conj,space,disamb
biura,biuro,subst:pl:nom:n,space,disamb
radnych,radny,subst:pl:gen:m1,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
województwa,województwo,subst:pl:nom:n,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
narusza,naruszać,fin:sg:ter:imperf,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
określone,określić,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
dotyczące,dotyczyć,pact:pl:acc:n:imperf:aff,space,disamb
sposobu,sposób,subst:sg:gen:m3,space,disamb
gromadzenia,gromadzić,ger:sg:gen:n:imperf:aff,none,new
środków,środek,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49c,49c,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przeznacza,przeznaczać,fin:sg:ter:imperf,space,disamb
majątek,majątek,subst:sg:acc:m3,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,space,disamb
na,na,prep:acc,space,disamb
cele,cel,subst:pl:acc:m3,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,space,disamb
prowadzi,prowadzić,fin:sg:ter:imperf,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
gospodarczą,gospodarczy,adj:sg:acc:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,none,new
przepisu,przepis,subst:sg:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
partii,partia,subst:sg:dat:f,space,disamb
politycznej,polityczny,adj:sg:dat:f:pos,space,disamb
albo,albo,conj,space,disamb
przyjmuje,przyjmować,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,none,new
środki,środek,subst:pl:nom:m3,space,disamb
finansowe,finansowy,adj:pl:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
wartości,wartość,subst:pl:nom:f,space,disamb
niepieniężne,niepieniężny,adj:pl:nom:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,none,new
przepisów,przepis,subst:pl:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
grzywnie,grzywna,subst:sg:dat:f,space,disamb
od,od,prep:gen:nwok,space,disamb
1000,1000,num:pl:gen:m2:congr,space,disamb
do,do,prep:gen,space,disamb
100,100,num:pl:gen:m2:congr,space,disamb
000,000,num:pl:gen:m2:congr,space,disamb
złotych,złoty,subst:pl:gen:m2,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49d,49d,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
nie,nie,qub,space,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
lub,lub,conj,space,disamb
nie,nie,qub,space,disamb
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,none,new
i,i,conj,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
34,34,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
",",",",interp,none,disamb
albo,albo,conj,space,disamb
podaje,podawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
niej,on,ppron3:sg:loc:f:ter:akc:praep,space,disamb
nieprawdziwe,nieprawdziwy,adj:pl:acc:f:pos,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
grzywnie,grzywna,subst:sg:dat:f,space,disamb
",",",",interp,none,disamb
karze,kara,subst:sg:dat:f,space,disamb
ograniczenia,ograniczyć,ger:sg:gen:n:perf:aff,space,disamb
wolności,wolność,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
pozbawienia,pozbawienie,subst:sg:gen:n,space,disamb
wolności,wolność,subst:sg:gen:f,none,new
do,do,prep:gen,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49e,49e,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
przeznacza,przeznaczać,fin:sg:ter:imperf,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
finansowe,finansowy,adj:pl:acc:m3:pos,space,disamb
zgromadzone,zgromadzić,ppas:pl:acc:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
Funduszu,fundusz,subst:sg:loc:m3,space,disamb
Wyborczym,wyborczy,adj:sg:inst:m3:pos,none,new
na,na,prep:acc,space,disamb
cele,cel,subst:pl:acc:m3,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
35,35,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
grzywnie,grzywna,subst:sg:dat:f,space,disamb
od,od,prep:gen:nwok,space,disamb
1000,1000,num:pl:gen:m2:congr,space,disamb
do,do,prep:gen,space,disamb
100,100,num:pl:gen:m2:congr,space,disamb
000,000,num:pl:gen:m2:congr,space,disamb
złotych,złoty,subst:pl:gen:m2,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49f,49f,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydatkuje,wydatkować,fin:sg:ter:imperf,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
partii,partia,subst:sg:gen:f,space,disamb
politycznej,polityczny,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
finansowania,finansować,ger:sg:gen:n:imperf:aff,space,disamb
kampanii,kampania,subst:pl:gen:f,none,new
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
albo,albo,conj,space,disamb
referendalnych,referendalny,adj:pl:gen:f:pos,space,disamb
bez,bez,prep:gen:nwok,space,disamb
pośrednictwa,pośrednictwo,subst:sg:gen:n,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,none,new
Wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
lub,lub,conj,space,disamb
nie,nie,qub,space,disamb
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,none,new
i,i,conj,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
38,38,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,none,new
podaje,podawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
nim,on,ppron3:sg:loc:m3:ter:akc:praep,space,disamb
nieprawdziwe,nieprawdziwy,adj:pl:acc:f:pos,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
grzywnie,grzywna,subst:sg:dat:f,space,disamb
",",",",interp,none,disamb
karze,kara,subst:sg:dat:f,space,disamb
ograniczenia,ograniczyć,ger:sg:gen:n:perf:aff,space,disamb
wolności,wolność,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
pozbawienia,pozbawienie,subst:sg:gen:n,space,disamb
wolności,wolność,subst:sg:gen:f,none,new
do,do,prep:gen,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49g,49g,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
narusza,naruszać,fin:sg:ter:imperf,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
określone,określić,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
36,36,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
dotyczące,dotyczyć,pact:pl:acc:n:imperf:aff,space,disamb
sposobu,sposób,subst:sg:gen:m3,space,disamb
gromadzenia,gromadzić,ger:sg:gen:n:imperf:aff,none,new
środków,środek,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
Wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
wpłat,wpłata,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
Fundusz,fundusz,subst:sg:acc:m3,space,disamb
Wyborczy,wyborczy,adj:sg:acc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
przekraczającej,przekraczać,pact:sg:loc:f:imperf:aff,space,disamb
limity,limit,subst:pl:nom:m3,none,new
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
36a,36a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
zastrzeżenia,zastrzeżenie,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
bankowego,bankowy,adj:sg:gen:m3:pos,space,disamb
zawartej,zawrzeć,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
niego,on,ppron3:sg:acc:m1:ter:akc:praep,space,disamb
w,w,prep:loc:nwok,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
Wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wpłaty,wpłata,subst:pl:nom:f,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,none,new
Wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
dokonywane,dokonywać,ppas:pl:nom:f:imperf:aff,space,disamb
tylko,tylko,qub,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
określony,określić,ppas:sg:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
36a,36a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49h,49h,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
postępowania,postępować,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
49b,49b,subst:sg:nom:n,space,disamb
oraz,oraz,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
49g,49g,subst:sg:nom:n,none,new
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
o,o,prep:loc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
239,239,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
26,26,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
finansach,finanse,subst:pl:loc:n,space,disamb
publicznych,publiczny,adj:pl:loc:n:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
155,155,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
1014,1014,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
38,38,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
360,360,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
49,49,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
485,485,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
70,70,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
778,778,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
110,110,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1255,1255,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
6,6,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
69,69,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
12,12,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
136,136,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
48,48,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
550,550,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
95,95,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
