word,base,info,trait,more
wymagających,wymagać,pact:pl:gen:n:imperf:aff,space,disamb
kwalifikacji,kwalifikacje,subst:pl:gen:n,space,disamb
pedagogicznych,pedagogiczny,adj:pl:gen:f:pos,none,new
w,w,prep:loc:nwok,space,disamb
kuratoriach,kuratoria,subst:pl:loc:f,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
urzędach,urząd,subst:pl:loc:m3,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
lub,lub,conj,none,new
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
48,48,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,newline,new
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
10,10,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
przedstawiony,przedstawić,ppas:sg:nom:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
kuratora,kurator,subst:sg:acc:m1,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
wojewódzką,wojewódzki,adj:sg:acc:f:pos,space,disamb
radę,rada,subst:sg:acc:f,none,new
oświatową,oświatowy,adj:sg:acc:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,num:pl:acc:m3:congr,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
będących,być,pact:pl:gen:m3:imperf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
dyspozycji,dyspozycja,subst:sg:loc:f,space,disamb
kuratora,kurator,subst:sg:gen:m1,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
w,w,prep:loc:nwok,none,disamb
budżecie,budżet,subst:sg:loc:m3,space,disamb
wojewody,wojewoda,subst:sg:gen:m1,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:n:pos,none,disamb
biura,biuro,subst:sg:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,none,new
wojewódzkiego,wojewódzki,adj:sg:gen:m3:pos,none,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49,49,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
28,28,adj:sg:gen:m3:pos,space,disamb
września,wrzesień,subst:sg:gen:m3,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
kontroli,kontrola,subst:sg:loc:f,space,disamb
skarbowej,skarbowy,adj:sg:loc:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
100,100,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
442,442,num:pl:nom:f:congr,space,disamb
i,i,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1992,1992,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
21,21,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
85,85,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
Ministrów,minister,subst:pl:gen:m1,none,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
Ministra,minister,subst:sg:gen:m1,none,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Policji,policja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
Państwowej,państwowy,adj:sg:loc:f:pos,space,disamb
Straży,straż,subst:sg:loc:f,space,disamb
Pożarnej,pożarny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
Straży,straż,subst:sg:loc:f,space,disamb
Granicznej,graniczny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
wojskowych,wojskowy,adj:pl:gen:m3:pos,none,new
podległych,podległy,adj:pl:gen:m3:pos,space,disamb
Ministrowi,minister,subst:sg:dat:m1,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
Administracji,administracja,subst:sg:gen:f,space,disamb
oraz,oraz,conj,none,new
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:loc:f:pos,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
50,50,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
10,10,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
farmaceutycznych,farmaceutyczny,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
materiałach,materiał,subst:pl:loc:m3,space,disamb
medycznych,medyczny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
aptekach,apteka,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
hurtowniach,hurtownia,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
nadzorze,nadzór,subst:sg:loc:m3,space,disamb
farmaceutycznym,farmaceutyczny,adj:sg:loc:m3:pos,space,disamb
(,(,interp,none,new
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
105,105,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
452,452,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
16,16,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
68,68,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
47,47,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
211,211,num:pl:nom:f:rec,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
następujące,następujący,adj:pl:nom:f:pos,space,disamb
zmiany,zmiana,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51,51,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51,51,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51a,51a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
51a,51a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Nadzór,nadzór,subst:sg:nom:m3,newline,new
nad,nad,prep:inst:nwok,space,disamb
rozliczeniami,rozliczenie,subst:pl:inst:n,space,disamb
finansowymi,finansowy,adj:pl:inst:n:pos,space,disamb
wynikającymi,wynikać,pact:pl:inst:n:imperf:aff,space,disamb
ze,z,prep:inst:wok,space,disamb
sprzedaży,sprzedaż,subst:pl:gen:f,none,new
leków,lek,subst:pl:gen:m3,space,disamb
osobom,osoba,subst:pl:dat:f,space,disamb
uprawnionym,uprawniony,adj:pl:dat:f:pos,space,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
51,51,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
19,19,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
gospodarowaniu,gospodarować,ger:sg:loc:n:imperf:aff,space,disamb
nieruchomościami,nieruchomość,subst:pl:inst:f,space,disamb
rolnymi,rolny,adj:pl:inst:f:pos,none,new
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
57,57,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
299,299,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
101,101,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
504,504,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zwierzchni,zwierzchni,adj:sg:acc:m3:pos,newline,new
nadzór,nadzór,subst:sg:acc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
Agencją,agencja,subst:sg:inst:f,space,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organami,organ,subst:pl:inst:m3,newline,new
Agencji,agencja,subst:sg:gen:f,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Rada,rada,subst:sg:nom:f,space,disamb
Nadzorcza,nadzorczy,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Agencji,agencja,subst:sg:gen:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
powoływany,powoływać,ppas:sg:nom:m1:imperf:aff,space,disamb
i,i,conj,space,disamb
odwoływany,odwoływać,ppas:sg:nom:m1:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Rady,rada,subst:pl:nom:f,none,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
zgłoszony,zgłosić,ppas:sg:nom:m3:perf:aff,none,disamb
w,w,prep:loc:nwok,none,new
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
Ministrem,minister,subst:sg:inst:m1,space,disamb
Rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Gospodarki,gospodarka,subst:sg:gen:f,space,disamb
Żywnościowej,żywnościowy,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Agencji,agencja,subst:sg:gen:f,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
roczny,roczny,adj:sg:acc:m3:pos,space,disamb
raport,raport,subst:sg:acc:m3,space,disamb
Sejmowi,sejm,subst:sg:dat:m3,space,disamb
oraz,oraz,conj,space,disamb
kwartalny,kwartalny,adj:sg:acc:m3:pos,space,disamb
raport,raport,subst:sg:nom:m3,none,new
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
Agencji,agencja,subst:sg:gen:f,space,disamb
Ministrowi,minister,subst:sg:dat:m1,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
oraz,oraz,conj,none,new
Ministrowi,minister,subst:sg:dat:m1,none,disamb
Rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Gospodarki,gospodarka,subst:sg:gen:f,space,disamb
Żywnościowej,żywnościowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Nadzorcza,nadzorczy,adj:sg:nom:f:pos,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
przewodniczącego,przewodniczący,subst:sg:gen:m1,space,disamb
i,i,conj,space,disamb
jedenastu,jedenaście,num:pl:gen:m3:congr,space,disamb
członków,członek,subst:pl:gen:m1,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
trzech,trzy,num:pl:nom:m1:rec,space,disamb
przedstawicieli,przedstawiciel,subst:pl:gen:m1,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Gospodarki,gospodarka,subst:sg:gen:f,space,disamb
Żywnościowej,żywnościowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
trzech,trzy,num:pl:nom:m1:rec,space,disamb
przedstawicieli,przedstawiciel,subst:pl:gen:m1,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
jednym,jeden,adj:sg:loc:m1:pos,space,disamb
przedstawicielu,przedstawiciel,subst:sg:loc:m1,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
oraz,oraz,conj,space,disamb
Ministra,minister,subst:sg:gen:m1,none,new
Gospodarki,gospodarka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
czterech,cztery,num:pl:gen:m1:congr,space,disamb
powoływanych,powoływać,ppas:pl:gen:m1:imperf:aff,space,disamb
spośród,spośród,prep:gen,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
zgłoszonych,zgłosić,ppas:pl:gen:m1:perf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
związki,związek,subst:pl:acc:m3,space,disamb
zawodowe,zawodowy,adj:pl:acc:m3:pos,space,disamb
rolników,rolnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
organizacje,organizacja,subst:pl:acc:f,space,disamb
społeczno,społeczny,adja,none,new
-,-,interp,none,disamb
zawodowe,zawodowy,adj:pl:nom:f:pos,none,disamb
rolników,rolnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
rolnicze,rolniczy,adj:pl:nom:m3:pos,space,disamb
związki,związek,subst:pl:nom:m3,space,disamb
spółdzielcze,spółdzielczy,adj:pl:nom:f:pos,none,new
oraz,oraz,conj,space,disamb
organizacje,organizacja,subst:pl:nom:f,space,disamb
pracodawców,pracodawca,subst:pl:gen:m1,space,disamb
rolnych,rolny,adj:pl:gen:m1:pos,space,disamb
-,-,interp,none,new
o,o,prep:loc,space,disamb
zasięgu,zasięg,subst:sg:loc:m3,space,disamb
krajowym,krajowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Związki,związek,subst:pl:acc:m3,newline,new
i,i,conj,space,disamb
organizacje,organizacja,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zgłaszają,zgłaszać,fin:pl:ter:imperf,none,new
po,po,prep:loc,space,disamb
jednym,jeden,adj:sg:loc:m1:pos,space,disamb
kandydacie,kandydat,subst:sg:loc:m1,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
wystąpienia,wystąpienie,subst:sg:gen:n,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Gospodarki,gospodarka,subst:sg:gen:f,space,disamb
Żywnościowej,żywnościowy,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kadencja,kadencja,subst:sg:nom:f,newline,new
Rady,rada,subst:sg:gen:f,space,disamb
Nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
trwa,trwać,fin:sg:ter:imperf,space,disamb
trzy,trzy,num:pl:acc:m3:congr,space,disamb
lata,rok,subst:pl:acc:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przewodniczącego,przewodniczący,subst:sg:acc:m1,newline,new
Rady,rada,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
członków,członek,subst:pl:acc:m1,space,disamb
powołuje,powoływać,fin:sg:ter:imperf,space,disamb
i,i,conj,space,disamb
odwołuje,odwoływać,fin:sg:ter:imperf,none,new
Prezes,prezes,subst:sg:nom:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
Ministra,minister,subst:sg:gen:m1,space,disamb
Skarbu,skarb,subst:sg:gen:m3,none,new
Państwa,państwo,subst:sg:gen:n,space,disamb
zgłoszony,zgłosić,ppas:sg:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
