word,base,info,trait,more
włókien,włókno,subst:pl:gen:n,none,new
syntetycznych,syntetyczny,adj:pl:gen:n:pos,space,disamb
6115,6115,num:pl:nom:m3:rec,none,new
99,99,num:pl:nom:m3:rec,space,disamb
Pozostałe,pozostały,adj:pl:nom:m3:pos,none,disamb
trykotaże,trykotaż,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:m3:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,none,new
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
6116,6116,adj:pl:nom:f:pos,none,new
91,91,adj:pl:nom:f:pos,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
mitenki,mitenka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
z,z,prep:inst:nwok,space,disamb
jednym,jeden,adj:sg:inst:m3:pos,space,disamb
palcem,palec,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wełny,wełna,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
cienkiej,cienki,adj:sg:gen:f:pos,space,disamb
sierści,sierść,subst:sg:gen:f,none,new
zwierzęcej,zwierzęcy,adj:sg:gen:f:pos,space,disamb
6116,6116,adj:pl:nom:f:pos,none,new
92,92,num:pl:nom:f:congr,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
mitenki,mitenka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
z,z,prep:inst:nwok,space,disamb
jednym,jeden,adj:sg:inst:m1:pos,space,disamb
palcem,palec,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
6116,6116,adj:pl:nom:f:pos,none,new
93,93,num:pl:nom:f:congr,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
mitenki,mitenka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
z,z,prep:inst:nwok,space,disamb
jednym,jeden,adj:sg:inst:m3:pos,space,disamb
palcem,palec,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:n:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
włókien,włókno,subst:pl:gen:n,space,disamb
syntetycznych,syntetyczny,adj:pl:gen:n:pos,space,disamb
6116,6116,adj:pl:nom:f:pos,none,new
99,99,num:pl:nom:m3:rec,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
mitenki,mitenka,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
rękawiczki,rękawiczka,subst:pl:nom:f,space,disamb
z,z,prep:inst:nwok,space,disamb
jednym,jeden,adj:sg:inst:m3:pos,space,disamb
palcem,palec,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,none,new
6117,6117,num:pl:nom:m3:rec,none,new
10,10,num:pl:nom:m3:rec,space,disamb
Szale,szał,subst:sg:loc:m3,none,disamb
",",",",interp,none,disamb
chusty,chusta,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
szaliki,szalik,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
mantyle,mantyla,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
welony,welon,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,none,new
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:m3:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:m3:imperf:aff,space,disamb
6117,6117,num:pl:nom:m3:rec,none,new
20,20,num:pl:nom:m3:rec,space,disamb
Krawaty,krawat,subst:pl:nom:m3,none,disamb
",",",",interp,none,disamb
muszki,muszka,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
fulary,fular,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,none,new
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
6117,6117,num:pl:nom:m3:rec,none,new
80,80,num:pl:nom:m3:rec,space,disamb
Pozostałe,pozostały,adj:pl:nom:m3:pos,none,disamb
dodatki,dodatek,subst:pl:nom:m3,space,disamb
odzieżowe,odzieżowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
6117,6117,num:pl:nom:m3:rec,none,new
90,90,num:pl:nom:f:rec,space,disamb
Części,część,subst:pl:gen:f,none,disamb
odzieży,odzież,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
dodatków,dodatek,subst:pl:gen:m3,space,disamb
odzieżowych,odzieżowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
dziane,dziać,ppas:pl:nom:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
szydełkowane,szydełkować,ppas:pl:nom:f:imperf:aff,space,disamb
Dz,dziennik,brev:pun,none,new
.,.,interp,none,disamb
62,62,num:pl:nom:m3:congr,newline,new
Odzież,odzież,subst:sg:nom:f,none,disamb
i,i,conj,space,disamb
dodatki,dodatek,subst:pl:nom:m3,space,disamb
odzieżowe,odzieżowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
dzianych,dziać,ppas:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
szydełkowanych,szydełkować,ppas:pl:gen:m3:imperf:aff,none,new
6201,6201,num:pl:nom:m3:rec,none,new
11,11,num:pl:nom:m3:rec,space,disamb
Męskie,męski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wełny,wełna,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
cienkiej,cienki,adj:sg:gen:f:pos,space,disamb
sierści,sierść,subst:sg:gen:f,space,disamb
zwierzęcej,zwierzęcy,adj:sg:gen:f:pos,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
12,12,num:pl:nom:m3:rec,space,disamb
Męskie,męski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
13,13,num:pl:nom:m3:rec,space,disamb
Męskie,męski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
włókien,włókno,subst:pl:gen:n,space,disamb
chemicznych,chemiczny,adj:pl:gen:n:pos,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
19,19,num:pl:nom:m3:rec,space,disamb
Męskie,męski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
91,91,num:pl:nom:f:congr,space,disamb
Męskie,męski,adj:pl:nom:f:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:f:pos,space,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
anorak,anorak,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
łącznie,łącznie,adv:pos,none,disamb
z,z,prep:inst:nwok,space,disamb
kurtkami,kurtka,subst:pl:inst:f,space,disamb
do,do,prep:gen,none,new
jazdy,jazda,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
nartach,narta,subst:pl:loc:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,wind,adj:pl:gen:f:pos,none,disamb
cheater,cheater,xxx,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,none,new
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
jacket,jacket,subst:pl:gen:f,space,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,none,new
podobne,podobny,adj:pl:nom:m3:pos,space,disamb
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
artykułów,artykuł,subst:pl:gen:m3,space,disamb
objętych,objąć,ppas:pl:gen:m3:perf:aff,space,disamb
pozycją,pozycja,subst:sg:inst:f,none,new
nr,numer,brev:npun,space,disamb
6203,6203,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wełny,wełna,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
cienkiej,cienki,adj:sg:gen:f:pos,space,disamb
sierści,sierść,subst:sg:gen:f,space,disamb
zwierzęcej,zwierzęcy,adj:sg:gen:f:pos,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
92,92,num:pl:nom:f:congr,space,disamb
Męskie,męski,adj:pl:nom:f:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:f:pos,space,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
anorak,anorak,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
łącznie,łącznie,adv:pos,none,disamb
z,z,prep:inst:nwok,space,disamb
kurtkami,kurtka,subst:pl:inst:f,space,disamb
do,do,prep:gen,none,new
jazdy,jazda,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
nartach,narta,subst:pl:loc:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,wind,adj:pl:gen:f:pos,none,disamb
cheater,cheater,xxx,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,none,new
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
jacket,jacket,subst:pl:gen:f,space,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,none,new
podobne,podobny,adj:pl:nom:m3:pos,space,disamb
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
artykułów,artykuł,subst:pl:gen:m3,space,disamb
objętych,objąć,ppas:pl:gen:m3:perf:aff,space,disamb
pozycją,pozycja,subst:sg:inst:f,none,new
nr,numer,brev:npun,space,disamb
6203,6203,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
93,93,num:pl:nom:f:congr,space,disamb
Męskie,męski,adj:pl:nom:f:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:f:pos,space,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
anorak,anorak,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
łącznie,łącznie,adv:pos,none,disamb
z,z,prep:inst:nwok,space,disamb
kurtkami,kurtka,subst:pl:inst:f,space,disamb
do,do,prep:gen,none,new
jazdy,jazda,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
nartach,narta,subst:pl:loc:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
cheater,cheater,subst:sg:nom:m3,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,none,new
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
jacket,jacket,subst:pl:gen:f,none,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,none,new
podobne,podobny,adj:pl:nom:m3:pos,space,disamb
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
artykułów,artykuł,subst:pl:gen:m3,space,disamb
objętych,objąć,ppas:pl:gen:m3:perf:aff,space,disamb
pozycją,pozycja,subst:sg:inst:f,none,new
nr,numer,brev:npun,space,disamb
6203,6203,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
włókien,włókno,subst:pl:gen:n,space,disamb
chemicznych,chemiczny,adj:pl:gen:n:pos,space,disamb
6201,6201,num:pl:nom:m3:rec,none,new
99,99,num:pl:nom:f:congr,space,disamb
Męskie,męski,adj:pl:nom:f:pos,none,disamb
lub,lub,conj,space,disamb
chłopięce,chłopięcy,adj:pl:nom:f:pos,space,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
anorak,anorak,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
łącznie,łącznie,adv:pos,none,disamb
z,z,prep:inst:nwok,space,disamb
kurtkami,kurtka,subst:pl:inst:f,space,disamb
do,do,prep:gen,none,new
jazdy,jazda,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
nartach,narta,subst:pl:loc:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
cheater,cheater,subst:sg:nom:m3,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,none,new
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
jacket,jacket,subst:pl:gen:f,none,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,none,new
podobne,podobny,adj:pl:nom:m3:pos,space,disamb
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
artykułów,artykuł,subst:pl:gen:m3,space,disamb
objętych,objąć,ppas:pl:gen:m3:perf:aff,space,disamb
pozycją,pozycja,subst:sg:inst:f,none,new
nr,numer,brev:npun,space,disamb
6203,6203,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
6202,6202,num:pl:nom:m3:congr,none,new
11,11,adj:pl:nom:m3:pos,space,disamb
Damskie,damski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
dziewczęce,dziewczęcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wełny,wełna,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
cienkiej,cienki,adj:sg:gen:f:pos,space,disamb
sierści,sierść,subst:sg:gen:f,space,disamb
zwierzęcej,zwierzęcy,adj:sg:gen:f:pos,space,disamb
6202,6202,num:pl:acc:m3:congr,none,new
12,12,num:pl:nom:m3:congr,space,disamb
Damskie,damski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
dziewczęce,dziewczęcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
6202,6202,num:pl:acc:m3:congr,none,new
13,13,num:pl:acc:m3:congr,space,disamb
Damskie,damski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
dziewczęce,dziewczęcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
włókien,włókno,subst:pl:gen:n,space,disamb
chemicznych,chemiczny,adj:pl:gen:n:pos,space,disamb
6202,6202,num:pl:nom:m3:congr,none,new
19,19,num:pl:nom:m3:rec,space,disamb
Damskie,damski,adj:pl:nom:m3:pos,none,disamb
lub,lub,conj,space,disamb
dziewczęce,dziewczęcy,adj:pl:nom:m3:pos,space,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
przeciwdeszczowe,przeciwdeszczowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
płaszcze,płaszcz,subst:pl:nom:m3,space,disamb
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
samochodem,samochód,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
peleryny,peleryna,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
podobne,podobny,adj:pl:nom:m3:pos,none,new
artykuły,artykuł,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
włókienniczych,włókienniczy,adj:pl:gen:m3:pos,space,disamb
6202,6202,num:pl:nom:f:congr,none,new
91,91,num:pl:nom:f:congr,space,disamb
Damskie,damski,adj:pl:nom:f:pos,none,disamb
lub,lub,conj,space,disamb
dziewczęce,dziewczęcy,adj:pl:nom:f:pos,space,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
anorak,anorak,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
łącznie,łącznie,adv:pos,none,disamb
z,z,prep:gen:nwok,space,disamb
kurtkami,kurtka,subst:pl:inst:f,none,new
do,do,prep:gen,space,disamb
jazdy,jazda,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
nartach,narta,subst:pl:loc:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,none,new
"""","""",interp,space,disamb
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
cheater,cheater,subst:sg:nom:m3,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
kurtki,kurtka,subst:pl:nom:f,space,disamb
chroniące,chronić,pact:pl:nom:f:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
wiatrem,wiatr,subst:sg:inst:m3,space,disamb
"""","""",interp,none,new
wind,winda,subst:pl:gen:f,none,disamb
-,-,interp,none,disamb
jacket,jacket,xxx,none,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,space,disamb
