word,base,info,trait,more
z,z,prep:inst:nwok,space,disamb
udziałem,udział,subst:sg:inst:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,none,new
Państwa,państwo,subst:sg:gen:n,space,disamb
wyższym,wysoki,adj:sg:inst:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
50,50,num:pl:nom:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
83,83,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
celu,cel,subst:sg:loc:m3,space,disamb
ujednolicenia,ujednolicić,ger:sg:gen:n:perf:aff,space,disamb
zasad,zasada,subst:pl:gen:f,space,disamb
grupowania,grupować,ger:sg:gen:n:imperf:aff,space,disamb
operacji,operacja,subst:pl:gen:f,space,disamb
gospodarczych,gospodarczy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
ograniczenia,ograniczenie,subst:sg:gen:n,space,disamb
nakładu,nakład,subst:sg:gen:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
związanego,związany,adj:sg:gen:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
ustaleniem,ustalić,ger:sg:inst:n:perf:aff,space,disamb
zakładowych,zakładowy,adj:pl:gen:m3:pos,space,disamb
planów,plan,subst:pl:gen:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
mogą,móc,fin:pl:ter:imperf,none,new
być,być,inf:imperf,space,disamb
stosowane,stosować,ppas:pl:nom:m3:imperf:aff,space,disamb
wzorcowe,wzorcowy,adj:pl:nom:m3:pos,space,disamb
plany,plan,subst:pl:nom:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wzorcowe,wzorcowy,adj:pl:nom:m3:pos,newline,new
plany,plan,subst:pl:nom:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
ustalić,ustalić,inf:perf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Banku,bank,subst:sg:gen:m3,space,disamb
Polskiego,polski,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
dla,dla,prep:gen,space,disamb
banków,bank,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Przewodniczący,przewodniczący,subst:sg:nom:m1,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Papierów,papier,subst:pl:gen:m3,space,disamb
Wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
-,-,interp,space,disamb
dla,dla,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
działających,działać,pact:pl:gen:f:imperf:aff,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
publicznym,publiczny,adj:sg:loc:m3:pos,space,disamb
obrocie,obrót,subst:sg:loc:m3,space,disamb
papierami,papier,subst:pl:inst:m3,space,disamb
wartościowymi,wartościowy,adj:pl:inst:m3:pos,none,new
i,i,conj,space,disamb
funduszach,fundusz,subst:pl:loc:m3,space,disamb
powierniczych,powierniczy,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
Prezesem,prezes,subst:sg:inst:m1,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,none,new
Banku,bank,subst:sg:gen:m3,space,disamb
Polskiego,polski,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
dla,dla,prep:gen,space,disamb
wydzielonych,wydzielić,ppas:pl:gen:m1:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
banku,bank,subst:sg:gen:m3,space,disamb
organizacyjnie,organizacyjnie,adv:pos,none,new
i,i,conj,space,disamb
finansowo,finansowo,adv:pos,space,disamb
wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
prowadzących,prowadzić,pact:pl:gen:m1:imperf:aff,none,new
działalność,działalność,subst:sg:acc:f,space,disamb
maklerską,maklerski,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
-,-,interp,space,disamb
dla,dla,prep:gen,space,disamb
pozostałych,pozostały,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
11,11,adj:sg:nom:m3:pos,space,disamb
Zmiany,zmiana,subst:pl:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
obowiązujących,obowiązujący,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
końcowe,końcowy,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
84,84,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
1989,1989,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
Narodowym,narodowy,adj:sg:loc:m3:pos,space,disamb
Banku,bank,subst:sg:loc:m3,space,disamb
Polskim,polski,adj:sg:loc:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,U,subst:sg:gen:m3,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,none,new
1992,1992,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
72,72,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
360,360,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
29,29,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:m3:congr,none,new
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
80,80,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
369,369,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
52,52,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
jednolite,jednolity,adj:pl:nom:f:pos,none,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
typowy,typowy,adj:sg:nom:m3:pos,none,new
plan,plan,subst:sg:nom:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
dla,dla,prep:gen,space,disamb
banków,bank,subst:pl:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
"""","""",interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
Prezydenta,prezydent,subst:sg:gen:m1,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
27,27,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
1934,1934,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,none,new
Kodeks,kodeks,subst:sg:nom:m3,space,disamb
handlowy,handlowy,adj:sg:nom:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
57,57,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
502,502,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1946,1946,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
57,57,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
321,321,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1950,1950,adj:sg:gen:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
312,312,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1964,1964,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
16,16,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
94,94,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1969,1969,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
13,13,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
95,95,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,none,new
1988,1988,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
41,41,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
326,326,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
17,17,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
98,98,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
51,51,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
298,298,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1991,1991,adj:sg:nom:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
35,35,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
155,155,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
94,94,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
418,418,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
111,111,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
480,480,num:pl:nom:m3:rec,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:nom:f:pos,none,new
zmiany,zmiana,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
178,178,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Po,po,prep:loc,newline,new
powzięciu,powziąć,ger:sg:loc:n:perf:aff,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
wspólników,wspólnik,subst:pl:gen:m1,space,disamb
zarządzającej,zarządzać,pact:sg:gen:f:imperf:aff,space,disamb
dopłaty,dopłata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
roszczenia,roszczenie,subst:sg:gen:n,space,disamb
o,o,prep:acc,none,new
dopłaty,dopłata,subst:pl:acc:f,space,disamb
ujmuje,ujmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnej,odrębny,adj:sg:loc:f:pos,space,disamb
pozycji,pozycja,subst:sg:loc:f,space,disamb
aktywów,aktyw,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
równowartość,równowartość,subst:sg:nom:f,none,new
-,-,interp,space,disamb
pasywów,pasywa,subst:pl:gen:n,space,disamb
bilansu,bilans,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Dopłaty,dopłata,subst:pl:acc:f,newline,new
wykazuje,wykazywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jako,jako,conj,space,disamb
składnik,składnik,subst:sg:nom:m3,none,new
kapitału,kapitał,subst:sg:gen:m3,space,disamb
zapasowego,zapasowy,adj:sg:gen:m3:pos,space,disamb
dopóty,dopóty,conj,space,disamb
",",",",interp,none,disamb
dopóki,dopóki,comp,space,disamb
nie,nie,qub,space,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
użyte,użyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
uzasadniający,uzasadniać,pact:sg:nom:m3:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
odpisanie,odpisać,ger:sg:acc:n:perf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
390,390,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyraz,wyraz,subst:sg:nom:m3,space,disamb
"""","""",interp,space,disamb
czterech,cztery,num:pl:nom:m1:rec,none,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazem,wyraz,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
sześciu,sześć,num:pl:gen:m1:congr,none,disamb
"""","""",interp,none,disamb
oraz,oraz,conj,space,disamb
zdanie,zdanie,subst:sg:nom:n,none,new
ostatnie,ostatni,adj:sg:nom:n:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
28,28,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
działalności,działalność,subst:sg:loc:f,space,disamb
ubezpieczeniowej,ubezpieczeniowy,adj:sg:loc:f:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,U,subst:sg:gen:m3,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,none,new
59,59,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
344,344,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
5,5,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
44,44,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
201,201,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
4,4,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
42,42,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
50,50,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
wynikających,wynikać,pact:pl:gen:m1:imperf:aff,none,disamb
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,none,new
ubezpieczeniowej,ubezpieczeniowy,adj:sg:gen:f:pos,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
jakie,jaki,adj:pl:nom:m3:pos,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
wyniknąć,wyniknąć,inf:perf,space,disamb
z,z,prep:gen:nwok,none,new
zawartych,zawrzeć,ppas:pl:gen:f:perf:aff,space,disamb
umów,umowa,subst:pl:gen:f,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
budżetowe,budżetowy,adj:sg:nom:n:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,none,new
72,72,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
344,344,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
76,76,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
344,344,num:pl:nom:m3:congr,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następować,pact:pl:acc:n:imperf:aff,space,disamb
zmiany,zmiana,subst:pl:nom:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51,51,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
51,51,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
Prezesem,prezes,subst:sg:inst:m1,space,disamb
Głównego,główny,adj:sg:gen:m3:pos,none,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Statystycznego,statystyczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
terminy,termin,subst:pl:nom:m3,space,disamb
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdawczości,sprawozdawczość,subst:sg:gen:f,none,new
budżetowej,budżetowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51,51,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51a,51a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
51a,51a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Zasady,zasada,subst:pl:nom:f,newline,new
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
rachunkowości,rachunkowość,subst:pl:gen:f,space,disamb
państwowych,państwowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
gminnych,gminny,adj:pl:gen:f:pos,none,new
jednostek,jednostka,subst:pl:gen:f,space,disamb
budżetowych,budżetowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
gospodarstw,gospodarstwo,subst:pl:gen:n,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
zakładów,zakład,subst:pl:gen:m3,none,new
budżetowych,budżetowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
państwowych,państwowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
gminnych,gminny,adj:pl:gen:m3:pos,none,new
funduszy,fundusz,subst:pl:gen:m3,space,disamb
celowych,celowy,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
gmin,gmina,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
związków,związek,subst:pl:gen:m3,space,disamb
określa,określać,fin:sg:ter:imperf,none,new
odrębna,odrębny,adj:sg:nom:f:pos,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
szczególne,szczególny,adj:pl:acc:f:pos,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,none,new
oraz,oraz,conj,space,disamb
