word,base,info,trait,more
",",",",interp,none,disamb
dłużnikiem,dłużnik,subst:sg:inst:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
również,również,qub,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,none,new
rzecz,rzecz,subst:sg:acc:f,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
składane,składać,ppas:sg:nom:n:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zgłoszenie,zgłoszenie,subst:sg:nom:n,space,disamb
celne,celny,adj:sg:nom:n:pos,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
zgłoszenie,zgłoszenie,subst:sg:nom:n,space,disamb
celne,celny,adj:sg:nom:n:pos,space,disamb
o,o,prep:acc,space,disamb
objęcie,objąć,ger:sg:nom:n:perf:aff,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zostało,zostać,praet:sg:n:perf,space,disamb
sporządzone,sporządzić,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
nieprawdziwych,nieprawdziwy,adj:pl:gen:f:pos,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
spowodowało,spowodować,praet:sg:n:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
należności,należność,subst:pl:nom:f,space,disamb
celne,celny,adj:pl:nom:f:pos,none,new
przywozowe,przywozowy,adj:pl:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
pobrane,pobrać,ppas:pl:nom:m3:perf:aff,space,disamb
lub,lub,conj,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
pobrane,pobrać,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
kwocie,kwota,subst:sg:loc:f,space,disamb
niższej,niski,adj:sg:loc:f:com,none,new
niż,niż,prep:nom,space,disamb
prawnie,prawnie,adv:pos,space,disamb
należna,należny,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
dostarczyły,dostarczyć,praet:pl:f:perf,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
wymaganych,wymagać,ppas:pl:gen:f:imperf:aff,space,disamb
do,do,prep:gen,none,new
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wiedziały,wiedzieć,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
przy,przy,prep:loc,space,disamb
zachowaniu,zachowanie,subst:sg:loc:n,space,disamb
należytej,należyty,adj:sg:gen:f:pos,none,new
staranności,staranność,subst:sg:gen:f,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
się,się,qub,space,disamb
dowiedzieć,dowiedzieć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
dane,dana,subst:pl:nom:f,space,disamb
te,ten,adj:pl:nom:f:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
nieprawdziwe,nieprawdziwy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zostają,zostawać,fin:pl:ter:imperf,none,new
uznane,uznać,ppas:pl:nom:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
dłużników,dłużnik,subst:pl:acc:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
210,210,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
przywozie,przywóz,subst:sg:loc:m3,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nielegalnego,nielegalny,adj:sg:gen:n:pos,space,disamb
wprowadzenia,wprowadzenie,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
podlegającego,podlegać,pact:sg:gen:m3:imperf:aff,space,disamb
należnościom,należność,subst:pl:dat:f,none,new
celnym,celny,adj:pl:dat:f:pos,space,disamb
przywozowym,przywozowy,adj:pl:dat:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nielegalnego,nielegalny,adj:sg:gen:n:pos,space,disamb
wprowadzenia,wprowadzić,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
podlegającego,podlegać,pact:sg:gen:m3:imperf:aff,space,disamb
należnościom,należność,subst:pl:dat:f,space,disamb
celnym,celny,adj:pl:dat:f:pos,space,disamb
przywozowym,przywozowy,adj:sg:inst:m3:pos,none,new
z,z,prep:gen:nwok,space,disamb
wolnego,wolny,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
pozostałą,pozostały,adj:sg:acc:f:pos,space,disamb
część,część,subst:sg:acc:f,space,disamb
polskiego,polski,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
z,z,prep:inst:nwok,space,disamb
chwilą,chwila,subst:sg:inst:f,space,disamb
nielegalnego,nielegalny,adj:sg:gen:n:pos,space,disamb
wprowadzenia,wprowadzić,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dłużnikami,dłużnik,subst:pl:inst:m1,newline,new
są,być,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
dokonała,dokonać,praet:sg:f:perf,space,disamb
nielegalnego,nielegalny,adj:sg:gen:n:pos,space,disamb
wprowadzenia,wprowadzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:f:congr,none,new
),),interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
uczestniczyły,uczestniczyć,praet:pl:f:imperf,space,disamb
we,w,prep:loc:wok,space,disamb
wprowadzeniu,wprowadzenie,subst:sg:loc:n,space,disamb
i,i,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wiedziały,wiedzieć,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
przy,przy,prep:loc,space,disamb
zachowaniu,zachować,ger:sg:dat:n:perf:aff,none,new
należytej,należyty,adj:sg:gen:f:pos,space,disamb
staranności,staranność,subst:sg:gen:f,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
się,się,qub,space,disamb
dowiedzieć,dowiedzieć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wprowadzenie,wprowadzenie,subst:sg:nom:n,space,disamb
to,to,subst:sg:nom:n,none,new
było,być,praet:sg:n:imperf,space,disamb
nielegalne,nielegalny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
3,3,num:pl:nom:f:congr,none,new
),),interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
nabyły,nabyć,praet:pl:f:perf,space,disamb
",",",",interp,none,disamb
posiadały,posiadać,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
posiadają,posiadać,fin:pl:ter:imperf,space,disamb
towar,towar,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wiedziały,wiedzieć,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
przy,przy,prep:loc,space,disamb
zachowaniu,zachować,ger:sg:loc:n:perf:aff,space,disamb
należytej,należyty,adj:sg:gen:f:pos,space,disamb
staranności,staranność,subst:sg:gen:f,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
się,się,qub,none,new
dowiedzieć,dowiedzieć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
chwili,chwila,subst:sg:loc:f,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
posiadanie,posiadać,ger:sg:acc:n:imperf:aff,space,disamb
był,być,praet:sg:m3:imperf,none,new
to,to,pred,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
wprowadzony,wprowadzić,ppas:sg:nom:m3:perf:aff,space,disamb
nielegalnie,nielegalnie,adv:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
211,211,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
przywozie,przywóz,subst:sg:loc:m3,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
usunięcia,usunąć,ger:sg:gen:n:perf:aff,space,disamb
spod,spod,prep:gen:nwok,space,disamb
dozoru,dozór,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
podlegającego,podlegać,pact:sg:gen:m3:imperf:aff,space,disamb
należnościom,należność,subst:pl:dat:f,space,disamb
celnym,celny,adj:pl:dat:f:pos,space,disamb
przywozowym,przywozowy,adj:pl:dat:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
z,z,prep:inst:nwok,space,disamb
chwilą,chwila,subst:sg:inst:f,space,disamb
usunięcia,usunąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
spod,spod,prep:gen:nwok,space,disamb
dozoru,dozór,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dłużnikami,dłużnik,subst:pl:inst:m1,newline,new
są,być,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
usunęła,usunąć,praet:sg:f:perf,space,disamb
towar,towar,subst:sg:acc:m3,space,disamb
spod,spod,prep:gen:nwok,space,disamb
dozoru,dozór,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:f:congr,none,new
),),interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
uczestniczyły,uczestniczyć,praet:pl:f:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
usunięciu,usunąć,ger:sg:loc:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wiedziały,wiedzieć,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
przy,przy,prep:loc,none,new
zachowaniu,zachować,ger:sg:loc:n:perf:aff,space,disamb
należytej,należyty,adj:sg:gen:f:pos,space,disamb
staranności,staranność,subst:sg:gen:f,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
się,się,qub,space,disamb
dowiedzieć,dowiedzieć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
został,zostać,praet:sg:m3:perf,none,new
usunięty,usunąć,ppas:sg:nom:m3:perf:aff,space,disamb
spod,spod,prep:gen:nwok,space,disamb
dozoru,dozór,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
nabyły,nabyć,praet:pl:f:perf,space,disamb
",",",",interp,none,disamb
posiadały,posiadać,praet:pl:f:imperf,space,disamb
lub,lub,conj,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
posiadaniu,posiadanie,subst:sg:loc:n,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wiedziały,wiedzieć,praet:pl:f:imperf,none,new
lub,lub,conj,space,disamb
przy,przy,prep:loc,space,disamb
zachowaniu,zachować,ger:sg:loc:n:perf:aff,space,disamb
należytej,należyty,adj:sg:gen:f:pos,space,disamb
staranności,staranność,subst:sg:gen:f,space,disamb
mogły,móc,praet:pl:f:imperf,space,disamb
się,się,qub,space,disamb
dowiedzieć,dowiedzieć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,none,new
był,być,praet:sg:m3:imperf,space,disamb
to,to,pred,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
usunięty,usunąć,ppas:sg:nom:m3:perf:aff,space,disamb
spod,spod,prep:gen:nwok,space,disamb
dozoru,dozór,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
zobowiązane,zobowiązać,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
wynikających,wynikać,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
czasowego,czasowy,adj:sg:gen:m3:pos,space,disamb
składowania,składować,ger:sg:gen:n:imperf:aff,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
wynikających,wynikać,pact:pl:gen:m3:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
objęty,objąć,ppas:sg:nom:m3:perf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
212,212,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Z,z,prep:inst:nwok,newline,new
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
211,211,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dług,dług,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
przywozie,przywóz,subst:sg:loc:m3,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
wynikającego,wynikać,pact:sg:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
czasowego,czasowy,adj:sg:gen:n:pos,space,disamb
składowania,składować,ger:sg:gen:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
podlegającego,podlegać,pact:sg:gen:m3:imperf:aff,none,new
należnościom,należność,subst:pl:dat:f,space,disamb
celnym,celny,adj:pl:dat:f:pos,space,disamb
przywozowym,przywozowy,adj:pl:dat:f:pos,space,disamb
lub,lub,conj,space,disamb
ze,z,prep:gen:wok,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
procedury,procedura,subst:sg:gen:f,none,new
celnej,celny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
towar,towar,subst:sg:nom:m3,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
objęty,objąć,ppas:sg:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
niedopełnienia,dopełnić,ger:sg:gen:n:perf:neg,space,disamb
warunku,warunek,subst:sg:gen:m3,space,disamb
wymaganego,wymagać,ppas:sg:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
celną,celny,adj:sg:inst:f:pos,space,disamb
lub,lub,conj,none,new
do,do,prep:gen,space,disamb
zastosowania,zastosować,ger:sg:gen:n:perf:aff,space,disamb
obniżonych,obniżyć,ppas:pl:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
zerowych,zerowy,adj:pl:gen:f:pos,space,disamb
stawek,stawka,subst:pl:gen:f,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,none,new
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
przeznaczenie,przeznaczyć,ger:sg:acc:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
do,do,prep:gen,space,disamb
zwolnienia,zwolnić,ger:sg:gen:n:perf:aff,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
przeznaczenie,przeznaczenie,subst:sg:nom:n,none,new
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
chwili,chwila,subst:sg:loc:f,space,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
bądź,bądź,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
chwili,chwila,subst:sg:loc:f,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,none,new
towaru,towar,subst:sg:gen:m3,space,disamb
odpowiednią,odpowiedni,adj:sg:inst:f:pos,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
celną,celny,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
stwierdzono,stwierdzić,imps:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
nie,nie,qub,space,disamb
został,zostać,praet:sg:m1:perf,none,new
spełniony,spełnić,ppas:sg:nom:m1:perf:aff,space,disamb
lub,lub,conj,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
naruszony,naruszyć,ppas:sg:nom:m3:perf:aff,space,disamb
jeden,jeden,adj:sg:nom:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
wymaganych,wymagać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,none,new
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
tą,ten,adj:sg:inst:f:pos,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
częściowego,częściowy,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
całkowitego,całkowity,adj:sg:gen:m3:pos,space,disamb
zwolnienia,zwolnienie,subst:pl:nom:n,none,new
z,z,prep:gen:nwok,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
przeznaczenie,przeznaczenie,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dłużnikiem,dłużnik,subst:sg:inst:m1,newline,new
jest,być,fin:sg:ter:imperf,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
zobowiązana,zobowiązać,ppas:sg:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
wynikających,wynikać,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,none,new
czasowego,czasowy,adj:sg:gen:n:pos,space,disamb
składowania,składować,ger:sg:gen:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
podlegającego,podlegać,pact:sg:gen:m3:imperf:aff,space,disamb
należnościom,należność,subst:pl:dat:f,space,disamb
celnym,celny,adj:pl:dat:f:pos,space,disamb
przywozowym,przywozowy,adj:sg:inst:n:pos,none,new
lub,lub,conj,space,disamb
wynikających,wynikać,pact:pl:gen:m3:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
którą,który,adj:sg:acc:f:pos,none,new
towar,towar,subst:sg:nom:m3,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
objęty,objąć,ppas:sg:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
bądź,być,impt:sg:sec:imperf,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
zobowiązana,zobowiązać,ppas:sg:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
przestrzegania,przestrzegać,ger:sg:gen:n:imperf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,none,new
wymaganych,wymagać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
tą,ten,adj:sg:inst:f:pos,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
częściowego,częściowy,adj:sg:gen:n:pos,none,new
lub,lub,conj,space,disamb
całkowitego,całkowity,adj:sg:gen:n:pos,space,disamb
zwolnienia,zwolnienie,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
przywozowych,przywozowy,adj:pl:gen:f:pos,space,disamb
ze,z,prep:gen:wok,none,new
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
przeznaczenie,przeznaczyć,ger:sg:acc:n:perf:aff,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dług,dług,subst:sg:nom:m3,newline,new
celny,celny,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
uchybienia,uchybienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
miały,miał,subst:pl:nom:m3,none,new
istotnego,istotny,adj:sg:gen:n:pos,space,disamb
znaczenia,znaczenie,subst:sg:gen:n,space,disamb
