word,base,info,trait,more
),),interp,none,disamb
przedstawią,przedstawić,fin:pl:ter:perf,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
cel,cel,subst:sg:nom:m3,space,disamb
hodowlany,hodowlany,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
programy,program,subst:pl:nom:m3,space,disamb
hodowlane,hodowlany,adj:pl:nom:m3:pos,space,disamb
krzyżownicze,krzyżownicze,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
system,system,subst:sg:nom:m3,space,disamb
identyfikacji,identyfikacja,subst:sg:gen:f,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
system,system,subst:sg:nom:m3,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
pochodzeniu,pochodzić,ger:sg:loc:n:imperf:aff,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
regulamin,regulamin,subst:sg:nom:m3,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
podmiotach,podmiot,subst:pl:loc:m3,space,disamb
biorących,brać,pact:pl:loc:m3:imperf:aff,space,disamb
udział,udział,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
krzyżowniczym,krzyżowniczym,adj:sg:loc:m3:pos,space,disamb
programie,program,subst:sg:loc:m3,none,new
hodowlanym,hodowlany,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
adres,adres,subst:sg:acc:m3,space,disamb
posiadacza,posiadacz,subst:sg:gen:m1,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
dane,dana,subst:pl:nom:f,none,new
o,o,prep:loc,space,disamb
liczbie,liczba,subst:sg:loc:f,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
uczestniczących,uczestniczyć,pact:pl:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
programie,program,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poddadzą,poddać,fin:pl:ter:perf,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
ocenie,ocena,subst:sg:dat:f,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
użytkowej,użytkowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
świń,świnia,subst:pl:gen:f,space,disamb
i,i,conj,none,new
drobiu,drób,subst:sg:loc:m3,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
poddadzą,poddać,fin:pl:ter:perf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
własny,własny,adj:sg:acc:m3:pos,space,disamb
koszt,koszt,subst:sg:acc:m3,space,disamb
ocenie,ocena,subst:sg:dat:f,space,disamb
mieszańców,mieszaniec,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
raz,raz,subst:sg:acc:m3,none,new
na,na,prep:acc,space,disamb
trzy,trzy,num:pl:acc:m3:congr,space,disamb
lata,rok,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
zobowiążą,zobowiązać,fin:pl:ter:perf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
publikowania,publikować,ger:sg:gen:n:imperf:aff,space,disamb
lub,lub,conj,space,disamb
udostępniania,udostępniać,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
publikacji,publikacja,subst:sg:gen:f,none,new
wyników,wynik,subst:pl:gen:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
mieszańców,mieszaniec,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
cofnąć,cofnąć,inf:perf,space,disamb
zgodę,zgoda,subst:sg:acc:f,space,disamb
na,na,prep:acc,space,disamb
prowadzenie,prowadzić,ger:sg:nom:n:imperf:aff,none,new
rejestru,rejestr,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
prowadzący,prowadzić,pact:sg:nom:m3:imperf:aff,space,disamb
rejestr,rejestr,subst:sg:acc:m3,space,disamb
narusza,naruszać,fin:sg:ter:imperf,space,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
dotyczące,dotyczyć,pact:pl:nom:m3:imperf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
dodatkowe,dodatkowy,adj:pl:nom:n:pos,space,disamb
wymagania,wymaganie,subst:pl:nom:n,space,disamb
wobec,wobec,prep:gen,space,disamb
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
ubiegających,ubiegać,pact:pl:gen:m3:imperf:aff,space,disamb
się,się,qub,none,new
o,o,prep:acc,space,disamb
otwarcie,otworzyć,ger:sg:acc:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
prowadzenie,prowadzić,ger:sg:acc:n:imperf:aff,space,disamb
określonego,określony,adj:sg:gen:m3:pos,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
sposobu,sposób,subst:sg:gen:m3,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
rejestrów,rejestr,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wiedzy,wiedza,subst:sg:gen:f,none,new
fachowej,fachowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
sprawności,sprawność,subst:sg:gen:f,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
działania,działać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
rejestrów,rejestr,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
procedur,procedura,subst:pl:gen:f,space,disamb
rejestracyjnych,rejestracyjny,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
liczebności,liczebność,subst:sg:gen:f,space,disamb
pogłowia,pogłowie,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,new
",",",",interp,none,disamb
mając,mieć,pcon:imperf,space,disamb
na,na,prep:loc,space,disamb
względzie,wzgląd,subst:sg:loc:m3,space,disamb
zapewnienie,zapewnienie,subst:sg:acc:n,space,disamb
prawidłowości,prawidłowość,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
hodowli,hodowla,subst:sg:gen:f,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
20a,20a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
20b,20b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
20a,20a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prowadzący,prowadzić,pact:sg:nom:m1:imperf:aff,newline,new
księgi,księga,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
odmówić,odmówić,inf:perf,space,disamb
wpisu,wpis,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
księgi,księga,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
rejestru,rejestr,subst:sg:gen:m3,none,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
pochodzących,pochodzić,pact:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
importu,import,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
spełniają,spełniać,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:n:ter:akc:npraep,space,disamb
warunki,warunek,subst:pl:acc:m3,none,new
wpisu,wpis,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zwierzęta,zwierzę,subst:pl:nom:n,newline,new
hodowlane,hodowlany,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
nasienie,nasienie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
komórki,komórka,subst:pl:nom:f,space,disamb
jajowe,jajowy,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
zarodki,zarodek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
jaja,jajo,subst:pl:acc:n,space,disamb
wylęgowe,wylęgowy,adj:pl:nom:m3:pos,none,new
wprowadzane,wprowadzać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
zaopatrzone,zaopatrzyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zaświadczenia,zaświadczenie,subst:pl:nom:n,none,new
hodowlane,hodowlany,adj:pl:nom:n:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zaświadczenie,zaświadczenie,subst:sg:nom:n,newline,new
hodowlane,hodowlany,adj:sg:nom:n:pos,space,disamb
dla,dla,prep:gen,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
hodowlanych,hodowlany,adj:pl:gen:n:pos,space,disamb
powinno,powinien,winien:sg:n:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dane,dana,subst:pl:acc:f,space,disamb
umożliwiające,umożliwiać,pact:pl:acc:f:imperf:aff,space,disamb
identyfikację,identyfikacja,subst:sg:acc:f,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
dotyczące,dotyczyć,pact:pl:acc:f:imperf:aff,space,disamb
przodków,przodek,subst:pl:gen:m3,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wyniki,wynik,subst:pl:acc:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
użytkowej,użytkowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
hodowlanej,hodowlany,adj:sg:gen:f:pos,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
przodków,przodek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wskazanie,wskazać,ger:sg:acc:n:perf:aff,space,disamb
właściciela,właściciel,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
hodowcy,hodowca,subst:sg:gen:m1,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zaświadczenie,zaświadczenie,subst:sg:nom:n,newline,new
hodowlane,hodowlany,adj:sg:nom:n:pos,space,disamb
dla,dla,prep:gen,space,disamb
nasienia,nasienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
komórek,komórka,subst:pl:gen:f,space,disamb
jajowych,jajowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
zarodków,zarodek,subst:pl:gen:m3,space,disamb
powinno,powinien,winien:sg:n:imperf,none,new
zawierać,zawierać,inf:imperf,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
o,o,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dawcy,dawca,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
dawcach,dawca,subst:pl:loc:m1,space,disamb
materiału,materiał,subst:sg:gen:m3,space,disamb
biologicznego,biologiczny,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
określonym,określić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
pobrania,pobranie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
produkcji,produkcja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
producencie,producent,subst:sg:voc:m1,space,disamb
i,i,conj,space,disamb
odbiorcy,odbiorca,subst:pl:nom:m1,space,disamb
materiału,materiał,subst:sg:gen:m3,space,disamb
biologicznego,biologiczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
badania,badać,ger:sg:gen:n:imperf:aff,space,disamb
grup,grupa,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
białek,Białka,subst:pl:gen:f,space,disamb
krwi,krew,subst:sg:gen:f,space,disamb
dawcy,dawca,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
dawców,dawca,subst:pl:gen:m1,space,disamb
materiału,materiał,subst:sg:gen:m3,space,disamb
biologicznego,biologiczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
koniowatych,koniowaty,adj:pl:gen:m3:pos,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
grup,grupa,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
białek,białek,subst:sg:nom:m3,none,new
krwi,krew,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
DNA,DNA,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wynika,wynikać,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
z,z,prep:gen:nwok,space,disamb
regulaminu,regulamin,subst:sg:gen:m3,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,none,new
księgi,księga,subst:sg:gen:f,space,disamb
danej,dany,adj:sg:gen:f:pos,space,disamb
rasy,rasa,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zaświadczenie,zaświadczenie,subst:sg:nom:n,newline,new
hodowlane,hodowlany,adj:sg:nom:n:pos,space,disamb
dla,dla,prep:gen,space,disamb
jaj,jajo,subst:pl:gen:n,space,disamb
wylęgowych,wylęgowy,adj:pl:gen:n:pos,space,disamb
powinno,powinien,winien:sg:n:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
informacje,informacja,subst:pl:nom:f,none,new
o,o,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
gatunku,gatunek,subst:sg:gen:m3,space,disamb
drobiu,drób,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
poziomie,poziom,subst:sg:loc:m3,space,disamb
reprodukcji,reprodukcja,subst:sg:gen:f,space,disamb
stada,stado,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
liniach,linia,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
których,który,adj:pl:gen:f:pos,space,disamb
pochodzą,pochodzić,fin:pl:ter:imperf,none,new
jaja,jajo,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
zniesienia,znieść,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
producencie,producent,subst:sg:voc:m1,space,disamb
i,i,conj,space,disamb
odbiorcy,odbiorca,subst:pl:nom:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
20b,20b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
wpis,wpis,subst:sg:acc:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
rejestrów,rejestr,subst:pl:gen:m3,space,disamb
pobiera,pobierać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
opłatę,opłata,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
ustala,ustalać,fin:sg:ter:imperf,none,new
prowadzący,prowadzić,pact:sg:acc:m3:imperf:aff,space,disamb
księgę,księga,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
rejestr,rejestr,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
wynikające,wynikać,pact:pl:acc:n:imperf:aff,none,new
bezpośrednio,bezpośrednio,adv:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
rejestrów,rejestr,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
13,13,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
21,21,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
zakres,zakres,subst:sg:nom:m3,space,disamb
niezbędnych,niezbędny,adj:pl:gen:f:pos,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
zawartych,zawrzeć,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
księgach,księga,subst:pl:loc:f,none,new
i,i,conj,space,disamb
rejestrach,rejestr,subst:pl:loc:m3,space,disamb
dla,dla,prep:gen,space,disamb
poszczególnych,poszczególny,adj:pl:gen:m3:pos,space,disamb
gatunków,gatunek,subst:pl:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
oraz,oraz,conj,space,disamb
wymagania,wymaganie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
jakie,jaki,adj:pl:nom:n:pos,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
spełniać,spełniać,inf:imperf,space,disamb
program,program,subst:sg:nom:m3,space,disamb
hodowlany,hodowlany,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mając,mieć,pcon:imperf,space,disamb
na,na,prep:acc,space,disamb
względzie,wzgląd,subst:sg:loc:m3,none,new
ujednolicenie,ujednolicić,ger:sg:nom:n:perf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
rejestrów,rejestr,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
wystawiania,wystawiać,ger:sg:gen:n:imperf:aff,space,disamb
zaświadczeń,zaświadczenie,subst:pl:gen:n,space,disamb
hodowlanych,hodowlany,adj:pl:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
zakres,zakres,subst:sg:nom:m3,none,new
niezbędnych,niezbędny,adj:pl:gen:f:pos,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
jakie,jaki,adj:pl:nom:f:pos,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
zaświadczenia,zaświadczenie,subst:pl:acc:n,space,disamb
hodowlane,hodowlany,adj:pl:nom:n:pos,none,new
dla,dla,prep:gen,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
hodowlanych,hodowlany,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
nasienia,nasienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
komórek,komórka,subst:pl:gen:f,space,disamb
jajowych,jajowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
zarodków,zarodek,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
jaj,jajo,subst:pl:gen:n,space,disamb
wylęgowych,wylęgowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
mając,mieć,pcon:imperf,space,disamb
na,na,prep:loc,space,disamb
względzie,wzgląd,subst:sg:loc:m3,space,disamb
konieczność,konieczność,subst:sg:acc:f,space,disamb
zapewnienia,zapewnić,ger:sg:gen:n:perf:aff,none,new
wiarygodności,wiarygodność,subst:sg:gen:f,space,disamb
przekazywanych,przekazywać,ppas:pl:gen:f:imperf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
uznawanie,uznawać,ger:sg:nom:n:imperf:aff,space,disamb
dokumentów,dokument,subst:pl:gen:m3,none,new
polskich,polski,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
międzynarodowym,międzynarodowy,adj:sg:loc:m3:pos,space,disamb
obrocie,obrót,subst:sg:loc:m3,space,disamb
zwierzętami,zwierzę,subst:pl:inst:n,space,disamb
hodowlanymi,hodowlany,adj:pl:inst:m3:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
22,22,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
dotychczasową,dotychczasowy,adj:sg:acc:f:pos,space,disamb
treść,treść,subst:sg:acc:f,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jako,jako,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
nadaje,nadawać,fin:sg:ter:imperf,space,disamb
mu,on,ppron3:sg:dat:m1:ter:nakc:npraep,space,disamb
się,się,qub,space,disamb
nowe,nowy,adj:sg:nom:n:pos,space,disamb
brzmienie,brzmienie,subst:sg:nom:n,none,new
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Reproduktor,reproduktor,subst:sg:nom:m2,newline,new
lub,lub,conj,space,disamb
