word,base,info,trait,more
.,.,interp,none,disamb
18,18,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
19,19,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
podatników,podatnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
poczynając,poczynać,pcon:imperf,none,new
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
nie,nie,qub,space,disamb
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
",",",",interp,none,disamb
niż,niż,conj,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,none,new
grudnia,grudzień,subst:sg:gen:m3,space,disamb
2003,2003,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
poniosą,ponieść,fin:pl:ter:perf,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
26a,26a,subst:sg:nom:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązujący,adj:sg:loc:n:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
wydatki,wydatek,subst:pl:nom:m3,none,new
inwestycyjne,inwestycyjny,adj:pl:nom:m3:pos,space,disamb
na,na,prep:acc,space,disamb
kontynuację,kontynuacja,subst:sg:acc:f,space,disamb
objętej,objąć,ppas:sg:gen:f:perf:aff,space,disamb
ulgą,ulga,subst:sg:inst:f,space,disamb
inwestycji,inwestycja,subst:sg:gen:f,space,disamb
rozpoczętej,rozpocząć,ppas:sg:gen:f:perf:aff,none,new
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ocenie,ocena,subst:sg:loc:f,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
26a,26a,adj:sg:gen:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązujący,adj:sg:loc:n:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:inst:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,none,new
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
warunek,warunek,subst:sg:nom:m3,space,disamb
określony,określić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
przepisu,przepis,subst:sg:gen:m3,space,disamb
uważa,uważać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
spełniony,spełnić,ppas:sg:acc:m3:perf:aff,space,disamb
",",",",interp,none,disamb
mimo,mimo,prep:gen,space,disamb
wystąpienia,wystąpić,ger:sg:gen:n:perf:aff,space,disamb
zaległości,zaległość,subst:sg:gen:f,space,disamb
przewyższającej,przewyższać,pact:sg:gen:f:imperf:aff,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
3,3,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
należnego,należny,adj:sg:gen:m3:pos,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
podatnik,podatnik,subst:sg:nom:m1,space,disamb
dokona,dokonać,fin:sg:ter:perf,space,disamb
korekty,korekta,subst:pl:acc:f,none,new
i,i,conj,space,disamb
ureguluje,uregulować,fin:sg:ter:perf,space,disamb
tę,ten,adj:sg:acc:f:pos,space,disamb
zaległość,zaległość,subst:sg:acc:f,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
należnymi,należny,adj:pl:inst:m3:pos,space,disamb
odsetkami,odsetek,subst:pl:inst:m3,space,disamb
albo,albo,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,none,new
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,none,new
określającej,określać,pact:sg:gen:f:imperf:aff,space,disamb
zobowiązanie,zobowiązanie,subst:sg:acc:n,space,disamb
podatkowe,podatkowy,adj:sg:acc:n:pos,space,disamb
ureguluje,uregulować,fin:sg:ter:perf,space,disamb
taką,taki,adj:sg:acc:f:pos,space,disamb
zaległość,zaległość,subst:sg:nom:f,none,new
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
należnymi,należny,adj:pl:inst:m3:pos,space,disamb
odsetkami,odsetek,subst:pl:inst:m3,space,disamb
.,.,interp,none,disamb
22,22,adj:sg:nom:m3:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
ocenie,ocena,subst:sg:loc:f,space,disamb
utraty,utrata,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
26a,26a,adj:sg:gen:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązujący,adj:sg:loc:n:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:inst:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,none,new
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
22,22,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
tego,to,subst:sg:gen:n,space,disamb
przepisu,przepis,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
uznaje,uznawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
nie,nie,qub,space,disamb
występuje,występować,fin:sg:ter:imperf,space,disamb
utrata,utrata,subst:sg:nom:f,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
podatnik,podatnik,subst:sg:nom:m1,none,new
dokona,dokonać,fin:sg:ter:perf,space,disamb
korekty,korekta,subst:sg:gen:f,space,disamb
deklaracji,deklaracja,subst:sg:gen:f,space,disamb
podatkowej,podatkowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
ureguluje,uregulować,fin:sg:ter:perf,space,disamb
tę,ten,adj:sg:acc:f:pos,space,disamb
zaległość,zaległość,subst:sg:nom:f,none,new
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
należnymi,należny,adj:pl:inst:m3:pos,space,disamb
odsetkami,odsetek,subst:pl:inst:m3,space,disamb
albo,albo,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,none,new
decyzji,decyzja,subst:sg:gen:f,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
instancji,instancja,subst:sg:gen:f,space,disamb
określającej,określać,pact:sg:gen:f:imperf:aff,space,disamb
zobowiązanie,zobowiązanie,subst:sg:nom:n,none,new
podatkowe,podatkowy,adj:sg:nom:n:pos,space,disamb
ureguluje,uregulować,fin:sg:ter:perf,space,disamb
taką,taki,adj:sg:acc:f:pos,space,disamb
zaległość,zaległość,subst:sg:acc:f,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
należnymi,należny,adj:pl:inst:f:pos,space,disamb
odsetkami,odsetek,subst:pl:inst:m3,none,new
.,.,interp,none,disamb
23,23,adj:sg:nom:m3:pos,none,new
.,.,interp,none,disamb
Zasady,zasada,subst:pl:nom:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,disamb
22,22,adj:sg:loc:m3:pos,none,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
zastosowanie,zastosowanie,subst:sg:acc:n,space,disamb
również,również,qub,space,disamb
do,do,prep:gen,space,disamb
podatników,podatnik,subst:pl:gen:m1,none,new
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
korzystali,korzystać,praet:pl:m1:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
od,od,prep:gen:nwok,space,disamb
dochodu,dochód,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:inst:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,none,new
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
którym,który,adj:sg:inst:m3:pos,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
27,27,adj:sg:gen:m3:pos,space,disamb
sierpnia,sierpień,subst:sg:gen:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
stosowaniu,stosować,ger:sg:loc:n:imperf:aff,space,disamb
szczególnych,szczególny,adj:pl:gen:f:pos,space,disamb
rozwiązań,rozwiązanie,subst:pl:gen:n,none,new
podatkowych,podatkowy,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
likwidacją,likwidacja,subst:sg:inst:f,space,disamb
skutków,skutek,subst:pl:gen:m3,space,disamb
powodzi,powódź,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
miała,mieć,praet:sg:f:imperf,none,new
miejsce,miejsce,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
lipcu,lipiec,subst:sg:loc:m3,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
(,(,interp,none,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
113,113,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
736,736,num:pl:nom:f:rec,space,disamb
i,i,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
94,94,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
593,593,num:pl:nom:f:congr,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
24,24,adj:sg:nom:m3:pos,none,new
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27a,27a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5a,5a,subst:sg:nom:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązywać,pact:sg:inst:n:imperf:aff,none,new
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
31,31,adj:sg:loc:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
zastosowanie,zastosowanie,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,none,new
cele,cel,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27a,27a,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,none,disamb
),),interp,none,disamb
-,-,interp,none,disamb
f,f,subst:sg:nom:n,none,disamb
),),interp,none,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
odliczone,odliczyć,ppas:pl:nom:m3:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
31,31,adj:sg:loc:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,none,new
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
inwestycją,inwestycja,subst:sg:inst:f,space,disamb
podjętą,podjąć,ppas:sg:inst:f:perf:aff,space,disamb
po,po,prep:loc,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydatki,wydatek,subst:pl:nom:m3,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27a,27a,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
d,d,subst:sg:nom:n,none,disamb
),),interp,none,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązujący,adj:sg:loc:n:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:inst:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,none,new
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
poniesione,ponieść,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
2001,2001,adj:sg:loc:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
odliczeniu,odliczenie,subst:sg:dat:n,space,disamb
od,od,prep:gen:nwok,space,disamb
podatku,podatek,subst:sg:gen:m3,none,new
obliczonego,obliczyć,ppas:sg:gen:m3:perf:aff,space,disamb
za,za,prep:acc,space,disamb
2001,2001,adj:sg:acc:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
i,i,conj,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określony,adj:pl:loc:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
27a,27a,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
f,femininum,brev:pun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
16,16,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
obowiązującym,obowiązujący,adj:sg:loc:n:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,none,new
1,1,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
26,26,adj:sg:nom:m3:pos,none,new
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
7,7,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
12,12,num:pl:nom:m3:rec,space,disamb
-,-,interp,none,disamb
17,17,num:pl:nom:m3:rec,none,disamb
i,i,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
23,23,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
25,25,num:pl:nom:m3:rec,none,disamb
stosuje,stosować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
podatników,podatnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
zryczałtowanym,zryczałtować,ppas:sg:loc:m3:perf:aff,space,disamb
podatku,podatek,subst:sg:loc:m3,space,disamb
dochodowym,dochodowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
27,27,adj:sg:nom:m3:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
ogłasza,ogłaszać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,none,new
grudnia,grudzień,subst:sg:gen:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
poprzedzającego,poprzedzać,pact:sg:gen:m3:imperf:aff,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
podatkowy,podatkowy,adj:sg:acc:m3:pos,space,disamb
2001,2001,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
2002,2002,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
2003,2003,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:dat:f,none,new
obwieszczenia,obwieszczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
Dzienniku,dziennik,subst:sg:loc:m3,space,disamb
Urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
"""","""",interp,space,disamb
Monitor,monitor,subst:sg:nom:m3,none,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
wysokość,wysokość,subst:sg:nom:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
26,26,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
