word,base,info,trait,more
wyborczy,wyborczy,adj:sg:nom:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wojewódzkim,wojewódzki,adj:sg:loc:m3:pos,space,disamb
dzienniku,dziennik,subst:sg:loc:m3,space,disamb
urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
skład,skład,subst:sg:nom:m3,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
zmniejszył,zmniejszyć,praet:sg:m3:perf,space,disamb
się,się,qub,none,new
poniżej,poniżej,prep:gen,space,disamb
35,35,adj:sg:gen:f:pos,none,disamb
ustawowej,ustawowy,adj:sg:gen:f:pos,space,disamb
liczby,liczba,subst:sg:gen:f,space,disamb
radnych,radny,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
rada,rada,subst:sg:nom:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
zostaje,zostawać,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawy,adj:sg:nom:f:pos,none,new
rozwiązana,rozwiązać,ppas:sg:nom:f:perf:aff,space,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
komisarz,komisarz,subst:sg:nom:m1,space,disamb
wyborczy,wyborczy,adj:sg:nom:m1:pos,space,disamb
podaje,podawać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
ogłasza,ogłaszać,fin:sg:ter:imperf,none,new
w,w,prep:loc:nwok,space,disamb
wojewódzkim,wojewódzki,adj:sg:loc:m3:pos,space,disamb
dzienniku,dziennik,subst:sg:loc:m3,space,disamb
urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
obwieszczenia,obwieszczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
informację,informacja,subst:sg:acc:f,none,new
o,o,prep:loc,space,disamb
rozwiązaniu,rozwiązać,ger:sg:loc:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wygaśnięcie,wygaśnięcie,subst:sg:nom:n,newline,new
mandatu,mandat,subst:sg:gen:m3,space,disamb
radnego,radny,adj:sg:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,none,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,num:pl:nom:f:congr,none,new
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
zmiany,zmiana,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
podziale,podział,subst:sg:loc:m3,space,disamb
terytorialnym,terytorialny,adj:sg:inst:m3:pos,none,new
.,.,interp,none,disamb
Wygaśnięcie,wygaśnięcie,subst:sg:nom:n,newline,new
mandatu,mandat,subst:sg:gen:m3,space,disamb
stwierdza,stwierdzać,fin:sg:ter:imperf,space,disamb
właściwa,właściwy,adj:sg:nom:f:pos,space,disamb
rada,rada,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
uchwały,uchwała,subst:sg:gen:f,none,new
",",",",interp,none,disamb
podjętej,podjąć,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wystąpienia,wystąpić,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wyborów,wybory,subst:pl:gen:n,newline,new
uzupełniających,uzupełniać,pact:pl:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
nowych,nowy,adj:pl:gen:n:pos,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
nie,nie,qub,space,disamb
przeprowadza,przeprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
data,data,subst:sg:nom:f,space,disamb
przypadała,przypadać,praet:sg:f:imperf,space,disamb
by,by,qub,none,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
6,6,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
zakończeniem,zakończyć,ger:sg:inst:n:perf:aff,space,disamb
kadencji,kadencja,subst:sg:gen:f,none,new
rad,rada,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
198,198,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Kadencja,kadencja,subst:sg:nom:f,none,new
rad,rada,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
radnych,radny,subst:pl:gen:m1,space,disamb
wybranych,wybrać,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wyborach,wybory,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
197,197,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
upływa,upływać,fin:sg:ter:imperf,none,new
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
upływu,upływ,subst:sg:gen:m3,space,disamb
kadencji,kadencja,subst:sg:gen:f,space,disamb
rad,rada,subst:pl:gen:f,space,disamb
wybranych,wybrać,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wyborach,wybory,subst:pl:loc:n,space,disamb
zarządzonych,zarządzić,ppas:pl:loc:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
VII,VII,adj:sg:nom:m3:pos,space,disamb
Przepisy,przepis,subst:pl:nom:m3,none,new
karne,karny,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
199,199,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,none,new
narusza,naruszać,fin:sg:ter:imperf,space,disamb
zakazy,zakaz,subst:pl:acc:m3,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
48,48,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
65,65,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,space,disamb
albo,albo,conj,space,disamb
69,1969,num:pl:nom:m3:rec,space,disamb
lub,lub,conj,space,disamb
umieszcza,umieszczać,fin:sg:ter:imperf,none,new
plakaty,plakat,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
hasła,hasło,subst:pl:acc:n,space,disamb
wyborcze,wyborczy,adj:pl:acc:n:pos,space,disamb
bądź,bądź,conj,space,disamb
ustawia,ustawiać,fin:sg:ter:imperf,space,disamb
urządzenia,urządzenie,subst:pl:acc:n,space,disamb
ogłoszeniowe,ogłoszeniowy,adj:pl:acc:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
naruszeniem,naruszyć,ger:sg:inst:n:perf:aff,none,new
zasad,zasada,subst:pl:gen:f,space,disamb
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
71,71,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
200,200,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,none,new
narusza,naruszać,fin:sg:ter:imperf,space,disamb
zakaz,zakaz,subst:sg:acc:m3,space,disamb
określony,określić,ppas:sg:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
68,68,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
grzywnie,grzywna,subst:sg:dat:f,space,disamb
od,od,prep:gen:nwok,space,disamb
5000,5000,num:pl:gen:m2:congr,space,disamb
złotych,złoty,subst:pl:gen:m2,space,disamb
do,do,prep:gen,space,disamb
50000,50000,num:pl:nom:m2:rec,none,new
złotych,złoty,subst:pl:gen:m2,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
201,201,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
74,74,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
sporządzenia,sporządzić,ger:sg:gen:n:perf:aff,space,disamb
i,i,conj,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,none,new
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
84,84,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
do,do,prep:gen,space,disamb
podania,podać,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,none,new
nim,on,ppron3:sg:loc:m3:ter:akc:praep,space,disamb
nieprawdziwych,nieprawdziwy,adj:pl:gen:f:pos,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
-,-,interp,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
202,202,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kto,kto,subst:sg:nom:m1,newline,new
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
nadwyżki,nadwyżka,subst:sg:gen:f,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:acc:m1:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
84,84,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
instytucji,instytucja,subst:sg:gen:f,space,disamb
charytatywnej,charytatywny,adj:sg:loc:f:pos,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
grzywnie,grzywna,subst:sg:dat:f,none,new
albo,albo,conj,space,disamb
karze,kara,subst:sg:dat:f,space,disamb
pozbawienia,pozbawić,ger:sg:gen:n:perf:aff,space,disamb
wolności,wolność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
albo,albo,conj,space,disamb
obu,oba,num:pl:dat:m1:congr,space,disamb
tym,to,subst:sg:inst:n,space,disamb
karom,karo,subst:pl:dat:n,none,new
łącznie,łącznie,adv:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
sprawca,sprawca,subst:sg:nom:m1,space,disamb
działa,działać,fin:sg:ter:imperf,space,disamb
nieumyślnie,nieumyślnie,adv:pos,space,disamb
-,-,interp,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
grzywnie,grzywna,subst:sg:dat:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
203,203,adj:sg:nom:m3:pos,space,disamb
Do,do,prep:gen,none,new
postępowania,postępować,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
199,199,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
201,201,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
o,o,prep:loc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
VIII,VIII,adj:sg:nom:m3:pos,space,disamb
Przepisy,przepis,subst:pl:nom:m3,none,new
szczególne,szczególny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
przejściowe,przejściowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
końcowe,końcowy,adj:pl:nom:m3:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
204,204,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wszelkie,wszelki,adj:pl:nom:n:pos,none,new
pisma,pismo,subst:pl:nom:n,space,disamb
oraz,oraz,conj,space,disamb
postępowanie,postępowanie,subst:sg:nom:n,space,disamb
sądowe,sądowy,adj:sg:nom:n:pos,space,disamb
i,i,conj,space,disamb
administracyjne,administracyjny,adj:sg:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,none,new
są,być,fin:pl:ter:imperf,space,disamb
wolne,wolny,adj:pl:nom:f:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
205,205,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Ilekroć,ilekroć,adv,newline,new
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
upływie,upływ,subst:sg:loc:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
skargi,skarga,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
odwołania,odwołanie,subst:pl:acc:n,none,new
do,do,prep:gen,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
rozumieć,rozumieć,inf:imperf,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,none,new
skargi,skarga,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
odwołania,odwołać,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sądzie,sąd,subst:sg:loc:m3,space,disamb
lub,lub,conj,space,disamb
organowi,organ,subst:sg:dat:m3,space,disamb
wyborczemu,wyborczy,adj:sg:dat:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
koniec,koniec,subst:sg:nom:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
przypada,przypadać,fin:sg:ter:imperf,none,new
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
ustawowo,ustawowo,adv:pos,space,disamb
wolny,wolny,adj:sg:acc:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
termin,termin,subst:sg:nom:m3,space,disamb
upływa,upływać,fin:sg:ter:imperf,space,disamb
pierwszego,pierwszy,adj:sg:gen:m3:pos,space,disamb
roboczego,roboczy,adj:sg:gen:m3:pos,none,new
dnia,dzień,subst:sg:gen:m3,space,disamb
po,po,prep:loc,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
ustawa,ustawa,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
",",",",interp,none,disamb
czynności,czynność,subst:pl:nom:f,space,disamb
wyborcze,wyborczy,adj:pl:nom:f:pos,space,disamb
określone,określić,ppas:pl:nom:f:perf:aff,space,disamb
kalendarzem,kalendarz,subst:sg:inst:m3,none,new
wyborczym,wyborczy,adj:sg:inst:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
dokonywane,dokonywać,ppas:pl:nom:f:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,none,new
w,w,prep:loc:nwok,space,disamb
godzinach,godzina,subst:pl:loc:f,space,disamb
urzędowania,urzędować,ger:sg:gen:n:imperf:aff,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
206,206,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,none,new
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
stanowiących,stanowić,pact:pl:gen:m3:imperf:aff,space,disamb
obligatoryjnych,obligatoryjny,adj:pl:gen:m3:pos,space,disamb
związków,związek,subst:pl:gen:m3,space,disamb
komunalnych,komunalny,adj:pl:gen:m3:pos,none,new
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
stanowiących,stanowić,pact:pl:gen:m3:imperf:aff,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
wchodzących,wchodzić,pact:pl:gen:m3:imperf:aff,none,new
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
związków,związek,subst:pl:gen:m3,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
niniejszej,niniejszy,adj:sg:gen:f:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,none,new
że,że,comp,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
utworzeniu,utworzyć,ger:sg:loc:n:perf:aff,space,disamb
związku,związek,subst:sg:gen:m3,space,disamb
komunalnego,komunalny,adj:sg:gen:m3:pos,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
207,207,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,none,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
powoła,powołać,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
