word,base,info,trait,more
0,0,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
01,01,num:pl:nom:m3:rec,none,disamb
(,(,interp,none,new
Mn,Mn,brev:npun,none,disamb
),),interp,none,disamb
zasadniczy,zasadniczy,adj:sg:nom:m3:pos,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Molibden,molibden,subst:sg:nom:m3,none,new
klasyfikowany,klasyfikować,ppas:sg:nom:m3:imperf:aff,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
28,28,num:pl:nom:m3:rec,space,disamb
lub,lub,conj,space,disamb
0,0,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
001,001,num:pl:nom:m3:rec,none,disamb
(,(,interp,none,new
Mo,MO,subst:sg:nom:f,none,disamb
),),interp,none,disamb
29,29,num:pl:nom:m3:rec,none,disamb
Taryfy,taryfa,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
to,to,pred,space,disamb
dodatek,dodatek,subst:sg:nom:m3,space,disamb
mikroelementu,mikroelement,subst:sg:gen:m3,none,new
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Cynk,cynk,subst:sg:nom:m3,none,new
powoduje,powodować,fin:sg:ter:imperf,none,disamb
zmianę,zmiana,subst:sg:acc:f,space,disamb
klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
0,0,num:pl:acc:m3:rec,none,disamb
",",",",interp,none,disamb
002,002,num:pl:nom:m3:congr,none,disamb
(,(,interp,none,new
Zn,Zn,brev:npun,none,disamb
),),interp,none,disamb
dział,dział,subst:sg:nom:m3,none,disamb
31,31,num:pl:acc:m3:rec,space,disamb
lub,lub,conj,space,disamb
38,38,num:pl:nom:m3:rec,space,disamb
Taryfy,taryfa,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Każdy,każdy,adj:sg:nom:m3:pos,none,new
przypadek,przypadek,subst:sg:nom:m3,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
rozpatrywany,rozpatrywać,ppas:sg:nom:m3:imperf:aff,none,new
jednostkowo,jednostkowo,adv:pos,space,disamb
.,.,interp,none,disamb
Minimalna,minimalny,adj:sg:nom:f:pos,none,new
zawartość,zawartość,subst:sg:nom:f,space,disamb
azotu,azot,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
fosforu,fosfor,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
potasu,potas,subst:sg:gen:m3,space,disamb
(,(,interp,none,disamb
N,N,brev:npun,none,disamb
",",",",interp,none,disamb
P,P,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
K,K,subst:sg:nom:n,space,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
sumy,suma,subst:sg:gen:f,space,disamb
taka,taki,adj:sg:nom:f:pos,none,disamb
jak,jak,adv:pos,none,new
dla,dla,prep:gen,space,disamb
typów,typ,subst:pl:gen:m1,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tabelach,tabela,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
3,3,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
9,9,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Zawartość,zawartość,subst:sg:nom:f,none,new
wapnia,wapń,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
przeliczeniu,przeliczenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
tlenek,tlenek,subst:sg:acc:m3,space,disamb
wapnia,wapń,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
CaO,CaO,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
8,8,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
(,(,interp,none,new
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
tj,to jest,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:m3:congr,none,disamb
%,%,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
Ca,circa,brev:npun,space,disamb
.,.,interp,none,disamb
Zawartość,zawartość,subst:sg:nom:f,none,new
magnezu,magnez,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
przeliczeniu,przeliczenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
tlenek,tlenek,subst:sg:acc:m3,space,disamb
magnezu,magnez,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
MgO,MgO,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
2,2,num:pl:nom:f:congr,none,disamb
%,%,subst:sg:nom:m3,none,new
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
tj,to jest,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,disamb
%,%,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
Mg,Mg,brev:pun,space,disamb
.,.,interp,none,disamb
Zawartość,zawartość,subst:sg:nom:f,none,new
sodu,sód,subst:sg:gen:m3,none,disamb
w,w,prep:loc:nwok,none,disamb
przeliczeniu,przeliczenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
tlenek,tlenek,subst:sg:acc:m3,space,disamb
sodu,sód,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
Na2O,Na2O,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
3,3,num:pl:nom:m3:congr,none,disamb
%,%,subst:sg:nom:m3,none,disamb
(,(,interp,none,new
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
tj,to jest,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,disamb
%,%,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
Na,na,prep:acc,space,disamb
.,.,interp,none,disamb
Zawartość,zawartość,subst:sg:nom:f,none,new
siarki,siarka,subst:sg:gen:f,none,disamb
w,w,prep:loc:nwok,space,disamb
przeliczeniu,przeliczenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
trójtlenek,trójtlenek,subst:sg:acc:m3,space,disamb
siarki,siarka,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
SO3,SO3,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
5,5,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
tj,to jest,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,space,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
S,S,brev:pun,space,disamb
.,.,interp,none,disamb
Tabela,tabela,subst:sg:nom:f,none,new
18,18,num:pl:nom:m3:rec,space,disamb
-,-,interp,space,disamb
Nawozy,nawóz,subst:pl:nom:m3,space,disamb
wapniowe,wapniowy,adj:pl:nom:m3:pos,space,disamb
Minimalna,minimalny,adj:sg:nom:f:pos,none,new
Lp,Lp,brev:pun,none,new
.,.,interp,none,disamb
Typ,typ,subst:sg:nom:m3,space,disamb
Kod,kod,subst:sg:nom:m3,none,disamb
Odm,Odm,subst:sg:nom:m3,none,disamb
Składniki,składnik,subst:pl:nom:m3,none,disamb
zawartoś,zawartoś,adj:sg:gen:n:pos,none,disamb
Inne,inny,adj:pl:nom:n:pos,none,disamb
wymagania,wymaganie,subst:pl:nom:n,space,disamb
naw,nawa,subst:pl:gen:f,none,new
PCN,PCN,subst:sg:nom:m3,none,disamb
i,i,conj,none,disamb
podstawowe,podstawowy,adj:pl:nom:f:pos,none,disamb
ć,ć,subst:sg:nom:f,none,disamb
o,o,prep:acc,none,new
a,a,interj,none,disamb
i,i,qub,none,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
składnik,składnik,subst:sg:acc:m3,none,disamb
z,z,prep:gen:nwok,none,new
n,naszą,brev:pun,none,disamb
otrzymywani,otrzymywać,ppas:pl:nom:m1:imperf:aff,none,disamb
ów,ów,adj:sg:acc:m3:pos,none,disamb
u,u,prep:gen,none,new
a,a,conj,none,disamb
a,a,conj,none,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
nawozowy,nawozowy,adj:sg:nom:m3:pos,none,disamb
(,(,interp,none,new
źródło,źródło,subst:sg:nom:n,none,disamb
ch,ch,brev:npun,none,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,none,new
CaO,CaO,subst:sg:nom:n,none,disamb
%,%,subst:sg:nom:m3,space,disamb
),),interp,none,new
1,1,adj:sg:nom:m3:pos,none,new
2,2,num:pl:nom:m3:congr,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
4,4,num:pl:nom:m3:congr,none,disamb
5,5,num:pl:nom:m3:rec,none,disamb
6,6,num:pl:nom:m3:rec,none,disamb
7,7,num:pl:nom:m3:rec,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
Naw,Naw,brev:npun,none,disamb
2522,2522,adj:sg:nom:m3:pos,none,disamb
10,10,num:pl:nom:m3:rec,none,disamb
01,01,num:pl:nom:m3:rec,none,disamb
Tlenek,tlenek,subst:sg:nom:m3,none,disamb
80,80,num:pl:nom:m3:rec,none,disamb
odsiew,odsiew,subst:sg:nom:m3,none,disamb
na,na,prep:acc,space,disamb
o,o,prep:acc,none,new
00,00,num:pl:nom:m3:rec,none,disamb
0,0,num:pl:nom:m3:rec,space,disamb
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
sicie,sito,subst:sg:loc:n,none,new
o,o,prep:loc,space,disamb
z,z,prep:gen:nwok,none,new
Przerób,przerób,subst:sg:nom:m3,none,disamb
skał,skała,subst:pl:gen:f,space,disamb
wymiarze,wymiar,subst:sg:loc:m3,none,disamb
y,y,interj,none,new
wapiennych,wapienny,adj:pl:gen:m3:pos,none,disamb
.,.,interp,none,disamb
boku,bok,subst:sg:gen:m3,none,new
oczek,oczko,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,none,new
kwadratowyc,kwadratowyc,adj:sg:loc:m3:pos,none,disamb
a,a,conj,none,new
h,godzina,brev:npun,none,disamb
2,2,num:pl:acc:m3:congr,space,disamb
mm,milimetr,brev:npun,space,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
p,pan,brev:pun,none,new
najwyżej,najwyżej,qub,none,disamb
n,nad,brev:npun,none,new
25,25,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
i,i,conj,none,new
ow,ow,adj:sg:nom:m3:pos,none,new
e,e,interj,none,new
z,z,prep:gen:nwok,none,new
p,pan,brev:pun,none,new
r,rok,brev:pun,none,new
od,od,prep:gen:nwok,none,new
u,u,prep:gen,none,new
k,k,prep:dat,none,new
c,c,subst:sg:nom:n,none,new
j,j,interj,none,new
i,i,conj,none,new
2,2,num:pl:nom:m3:congr,none,new
pod,pod,prep:acc:nwok,none,disamb
2522,2522,adj:sg:inst:m3:pos,none,disamb
10,10,adj:sg:inst:m3:pos,none,disamb
02,02,adj:sg:nom:m3:pos,none,disamb
Tlenek,tlenek,subst:sg:nom:m3,none,disamb
70,70,num:pl:nom:m3:rec,none,disamb
s,s,xxx,none,new
00,00,num:pl:nom:m3:rec,none,disamb
0,0,num:pl:nom:m3:rec,space,disamb
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
t,t,subst:sg:nom:m3,none,new
Przerób,przerób,subst:sg:nom:m3,none,disamb
skał,skała,subst:pl:gen:f,space,disamb
a,a,conj,none,new
wapiennych,wapienny,adj:pl:acc:m1:pos,none,disamb
.,.,interp,none,disamb
w,w,prep:loc:nwok,none,new
o,o,prep:acc,none,new
w,w,prep:loc:nwok,none,new
e,e,interj,none,new
j,j,interj,none,new
3,3,num:pl:nom:m3:congr,none,new
2522,2522,num:pl:nom:m3:congr,none,disamb
10,10,num:pl:nom:m3:rec,none,disamb
03,1603,num:pl:nom:m3:congr,none,disamb
Tlenek,tlenek,subst:sg:nom:m3,none,disamb
60,60,num:pl:nom:m3:rec,none,disamb
00,00,num:pl:nom:m3:rec,none,new
0,0,num:pl:nom:m3:rec,space,disamb
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Przerób,przerób,subst:sg:nom:m3,none,new
skał,skała,subst:pl:gen:f,space,disamb
wapiennych,wapienny,adj:pl:gen:f:pos,none,new
.,.,interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
Jeśli,jeśli,comp,none,disamb
04,04,adj:sg:nom:m3:pos,none,disamb
Tlenek,tlenek,subst:sg:nom:m3,none,disamb
50,50,adj:sg:nom:m3:pos,none,disamb
odsiew,odsiew,subst:sg:nom:m3,none,disamb
na,na,prep:acc,space,disamb
celo,Cela,subst:sg:voc:f,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
i,i,conj,space,disamb
sicie,sit,subst:sg:loc:m3,none,disamb
o,o,prep:acc,space,disamb
wo,wo,adja,none,new
węglan,węglan,subst:sg:nom:m3,none,disamb
wymiarze,wymiar,subst:sg:loc:m3,none,disamb
wymi,wymi,praet:pl:m1:perf,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
boku,bok,subst:sg:gen:m3,none,disamb
oczek,oczko,subst:pl:gen:n,space,disamb
esza,esza,subst:sg:nom:f,none,new
lub,lub,conj,none,disamb
węglan,węglan,subst:sg:nom:m3,space,disamb
kwadratowyc,kwadratowyc,subst:pl:gen:n,none,disamb
ne,ne,brev:npun,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
h,godzina,brev:npun,none,new
:,:,interp,none,disamb
to,to,pred,none,new
Przerób,przerób,subst:sg:nom:m3,none,disamb
skał,skała,subst:pl:gen:f,space,disamb
2,2,num:pl:gen:m3:congr,none,disamb
mm,milimetr,brev:npun,space,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
kod,kod,subst:sg:nom:m3,none,new
wapiennych,wapienny,adj:pl:gen:f:pos,none,disamb
.,.,interp,none,disamb
najwyżej,najwyżej,qub,none,new
3824,3824,num:pl:nom:m3:congr,none,new
10,10,num:pl:nom:m3:rec,none,disamb
;,;,interp,none,disamb
90,90,adj:sg:nom:m3:pos,none,new
przesiew,przesiew,subst:sg:nom:m3,none,disamb
przez,przez,prep:acc:nwok,space,disamb
95,95,adj:sg:nom:n:pos,none,new
sito,sito,subst:sg:nom:n,none,disamb
o,o,prep:acc,space,disamb
0,0,subst:sg:nom:n,none,new
.,.,interp,none,disamb
wymiarze,wymiar,subst:sg:loc:m3,none,new
Jeśli,jeśli,comp,none,new
boku,bok,subst:sg:gen:m3,none,disamb
oczek,oczko,subst:pl:gen:n,space,disamb
mies,mies,subst:sg:nom:m3,none,new
kwadratowyc,kwadratowyc,subst:pl:gen:n,none,disamb
za,za,prep:inst,none,new
-,-,interp,none,disamb
h,godzina,brev:npun,none,disamb
:,:,interp,none,disamb
0,0,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
5,5,num:pl:nom:m3:rec,none,disamb
mm,milimetr,brev:npun,space,disamb
",",",",interp,none,disamb
nina,Nina,subst:sg:nom:f,none,new
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,none,disamb
z,z,prep:gen:nwok,none,new
najmniej,mało,adv:sup,none,disamb
proc,procent,brev:pun,none,new
50,50,num:pl:nom:m3:rec,none,disamb
.,.,interp,none,disamb
esu,es,subst:sg:gen:m3,none,new
wypa,wypa,subst:sg:nom:f,none,new
lani,lać,ppas:pl:nom:m1:imperf:aff,none,new
a,a,conj,none,new
to,to,subst:sg:nom:n,space,disamb
kod,kod,subst:sg:nom:m3,none,new
2521,2521,num:pl:nom:m3:rec,none,new
00,00,num:pl:nom:f:rec,none,new
00,00,num:pl:nom:f:rec,none,new
0,0,subst:sg:nom:n,none,new
.,.,interp,none,disamb
Jeśli,jeśli,comp,none,new
skał,skała,subst:pl:gen:f,none,new
a,a,conj,none,new
wapi,wapi,xxx,none,new
enna,enna,subst:sg:nom:f,none,new
to,to,pred,none,new
kod,kod,subst:sg:nom:m3,none,new
2521,2521,num:pl:nom:m3:rec,none,new
00,00,num:pl:nom:f:rec,none,new
00,00,num:pl:nom:m3:rec,none,new
0,0,num:pl:nom:m3:rec,space,disamb
5,5,num:pl:nom:m3:rec,none,new
2521,2521,num:pl:nom:m3:rec,none,disamb
00,00,num:pl:nom:m3:rec,none,disamb
05,05,num:pl:nom:m3:rec,none,disamb
Węglan,węglan,subst:sg:nom:m3,none,disamb
40,40,num:pl:nom:m3:rec,none,disamb
0,0,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
5,5,num:pl:nom:m3:rec,none,disamb
mm,milimetr,brev:npun,space,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
00,00,num:pl:nom:m3:rec,none,new
0,0,num:pl:nom:m3:rec,space,disamb
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
najmniej,mało,adv:sup,none,new
Przerób,przerób,subst:sg:nom:m3,none,new
skał,skała,subst:pl:gen:f,space,disamb
50,50,adj:pl:gen:f:pos,none,disamb
.,.,interp,none,disamb
wapiennych,wapienny,adj:pl:gen:f:pos,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
Naw,Naw,brev:npun,none,disamb
3824,3824,num:pl:nom:m3:rec,none,disamb
90,90,num:pl:nom:m3:rec,space,disamb
06,06,num:pl:nom:m3:rec,none,disamb
Tlenek,tlenek,subst:sg:nom:m3,none,disamb
35,35,num:pl:nom:m3:rec,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
o,o,prep:acc,none,new
95,95,num:pl:acc:m3:rec,none,disamb
wapniowy,wapniowy,adj:sg:acc:m3:pos,none,disamb
",",",",interp,none,disamb
wody,woda,subst:pl:nom:f,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,none,new
0,0,num:pl:gen:m3:rec,none,disamb
",",",",interp,none,disamb
węglan,węglan,subst:sg:nom:m3,none,disamb
najwyżej,najwyżej,qub,none,disamb
y,y,interj,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
",",",",interp,none,disamb
10,10,adj:sg:nom:m3:pos,none,disamb
;,;,interp,none,disamb
w,w,prep:acc:nwok,none,new
krze,kra,subst:sg:loc:f,none,disamb
-,-,interp,none,disamb
miany,miana,subst:sg:gen:f,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
a,a,conj,none,new
wapnia,wapń,subst:sg:gen:m3,none,disamb
.,.,interp,none,disamb
chlorków,chlorek,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
p,p,interj,none,new
Wapno,wapno,subst:sg:nom:n,none,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
najwyżej,najwyżej,qub,space,disamb
n,nad,brev:npun,none,new
posodowe,posodowe,adj:sg:nom:m3:pos,none,disamb
2,2,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
51,51,num:pl:nom:m3:rec,none,disamb
/,/,interp,none,disamb
.,.,interp,none,disamb
i,i,conj,none,new
suche,suchy,adj:pl:nom:f:pos,none,disamb
",",",",interp,none,disamb
o,o,prep:acc,none,new
wapno,wapno,subst:sg:acc:n,none,disamb
w,w,prep:acc:nwok,none,new
defekacyjne,defekacyjny,adj:pl:acc:m3:pos,none,disamb
e,e,interj,none,new
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,space,disamb
z,z,prep:gen:nwok,none,new
pokarbidowe,pokarbidowe,adjp,none,disamb
p,pan,brev:pun,none,new
.,.,interp,none,disamb
o,o,prep:acc,none,new
z,z,prep:gen:nwok,none,new
y,y,interj,none,new
s,south,brev:npun,none,new
k,k,prep:dat,none,new
u,u,prep:gen,none,new
7,7,num:pl:nom:m3:rec,none,new
3824,3824,num:pl:nom:m3:rec,none,disamb
90,90,num:pl:nom:m3:rec,space,disamb
07,1907,num:pl:nom:m3:rec,none,disamb
Węglan,węglan,subst:sg:nom:m3,none,disamb
30,30,num:pl:nom:m3:rec,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
95,95,adj:sg:nom:m3:pos,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
wody,woda,subst:pl:nom:f,none,new
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
0,0,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
Wapno,wapno,subst:sg:nom:n,none,disamb
najwyżej,najwyżej,qub,none,disamb
pocelulozow,pocelulozow,subst:sg:nom:f,none,new
30,30,num:pl:nom:m3:rec,none,disamb
;,;,interp,none,disamb
e,e,interj,none,new
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,space,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
posiarkowe,posiarkowy,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
chlorków,chlorek,subst:pl:gen:m3,none,disamb
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,none,new
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
najwyżej,najwyżej,qub,space,disamb
dekarboniza,dekarboniza,subst:sg:nom:f,none,new
3,3,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
52,52,num:pl:nom:m3:congr,none,disamb
/,/,interp,none,disamb
lub,lub,conj,space,disamb
cyjne,cyjne,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
34,34,num:pl:nom:m3:congr,none,disamb
/,/,interp,none,disamb
;,;,interp,none,disamb
wapno,wapno,subst:sg:nom:n,none,new
zawartość,zawartość,subst:sg:nom:f,none,disamb
defekacyjne,defekacyjny,adj:pl:nom:m3:pos,none,new
siarczków,siarczek,subst:pl:gen:m3,none,disamb
",",",",interp,none,disamb
",",",",interp,none,new
wapno,wapno,subst:sg:nom:n,space,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
najwyżej,najwyżej,qub,space,disamb
pokarbi,pokarbi,adja,none,new
-,-,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
",",",",interp,none,disamb
53,53,num:pl:nom:f:congr,none,disamb
/,/,interp,none,disamb
.,.,interp,none,disamb
dowe,dowe,adj:pl:nom:m3:pos,none,new
wilgotne,wilgotny,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,none,new
posodowe,posodowe,adj:pl:nom:f:pos,none,new
podsuszone,podsuszyć,ppas:pl:nom:m3:perf:aff,none,new
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,none,new
pogaszalnic,pogaszalnic,subst:sg:nom:m3,none,new
ze,z,prep:gen:wok,none,new
podsuszone,podsuszyć,ppas:pl:nom:f:perf:aff,none,new
8,8,num:pl:nom:m3:rec,none,new
3824,3824,num:pl:nom:m3:congr,none,disamb
90,90,num:pl:nom:m3:rec,space,disamb
08,08,num:pl:nom:m3:rec,none,disamb
Węglan,węglan,subst:sg:nom:m3,none,disamb
25,25,num:pl:nom:m3:rec,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
95,95,adj:sg:nom:m3:pos,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
wody,woda,subst:pl:nom:f,none,new
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
0,0,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
Wapno,wapno,subst:sg:nom:n,none,disamb
najwyżej,najwyżej,qub,none,disamb
.,.,interp,none,new
defekacyjne,defekacyjny,adj:pl:nom:f:pos,none,new
40,40,num:pl:nom:m3:rec,none,disamb
;,;,interp,none,disamb
",",",",interp,none,new
wapno,wapno,subst:sg:nom:n,space,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
posodowe,posodowe,num:pl:nom:m3:rec,none,new
chlorków,chlorek,subst:pl:gen:m3,none,disamb
",",",",interp,none,disamb
mokre,mokry,adj:pl:nom:m3:pos,none,new
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
najwyżej,najwyżej,qub,space,disamb
wapno,wapno,subst:sg:nom:n,none,new
34,34,adj:sg:nom:n:pos,none,disamb
/,/,interp,none,disamb
lub,lub,conj,space,disamb
celulozowe,celulozowy,adj:sg:nom:n:pos,none,new
3,3,num:pl:nom:m3:congr,none,disamb
",",",",interp,none,disamb
52,52,num:pl:nom:f:congr,none,disamb
/,/,interp,none,disamb
.,.,interp,none,disamb
wilgotne,wilgotny,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
wapno,wapno,subst:sg:nom:n,none,new
poneutraliz,poneutraliz,subst:sg:nom:f,none,new
acyjne,acyjne,interj,none,new
9,9,num:pl:nom:m3:rec,none,new
3824,3824,adj:sg:gen:m3:pos,none,disamb
90,90,num:pl:nom:m3:rec,space,disamb
09,1909,num:pl:nom:m3:rec,none,disamb
Węglan,węglan,subst:sg:nom:m3,none,disamb
20,20,num:pl:nom:m3:rec,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
95,95,num:pl:nom:m3:rec,none,new
wapniowy,wapniowy,adj:sg:nom:m3:pos,none,disamb
",",",",interp,none,disamb
wody,woda,subst:pl:nom:f,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
0,0,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
