word,base,info,trait,more
wymienione,wymienić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
artykule,artykuł,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
zwolnione,zwolnić,ppas:pl:nom:m3:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
towary,towar,subst:pl:nom:m3,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:f:perf:aff,none,new
do,do,prep:gen,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
urzędowego,urzędowy,adj:sg:gen:n:pos,space,disamb
obcych,obcy,adj:pl:gen:n:pos,space,disamb
przedstawicielstw,przedstawicielstwo,subst:pl:gen:n,space,disamb
dyplomatycznych,dyplomatyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
urzędów,urząd,subst:pl:gen:m3,space,disamb
konsularnych,konsularny,adj:pl:gen:f:pos,none,new
oraz,oraz,conj,space,disamb
misji,misja,subst:pl:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Rzeczypospolitej,rzeczpospolita,subst:sg:loc:f,space,disamb
Polskiej,polski,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
organizacji,organizacja,subst:pl:gen:f,space,disamb
międzynarodowych,międzynarodowy,adj:pl:gen:f:pos,space,disamb
mających,mieć,pact:pl:gen:f:imperf:aff,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
placówkę,placówka,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osobistego,osobisty,adj:sg:gen:m3:pos,space,disamb
uwierzytelnionych,uwierzytelnić,ppas:pl:gen:m1:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
Rzeczypospolitej,rzeczpospolita,subst:sg:loc:f,space,disamb
Polskiej,polski,adj:sg:loc:f:pos,space,disamb
szefów,szef,subst:pl:gen:m1,space,disamb
przedstawicielstw,przedstawicielstwo,subst:pl:gen:n,none,new
dyplomatycznych,dyplomatyczny,adj:pl:gen:n:pos,space,disamb
państw,państwo,subst:pl:gen:n,space,disamb
obcych,obcy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
osób,osoba,subst:pl:gen:f,space,disamb
należących,należeć,pact:pl:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
personelu,personel,subst:sg:gen:m3,none,new
dyplomatycznego,dyplomatyczny,adj:sg:gen:m3:pos,space,disamb
tych,ten,adj:pl:gen:n:pos,space,disamb
przedstawicielstw,przedstawicielstwo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
misji,misja,subst:sg:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
osób,osoba,subst:pl:gen:f,space,disamb
należących,należeć,pact:pl:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
personelu,personel,subst:sg:gen:m3,space,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
międzynarodowych,międzynarodowy,adj:pl:gen:f:pos,none,new
oraz,oraz,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
korzystających,korzystać,pact:pl:gen:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przywilejów,przywilej,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
immunitetów,immunitet,subst:pl:gen:m3,none,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
ustaw,ustawa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
umów,umowa,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
uznanych,uznać,ppas:pl:gen:f:perf:aff,space,disamb
zwyczajów,zwyczaj,subst:pl:gen:m3,none,new
międzynarodowych,międzynarodowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
jak,jak,conj,space,disamb
również,również,conj,space,disamb
pozostających,pozostawać,pact:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
we,w,prep:loc:wok,space,disamb
wspólnocie,wspólnota,subst:sg:dat:f,none,new
domowej,domowy,adj:sg:dat:f:pos,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
rodzin,rodzina,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osobistego,osobisty,adj:sg:gen:n:pos,space,disamb
urzędników,urzędnik,subst:pl:gen:m1,space,disamb
konsularnych,konsularny,adj:pl:gen:n:pos,space,disamb
państw,państwo,subst:pl:gen:n,space,disamb
obcych,obcy,adj:pl:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
pozostających,pozostawać,pact:pl:gen:m1:imperf:aff,none,new
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
we,w,prep:loc:wok,space,disamb
wspólnocie,wspólnota,subst:sg:loc:f,space,disamb
domowej,domowy,adj:sg:loc:f:pos,space,disamb
członków,członek,subst:pl:gen:m1,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
rodzin,rodzina,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
osobistego,osobisty,adj:sg:gen:n:pos,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
niekorzystających,korzystać,pact:pl:gen:f:imperf:neg,space,disamb
z,z,prep:gen:nwok,space,disamb
immunitetów,immunitet,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
należących,należeć,pact:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
cudzoziemskiego,cudzoziemski,adj:sg:gen:m3:pos,none,new
personelu,personel,subst:sg:gen:m3,space,disamb
przedstawicielstw,przedstawicielstwo,subst:pl:gen:n,space,disamb
dyplomatycznych,dyplomatyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
urzędów,urząd,subst:pl:gen:m3,none,new
konsularnych,konsularny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
misji,misja,subst:pl:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Rzeczypospolitej,rzeczpospolita,subst:sg:loc:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
42,42,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Warunkiem,warunek,subst:sg:inst:m3,newline,new
korzystania,korzystać,ger:sg:gen:n:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
zwolnienia,zwolnienie,subst:sg:gen:n,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
15,15,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
17,17,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
18,18,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
19,19,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
22,22,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
stosowanie,stosować,ger:sg:nom:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
procedur,procedura,subst:pl:gen:f,space,disamb
księgowych,księgowy,subst:pl:acc:m1,none,new
",",",",interp,none,disamb
umożliwiających,umożliwiać,pact:pl:gen:n:imperf:aff,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
zwolnionych,zwolnić,ppas:pl:gen:f:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:pl:nom:n,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
43,43,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wypadkach,wypadek,subst:pl:loc:m3,space,disamb
uzasadnionych,uzasadnić,ppas:pl:loc:m3:perf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ważnymi,ważny,adj:pl:inst:f:pos,space,disamb
potrzebami,potrzeba,subst:pl:inst:f,space,disamb
społecznymi,społeczny,adj:pl:inst:f:pos,space,disamb
",",",",interp,none,disamb
interesem,interes,subst:sg:inst:m3,space,disamb
publicznym,publiczny,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
ekonomicznym,ekonomiczny,adj:sg:loc:m3:pos,none,new
kraju,kraj,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
zwłaszcza,zwłaszcza,qub,space,disamb
koniecznością,konieczność,subst:sg:inst:f,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
określonych,określony,adj:pl:gen:m3:pos,none,new
programów,program,subst:pl:gen:m3,space,disamb
celowych,celowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dotyczących,dotyczyć,pact:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
podniesienia,podnieść,ger:sg:gen:n:perf:aff,none,new
poziomu,poziom,subst:sg:gen:m3,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
publicznego,publiczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
obronności,obronność,subst:sg:gen:f,space,disamb
państwa,państwo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
zapobiegania,zapobieganie,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
skutków,skutek,subst:pl:gen:m3,space,disamb
klęsk,klęska,subst:pl:gen:f,space,disamb
żywiołowych,żywiołowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
krajowego,krajowy,adj:sg:gen:m3:pos,none,new
systemu,system,subst:sg:gen:m3,space,disamb
ratowniczego,ratowniczy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
utrzymania,utrzymać,ger:sg:gen:n:perf:aff,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
państwowych,państwowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
koniecznością,konieczność,subst:sg:inst:f,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
nabytych,nabyć,ppas:pl:gen:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:gen:m3:pos,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
Kodeksu,kodeks,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
ustalonym,ustalić,ppas:sg:loc:n:perf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2002,2002,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,none,new
.,.,interp,none,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
koniecznością,konieczność,subst:sg:inst:f,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
umów,umowa,subst:pl:gen:f,space,disamb
międzynarodowych,międzynarodowy,adj:pl:gen:f:pos,space,disamb
Rada,rada,subst:sg:nom:f,none,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
określić,określić,inf:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
zwolnienia,zwolnienie,subst:pl:acc:n,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:pl:nom:n,none,new
inne,inny,adj:pl:nom:n:pos,space,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
190,190,adj:sg:loc:m3:pos,none,disamb
{,{,interp,none,disamb
1,1,adj:sg:loc:m3:pos,none,disamb
},},interp,none,disamb
-,-,interp,none,disamb
190,190,num:pl:nom:m3:rec,none,disamb
{,{,interp,none,disamb
41,41,num:pl:nom:m3:rec,none,disamb
},},interp,none,disamb
Kodeksu,kodeks,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
normy,norma,subst:pl:nom:f,space,disamb
ilościowe,ilościowy,adj:pl:nom:f:pos,space,disamb
lub,lub,conj,space,disamb
wartościowe,wartościowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
okres,okres,subst:sg:nom:m3,space,disamb
zwolnienia,zwolnienie,subst:sg:gen:n,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:pl:acc:n,none,new
oraz,oraz,conj,space,disamb
dokumenty,dokument,subst:pl:acc:m3,space,disamb
wymagane,wymagać,ppas:pl:acc:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
stwierdzenia,stwierdzić,ger:sg:gen:n:perf:aff,space,disamb
podstawy,podstawa,subst:sg:gen:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
zwolnień,zwolnienie,subst:pl:gen:n,none,new
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienia,zwolnienie,subst:pl:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wprowadzone,wprowadzić,ppas:pl:nom:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
nie,nie,qub,none,new
dłuższy,długi,adj:sg:nom:m1:com,space,disamb
niż,niż,prep:nom,space,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
przystąpienia,przystąpić,ger:sg:gen:n:perf:aff,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
do,do,prep:gen,space,disamb
Unii,unia,subst:sg:gen:f,none,new
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
III,III,adj:sg:nom:m3:pos,space,disamb
Zwolnienia,zwolnienie,subst:pl:nom:n,none,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
wywozie,wywóz,subst:sg:loc:m3,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,num:pl:nom:m3:rec,space,disamb
{,{,interp,none,disamb
44,44,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:f:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przesyłki,przesyłka,subst:pl:nom:f,space,disamb
przesyłane,przesyłać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
odbiorcy,odbiorca,subst:sg:gen:m1,space,disamb
pocztą,poczta,subst:sg:inst:f,space,disamb
i,i,conj,space,disamb
zawierające,zawierać,pact:pl:nom:m3:imperf:aff,none,new
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
równowartości,równowartość,subst:sg:gen:f,space,disamb
10,10,num:pl:gen:m3:congr,space,disamb
EURO,euro,subst:sg:nom:n,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,num:pl:nom:m3:rec,space,disamb
{,{,interp,none,disamb
45,45,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:n:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
stanowiące,stanowić,pact:pl:nom:n:imperf:aff,space,disamb
inwentarz,inwentarz,subst:sg:acc:m3,space,disamb
żywy,żywy,adj:sg:acc:m3:pos,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,none,new
rolnego,rolny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
po,po,prep:loc,space,disamb
zaprzestaniu,zaprzestać,ger:sg:loc:n:perf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:n:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,none,new
celnym,celny,adj:sg:loc:m3:pos,space,disamb
przenosi,przenosić,fin:sg:ter:imperf,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
za,za,prep:acc,space,disamb
granicę,granica,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ilość,ilość,subst:sg:nom:f,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,new
odpowiada,odpowiadać,fin:sg:ter:imperf,space,disamb
charakterowi,charakter,subst:sg:dat:m3,space,disamb
i,i,conj,space,disamb
wielkości,wielkość,subst:sg:gen:f,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
46,46,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:m3:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
rolne,rolny,adj:pl:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
hodowli,hodowla,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
pszczelarstwa,pszczelarstwo,subst:pl:nom:n,none,new
",",",",interp,none,disamb
ogrodnictwa,ogrodnictwo,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
leśnictwa,leśnictwo,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
uzyskane,uzyskać,ppas:pl:nom:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
nieruchomościach,nieruchomość,subst:pl:loc:f,none,new
znajdujących,znajdować,pact:pl:loc:f:imperf:aff,space,disamb
się,się,qub,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przylegających,przylegać,pact:pl:gen:m1:imperf:aff,none,new
do,do,prep:gen,space,disamb
granicy,granica,subst:sg:gen:f,space,disamb
państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
należących,należeć,pact:pl:gen:n:imperf:aff,space,disamb
lub,lub,conj,space,disamb
dzierżawionych,dzierżawić,ppas:pl:gen:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
osoby,osoba,subst:pl:acc:f,space,disamb
prowadzące,prowadzić,pact:pl:acc:f:imperf:aff,space,disamb
gospodarstwo,gospodarstwo,subst:sg:acc:n,space,disamb
rolne,rolny,adj:sg:acc:n:pos,space,disamb
lub,lub,conj,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
przetwórczą,przetwórczy,adj:sg:inst:f:pos,none,new
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
uzyskane,uzyskać,ppas:pl:nom:m3:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
pochodzących,pochodzić,pact:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
sąsiadującego,sąsiadować,pact:sg:gen:m3:imperf:aff,none,new
z,z,prep:inst:nwok,space,disamb
polskim,polski,adj:sg:inst:m3:pos,space,disamb
obszarem,obszar,subst:sg:inst:m3,space,disamb
celnym,celny,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
dopuszczonych,dopuścić,ppas:pl:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,none,new
tym,ten,adj:sg:loc:m3:pos,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
2,2,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
poddane,poddać,ppas:pl:nom:m3:perf:aff,space,disamb
jedynie,jedynie,qub,space,disamb
zabiegom,zabieg,subst:pl:dat:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
zwykle,zwykle,adv:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
dokonywane,dokonywać,ppas:sg:nom:n:imperf:aff,none,new
po,po,prep:loc,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
zebraniu,zebrać,ger:sg:loc:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
wytworzeniu,wytworzyć,ger:sg:loc:n:perf:aff,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zgłoszenie,zgłoszenie,subst:sg:nom:n,space,disamb
celne,celny,adj:sg:nom:n:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
dokonywane,dokonywać,ppas:sg:nom:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
producenta,producent,subst:sg:acc:m1,space,disamb
rolnego,rolny,adj:sg:gen:m3:pos,none,new
lub,lub,conj,space,disamb
na,na,prep:acc,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
47,47,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:n:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
nasiona,nasiono,subst:pl:nom:n,space,disamb
