word,base,info,trait,more
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prokuratorowi,prokurator,subst:sg:dat:m1,newline,new
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
corocznie,corocznie,adv:pos,space,disamb
urlop,urlop,subst:sg:nom:m3,space,disamb
dodatkowy,dodatkowy,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wymiarze,wymiar,subst:sg:loc:m3,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sześciu,sześć,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
roboczych,roboczy,adj:pl:gen:m3:pos,space,disamb
-,-,interp,space,disamb
po,po,prep:loc,space,disamb
dziesięciu,dziesięć,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
dwunastu,dwanaście,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
roboczych,roboczy,adj:pl:gen:m3:pos,space,disamb
-,-,interp,space,disamb
po,po,prep:loc,space,disamb
piętnastu,piętnaście,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
okresu,okres,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
zależy,zależeć,fin:sg:ter:imperf,space,disamb
wymiar,wymiar,subst:sg:nom:m3,space,disamb
urlopu,urlop,subst:sg:gen:m3,space,disamb
dodatkowego,dodatkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wlicza,wliczać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wszystkie,wszystek,adj:pl:acc:m3:pos,space,disamb
okresy,okres,subst:pl:acc:m3,space,disamb
zatrudnienia,zatrudnienie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
prokuraturze,prokuratura,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
sądzie,sąd,subst:sg:loc:m3,space,disamb
na,na,prep:loc,none,new
stanowiskach,stanowisko,subst:pl:loc:n,space,disamb
:,:,interp,none,disamb
prokuratorów,prokurator,subst:pl:acc:m1,space,disamb
i,i,conj,space,disamb
sędziów,sędzia,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
aplikantów,aplikant,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
asesorów,asesor,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
okresy,okres,subst:pl:acc:m3,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
zawodu,zawód,subst:sg:gen:m3,space,disamb
adwokata,adwokat,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
radcy,radca,subst:sg:gen:m1,space,disamb
prawnego,prawny,adj:sg:gen:m1:pos,space,disamb
lub,lub,conj,space,disamb
zajmowania,zajmować,ger:sg:gen:n:imperf:aff,none,new
samodzielnego,samodzielny,adj:sg:gen:n:pos,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
organach,organ,subst:pl:loc:m3,space,disamb
władzy,władza,subst:sg:gen:f,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
związana,związać,ppas:sg:nom:f:perf:aff,space,disamb
była,być,praet:sg:f:imperf,space,disamb
praktyka,praktyka,subst:sg:nom:f,space,disamb
prawnicza,prawniczy,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
zatrudnienia,zatrudnienie,subst:sg:gen:n,space,disamb
przysługiwał,przysługiwać,praet:sg:m3:imperf,space,disamb
zwiększony,zwiększyć,ppas:sg:nom:m3:perf:aff,space,disamb
wymiar,wymiar,subst:sg:acc:m3,space,disamb
urlopu,urlop,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prokuratorowi,prokurator,subst:sg:dat:m1,newline,new
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
gratyfikacja,gratyfikacja,subst:sg:nom:f,space,disamb
jubileuszowa,jubileuszowy,adj:sg:nom:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
dwudziestu,dwadzieścia,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
100,100,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
dwudziestu,dwadzieścia,num:pl:loc:m3:congr,space,disamb
pięciu,pięć,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
150,150,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
trzydziestu,trzydzieści,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
200,200,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
trzydziestu,trzydzieści,num:pl:loc:m3:congr,space,disamb
pięciu,pięć,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
250,250,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
5,5,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
czterdziestu,czterdzieści,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
350,350,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
czterdziestu,czterdzieści,num:pl:loc:m3:congr,space,disamb
pięciu,pięć,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
400,400,num:pl:nom:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wynagrodzenia,wynagrodzenie,subst:sg:gen:n,space,disamb
miesięcznego,miesięczny,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
okresu,okres,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
uprawniającego,uprawniać,pact:sg:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
gratyfikacji,gratyfikacja,subst:sg:gen:f,space,disamb
jubileuszowej,jubileuszowy,adj:sg:gen:f:pos,space,disamb
wlicza,wliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
wszystkie,wszystek,adj:pl:nom:m3:pos,space,disamb
poprzednie,poprzedni,adj:pl:nom:m3:pos,space,disamb
zakończone,zakończony,adj:pl:nom:m3:pos,space,disamb
okresy,okres,subst:pl:nom:m3,space,disamb
zatrudnienia,zatrudnienie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
okresy,okres,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:m3:ter:akc:npraep,space,disamb
wliczeniu,wliczyć,ger:sg:dat:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
okresu,okres,subst:sg:gen:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
zależą,zależeć,fin:pl:ter:imperf,space,disamb
uprawnienia,uprawnienie,subst:pl:nom:n,space,disamb
pracownicze,pracowniczy,adj:pl:nom:n:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
obliczania,obliczać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
wypłacania,wypłacać,ger:sg:gen:n:imperf:aff,space,disamb
gratyfikacji,gratyfikacja,subst:sg:gen:f,space,disamb
jubileuszowej,jubileuszowy,adj:sg:gen:f:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
przepisy,przepis,subst:pl:nom:m3,space,disamb
dotyczące,dotyczyć,pact:pl:nom:m3:imperf:aff,space,disamb
nagród,nagroda,subst:pl:gen:f,space,disamb
jubileuszowych,jubileuszowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
pracownikach,pracownik,subst:pl:loc:m1,space,disamb
urzędów,urząd,subst:pl:gen:m3,space,disamb
państwowych,państwowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
53,53,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prokuratorowi,prokurator,subst:sg:dat:m1,newline,new
można,można,pred,space,disamb
udzielić,udzielić,inf:perf,space,disamb
płatnego,płatny,adj:sg:gen:m3:pos,space,disamb
urlopu,urlop,subst:sg:gen:m3,space,disamb
dla,dla,prep:gen,space,disamb
poratowania,poratować,ger:sg:gen:n:perf:aff,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Urlop,urlop,subst:sg:nom:m3,newline,new
dla,dla,prep:gen,space,disamb
poratowania,poratować,ger:sg:gen:n:perf:aff,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekraczać,przekraczać,inf:imperf,space,disamb
sześciu,sześć,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
udzielony,udzielić,ppas:sg:nom:m1:perf:aff,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
prokurator,prokurator,subst:sg:nom:m1,space,disamb
nie,nie,qub,space,disamb
wykonywał,wykonywać,praet:sg:m1:imperf,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
przez,przez,prep:acc:nwok,none,new
okres,okres,subst:sg:acc:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
powodu,powód,subst:sg:gen:m3,space,disamb
choroby,choroba,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Urlopu,urlop,subst:sg:gen:m3,newline,new
dla,dla,prep:gen,space,disamb
poratowania,poratować,ger:sg:gen:n:perf:aff,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
udziela,udzielać,fin:sg:ter:imperf,space,disamb
Prokurator,prokurator,subst:sg:nom:m1,space,disamb
Generalny,generalny,adj:sg:nom:m1:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
56,56,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,none,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
56,56,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prokurator,prokurator,subst:sg:nom:m1,newline,new
powinien,powinien,winien:sg:m1:imperf,space,disamb
mieszkać,mieszkać,inf:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
miejscowości,miejscowość,subst:sg:loc:f,space,disamb
będącej,być,pact:sg:loc:f:imperf:aff,space,disamb
siedzibą,siedziba,subst:sg:inst:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,none,new
organizacyjnej,organizacyjny,adj:sg:gen:f:pos,space,disamb
prokuratury,prokuratura,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
pełni,pełnić,fin:sg:ter:imperf,space,disamb
służbę,służba,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przełożony,przełożony,adj:sg:nom:m1:pos,newline,new
prokurator,prokurator,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
uzasadnionych,uzasadniony,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wyrazić,wyrazić,inf:perf,space,disamb
zgodę,zgoda,subst:sg:acc:f,none,new
na,na,prep:acc,space,disamb
zamieszkanie,zamieszkać,ger:sg:acc:n:perf:aff,space,disamb
prokuratora,prokurator,subst:sg:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
innej,inny,adj:sg:loc:f:pos,space,disamb
miejscowości,miejscowość,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
prokuratorowi,prokurator,subst:sg:dat:m1,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,new
zwrot,zwrot,subst:sg:nom:m3,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
przejazdu,przejazd,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
jednostki,jednostka,subst:sg:gen:f,none,new
organizacyjnej,organizacyjny,adj:sg:gen:f:pos,space,disamb
prokuratury,prokuratura,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Zwrot,zwrot,subst:sg:nom:m3,newline,new
kosztów,koszt,subst:pl:gen:m3,space,disamb
jednak,jednak,conj,space,disamb
nie,nie,qub,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zmiana,zmiana,subst:sg:nom:f,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
służbowego,służbowy,adj:sg:gen:n:pos,space,disamb
nastąpiła,nastąpić,praet:sg:f:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
orzeczenia,orzec,ger:sg:gen:n:perf:aff,none,new
kary,kara,subst:sg:gen:f,space,disamb
dyscyplinarnej,dyscyplinarny,adj:sg:gen:f:pos,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
13,13,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
58,58,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
58,58,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prokuratorowi,prokurator,subst:sg:dat:m1,newline,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
prokuratorowi,prokurator,subst:sg:dat:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
spoczynku,spoczynek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
przyznana,przyznać,ppas:sg:nom:f:perf:aff,space,disamb
",",",",interp,none,disamb
jako,jako,prep:nom,space,disamb
pożyczka,pożyczka,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
pomoc,pomoc,subst:sg:nom:f,space,disamb
finansowa,finansowy,adj:sg:nom:f:pos,space,disamb
na,na,prep:acc,space,disamb
zaspokojenie,zaspokoić,ger:sg:acc:n:perf:aff,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,none,new
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
mieszkaniowych,mieszkaniowy,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:m3:congr,none,new
.,.,interp,none,disamb
środki,środek,subst:pl:nom:m3,space,disamb
na,na,prep:acc,space,disamb
pomoc,pomoc,subst:sg:acc:f,space,disamb
finansową,finansowy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
niższe,niski,adj:pl:nom:f:com,none,new
niż,niż,prep:nom,space,disamb
5,5,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
rocznego,roczny,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
płac,płaca,subst:pl:gen:f,space,disamb
przeznaczonego,przeznaczyć,ppas:sg:gen:m3:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
prokuratorów,prokurator,subst:pl:gen:m1,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Sprawiedliwości,sprawiedliwość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,none,new
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
planowania,planować,ger:sg:gen:n:imperf:aff,none,new
i,i,conj,space,disamb
wykorzystywania,wykorzystywać,ger:sg:gen:n:imperf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
zaspokojenie,zaspokoić,ger:sg:acc:n:perf:aff,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
mieszkaniowych,mieszkaniowy,adj:pl:gen:m1:pos,none,new
prokuratorów,prokurator,subst:pl:gen:m1,space,disamb
oraz,oraz,conj,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
przyznawania,przyznawać,ger:sg:gen:n:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,space,disamb
zaangażowania,zaangażować,ger:sg:gen:n:perf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
własnych,własny,adj:pl:gen:m1:pos,none,new
prokuratora,prokurator,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
kolegiów,kolegium,subst:pl:gen:n,space,disamb
prokuratur,prokuratura,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
przyznawaniu,przyznawać,ger:sg:loc:n:imperf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,none,new
oraz,oraz,conj,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
racjonalności,racjonalność,subst:sg:gen:f,space,disamb
gospodarowania,gospodarować,ger:sg:gen:n:imperf:aff,space,disamb
środkami,środek,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
przyjęciu,przyjąć,ger:sg:loc:n:perf:aff,none,new
zasady,zasada,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
wygaśnięcia,wygasnąć,ger:sg:gen:n:perf:aff,space,disamb
stosunku,stosunek,subst:sg:gen:m3,space,disamb
służbowego,służbowy,adj:sg:gen:m3:pos,space,disamb
prokuratora,prokurator,subst:sg:gen:m1,none,new
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16,16,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
pożyczka,pożyczka,subst:sg:nom:f,space,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,none,new
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
oprocentowaniem,oprocentować,ger:sg:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
obowiązującej,obowiązywać,pact:sg:loc:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
powszechnie,powszechnie,adv:pos,none,new
dostępnych,dostępny,adj:pl:loc:m3:pos,space,disamb
kredytach,kredyt,subst:pl:loc:m3,space,disamb
bankowych,bankowy,adj:pl:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
62,62,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1a,1a,subst:sg:nom:n,space,disamb
-,-,interp,none,disamb
1l,1l,subst:sg:nom:n,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1a,1a,subst:sg:nom:n,none,disamb
